,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
238,GSM3517202,0.9987087249755859,GSE123938,Impact of Diet Induced Obesity on Hyperoxic Lung Injury,,,"Background: Obesity has become a worldwide concern. Acute respiratory distress syndrome (ARDS) comprises 10.4% of total intensive care unit admissions and is associated with very high mortality. ARDS incidence is increased in obese patients. Exposure of rodents to hyperoxia mimics many of the clinical and pathologic features observed in patients with ARDS. The aim of this study was to determine the impact of high fat diet-induced obesity on the susceptibility to hyperoxic acute lung injury in mice. Methods: Male C57BL/6 mice received 60% fat versus ingredient matched 10% fat diet. Mice were exposed to >95% oxygen to induce lung damage. RNA was isolated from lung homogenates and by comparing RNA sequencing results with mouse Mitocarta, an inventory of genes encoding proteins with mitochondrial localization, we identified fatty acid synthase (FASN), an enzyme catalyzing de novo fatty acid synthesis, as one of the mitochondrial genes significantly changed with diet and with hyperoxia. We generated mice deficient in FASN in alveolar epithelial cells by using a tamoxifen inducible Cre recombinase construct (FASNflox/flox SPC Cre+/-) and subjected them to hyperoxia and high fat diet. Results: Mice receiving 60% fat diet had significantly higher weight, serum cholesterol and fasting glucose. High fat diet mice had significantly reduced survival and increased lung damage, as assessed by BAL protein and LDH, histology and TUNEL staining. By RNA sequencing of lung homogenates we identified FASN as one of the mitochondrial genes significantly reduced in mice receiving 60% compared to 10% fat diet and further reduced with hyperoxia. We confirmed that FASN protein levels in the lung of high fat diet mice were lower by immunoblotting and immunohistochemistry. After 48 hours of hyperoxia FASNflox/flox SPC Cre+/- mice displayed increased levels of BAL protein and LDH and more severe histologic lung injury. FASNflox/flox SPC Cre+/- mice remained more prone to lung injury after hyperoxic exposure even when they received 60% fat diet. Conclusions: These results demonstrate that obesity increases the severity of hyperoxia induced acute lung injury in mice by altering FASN levels in the lung of high fat diet fed rodents. To our knowledge, this is the first study to show that high fat diet leads to altered FASN expression in the lung and that both high fat diet and reduced FASN in alveolar epithelial cells lead to increased lung injury under hyperoxic conditions.",Lung RNA profiles of mice that received 12 weeks of 60% fat and 10% fat diet after exposure to >95% oxygen or room air were generated,31287803,,,218082,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/25,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123938/,Fatty acid synthase downregulation contributes to acute lung injury in murine diet-induced obesity.,JCI insight,2019 Jul 9,10.1172/jci.insight.127823,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep4_B5,Basal Control
239,GSM4984907,0.9986923933029175,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452349,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep4_B5,Basal Control
240,GSM3446999,0.9933183193206787,GSE121808,Enhancer associated long non-coding RNA transcription and immune gene regulation in experimental models of rickettsial infection,,,"Recent discovery that much of the mammalian genome does not encode protein-coding genes (PCGs) has brought widespread  attention to long noncoding RNAs (lncRNAs) as a novel layer of biological regulation. Enhancer lnc (elnc) RNAs from the enhancer  regions of the genome carry the capacity to regulate PCGs in cis or in trans. Spotted fever rickettsioses represent the  consequence of host infection with Gram-negative, obligate intracellular bacteria in the Genus Rickettsia. Despite being implicated  in the pathways of infection and inflammation, the roles of lncRNAs in host response to Rickettsia species have remained a  mystery. We have profiled the expression of host lncRNAs during infection of susceptible mice with R. conorii as a model closely  mimicking the pathogenesis of human spotted fever rickettsioses. RNA sequencing on the lungs of infected hosts yielded reads  mapping to 74,964 non-coding RNAs, 206 and 277 of which were determined to be significantly up- and down-regulated in  comparison to uninfected controls. Following removal of short non-coding RNAs and ambiguous transcripts, remaining transcripts  underwent in-depth analysis of mouse lung epigenetic signatures H3K4Me1 and H3K4Me3, active transcript markers (POLR2A, p300,  CTCF), and DNaseI hypersensitivity sites to identify two potentially active and highly up-regulated elncRNAs NONMMUT013718 and  NONMMUT024103. Using Hi-3C sequencing resource, we further determined that genomic loci of NONMMUT013718 and  NONMMUT024103 might interact with and regulate the expression of nearby PCGs, namely Id2 (inhibitor of DNA binding 2) and  Apol10b (apolipoprotein 10b), respectively. Heterologous reporter assays confirmed the activity of elncRNAs as the inducers of  their predicted PCGs. In the lungs of infected mice, expression of both elncRNAs and their targets was significantly higher than  mock-infected controls. Induced expression of NONMMUT013718/Id2 in murine macrophages and NONMMUT024103/Apol10b in  endothelial cells was also clearly evident during R. conorii infection in vitro. Finally, shRNA mediated knock-down of  NONMMUT013718 and NONMMUT024103 elncRNAs resulted in reduced expression of endogenous Id2 and Apl10b, demonstrating the  regulatory roles of these elncRNAs on their target PCGs. Our results provide very first experimental evidence suggesting altered  expression of pulmonary lncRNAs and elncRNA-mediated regulation of PCGs involved in immunity and during host interactions with  pathogenic rickettsiae.",Examination of expression of long non coding RNA's in mice infected with R. conorii in comparison to non infected mice.,30687302,,,213382,GPL18480,Mus musculus,GSE,Non-coding RNA profiling by high throughput sequencing,2019/01/01,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121808/,Enhancer Associated Long Non-coding RNA Transcription and Gene Regulation in Experimental Models of Rickettsial Infection.,Frontiers in immunology,2018,10.3389/fimmu.2018.03014,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
241,GSM3447000,0.9929370880126953,GSE121808,Enhancer associated long non-coding RNA transcription and immune gene regulation in experimental models of rickettsial infection,,,"Recent discovery that much of the mammalian genome does not encode protein-coding genes (PCGs) has brought widespread  attention to long noncoding RNAs (lncRNAs) as a novel layer of biological regulation. Enhancer lnc (elnc) RNAs from the enhancer  regions of the genome carry the capacity to regulate PCGs in cis or in trans. Spotted fever rickettsioses represent the  consequence of host infection with Gram-negative, obligate intracellular bacteria in the Genus Rickettsia. Despite being implicated  in the pathways of infection and inflammation, the roles of lncRNAs in host response to Rickettsia species have remained a  mystery. We have profiled the expression of host lncRNAs during infection of susceptible mice with R. conorii as a model closely  mimicking the pathogenesis of human spotted fever rickettsioses. RNA sequencing on the lungs of infected hosts yielded reads  mapping to 74,964 non-coding RNAs, 206 and 277 of which were determined to be significantly up- and down-regulated in  comparison to uninfected controls. Following removal of short non-coding RNAs and ambiguous transcripts, remaining transcripts  underwent in-depth analysis of mouse lung epigenetic signatures H3K4Me1 and H3K4Me3, active transcript markers (POLR2A, p300,  CTCF), and DNaseI hypersensitivity sites to identify two potentially active and highly up-regulated elncRNAs NONMMUT013718 and  NONMMUT024103. Using Hi-3C sequencing resource, we further determined that genomic loci of NONMMUT013718 and  NONMMUT024103 might interact with and regulate the expression of nearby PCGs, namely Id2 (inhibitor of DNA binding 2) and  Apol10b (apolipoprotein 10b), respectively. Heterologous reporter assays confirmed the activity of elncRNAs as the inducers of  their predicted PCGs. In the lungs of infected mice, expression of both elncRNAs and their targets was significantly higher than  mock-infected controls. Induced expression of NONMMUT013718/Id2 in murine macrophages and NONMMUT024103/Apol10b in  endothelial cells was also clearly evident during R. conorii infection in vitro. Finally, shRNA mediated knock-down of  NONMMUT013718 and NONMMUT024103 elncRNAs resulted in reduced expression of endogenous Id2 and Apl10b, demonstrating the  regulatory roles of these elncRNAs on their target PCGs. Our results provide very first experimental evidence suggesting altered  expression of pulmonary lncRNAs and elncRNA-mediated regulation of PCGs involved in immunity and during host interactions with  pathogenic rickettsiae.",Examination of expression of long non coding RNA's in mice infected with R. conorii in comparison to non infected mice.,30687302,,,213383,GPL18480,Mus musculus,GSE,Non-coding RNA profiling by high throughput sequencing,2019/01/01,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121808/,Enhancer Associated Long Non-coding RNA Transcription and Gene Regulation in Experimental Models of Rickettsial Infection.,Frontiers in immunology,2018,10.3389/fimmu.2018.03014,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
242,GSM3265427,0.99256432056427,GSE116967,Effects of endotoxin abundance in house dust mite on the molecular phenotype of inflammation and tissue response in mouse lung,,,We report that the abundance of endotoxin in commercially available house dust mite extracts significantly alters the lung transcriptome and secretome in a mouse model of allergic asthma. Studies using the HDM model of asthma in mice should consider reporting the abundance of endotoxin in their commercial HDM stocks in an effort to standardize the protocols and to facilitate consistant and reliable comparison between different studies.,"3 groups of mice challenged with either house dust mite containing high levels of endotoxin, house dust mite containing low levels of endotoxin, or control mice.",32320279,,,190636,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/15,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116967/,The importance of reporting house dust mite endotoxin abundance: impact on the lung transcriptome.,American journal of physiology. Lung cellular and molecular physiology,2020 Jun 1,10.1152/ajplung.00103.2020,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
243,GSM3385714,0.9924882054328918,GSE119856,Global transcriptional profiling unveils the interferon network in blood and tissues across different diseases,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31253760,,,197193,GPL21103; GPL17543,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2019/05/08,740,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119856/,Transcriptional profiling unveils type I and II interferon networks in blood and tissues across diseases.,Nature communications,2019 Jun 28,10.1038/s41467-019-10601-6,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
244,GSM5850028,0.992455780506134,GSE195773,Longitudinal analysis of phenotype-transcriptome correlations in AAV-TGFb1- and Bleomycin-induced lung fibrosis,,,"We have previously established a novel mouse model of lung fibrosis based on Adeno-associated virus (AAV)-mediated pulmonary overexpression of TGFβ1. Here, we provide an in-depth characterization of phenotypic and transcriptomic changes (mRNA and miRNA) in a head-to-head comparison with Bleomycin-induced lung injury over a 4-week disease course. The analyses delineate the temporal state of model-specific and commonly altered pathways, thereby providing detailed insights into the processes underlying disease development. They further guide appropriate model selection as well as interventional study design. Overall, Bleomycin-induced fibrosis resembles a biphasic process of acute inflammation and subsequent transition into fibrosis (with partial resolution), whereas the TGFβ1-driven model is characterized by pronounced and persistent fibrosis with concomitant inflammation and an equally complex disease phenotype as observed upon Bleomycin instillation. Finally, based on an integrative approach combining lung function data, mRNA/miRNA profiles, their correlation and miRNA target predictions, we identify putative drug targets and miRNAs to be explored as therapeutic candidates for fibrotic diseases. Taken together, we provide a comprehensive analysis and rich data resource based on RNA-sequencing, along with a strategy for transcriptome-phenotype coupling. The results will be of value for TGFβ research, drug discovery and biomarker identification in progressive fibrosing interstitial lung diseases.",mRNA-Seq of time course of two lung fibrosis inducing animal models,35842487,,,595994,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/07/15,247,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE195nnn/GSE195773/,Time and phenotype-dependent transcriptome analysis in AAV-TGFβ1 and Bleomycin-induced lung fibrosis models.,Scientific reports,2022 Jul 16,10.1038/s41598-022-16344-7,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
245,GSM3265423,0.9924379587173462,GSE116967,Effects of endotoxin abundance in house dust mite on the molecular phenotype of inflammation and tissue response in mouse lung,,,We report that the abundance of endotoxin in commercially available house dust mite extracts significantly alters the lung transcriptome and secretome in a mouse model of allergic asthma. Studies using the HDM model of asthma in mice should consider reporting the abundance of endotoxin in their commercial HDM stocks in an effort to standardize the protocols and to facilitate consistant and reliable comparison between different studies.,"3 groups of mice challenged with either house dust mite containing high levels of endotoxin, house dust mite containing low levels of endotoxin, or control mice.",32320279,,,190632,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/15,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116967/,The importance of reporting house dust mite endotoxin abundance: impact on the lung transcriptome.,American journal of physiology. Lung cellular and molecular physiology,2020 Jun 1,10.1152/ajplung.00103.2020,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
246,GSM4421319,0.9923650026321411,GSE147235,Characterization of immune responses and the lung transcriptome in a murine model of instanasal IL-33 challenge,,,"We provide a comprehensive assessment of the cellular, immunological, physiological and transcriptomic responses in an IL-33-challenged murine model.","A total of ten murine lung tissue samples were analyzed, comprising two groups of five: untreated controls, and IL-33-challenged mice.",32841733,,,353689,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/15,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147235/,Characterization of immune responses and the lung transcriptome in a murine model of IL-33 challenge.,Biochimica et biophysica acta. Molecular basis of disease,2020 Dec 1,10.1016/j.bbadis.2020.165950,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
247,GSM1193942,0.9923584461212158,GSE49116,Protective Role of IL6 in Vascular Remodeling in Schistosoma-Pulmonary Hypertension,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,23815102;23958565;25621148,,,13057,GPL6246; GPL13112,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2013/07/23,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49116/,Protective role of IL-6 in vascular remodeling in Schistosoma pulmonary hypertension.,American journal of respiratory cell and molecular biology,2013 Dec,10.1165/rcmb.2012-0532OC,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
248,GSM3265426,0.9922419786453247,GSE116967,Effects of endotoxin abundance in house dust mite on the molecular phenotype of inflammation and tissue response in mouse lung,,,We report that the abundance of endotoxin in commercially available house dust mite extracts significantly alters the lung transcriptome and secretome in a mouse model of allergic asthma. Studies using the HDM model of asthma in mice should consider reporting the abundance of endotoxin in their commercial HDM stocks in an effort to standardize the protocols and to facilitate consistant and reliable comparison between different studies.,"3 groups of mice challenged with either house dust mite containing high levels of endotoxin, house dust mite containing low levels of endotoxin, or control mice.",32320279,,,190635,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/15,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116967/,The importance of reporting house dust mite endotoxin abundance: impact on the lung transcriptome.,American journal of physiology. Lung cellular and molecular physiology,2020 Jun 1,10.1152/ajplung.00103.2020,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
249,GSM5849995,0.9921596050262451,GSE195773,Longitudinal analysis of phenotype-transcriptome correlations in AAV-TGFb1- and Bleomycin-induced lung fibrosis,,,"We have previously established a novel mouse model of lung fibrosis based on Adeno-associated virus (AAV)-mediated pulmonary overexpression of TGFβ1. Here, we provide an in-depth characterization of phenotypic and transcriptomic changes (mRNA and miRNA) in a head-to-head comparison with Bleomycin-induced lung injury over a 4-week disease course. The analyses delineate the temporal state of model-specific and commonly altered pathways, thereby providing detailed insights into the processes underlying disease development. They further guide appropriate model selection as well as interventional study design. Overall, Bleomycin-induced fibrosis resembles a biphasic process of acute inflammation and subsequent transition into fibrosis (with partial resolution), whereas the TGFβ1-driven model is characterized by pronounced and persistent fibrosis with concomitant inflammation and an equally complex disease phenotype as observed upon Bleomycin instillation. Finally, based on an integrative approach combining lung function data, mRNA/miRNA profiles, their correlation and miRNA target predictions, we identify putative drug targets and miRNAs to be explored as therapeutic candidates for fibrotic diseases. Taken together, we provide a comprehensive analysis and rich data resource based on RNA-sequencing, along with a strategy for transcriptome-phenotype coupling. The results will be of value for TGFβ research, drug discovery and biomarker identification in progressive fibrosing interstitial lung diseases.",mRNA-Seq of time course of two lung fibrosis inducing animal models,35842487,,,595961,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/07/15,247,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE195nnn/GSE195773/,Time and phenotype-dependent transcriptome analysis in AAV-TGFβ1 and Bleomycin-induced lung fibrosis models.,Scientific reports,2022 Jul 16,10.1038/s41598-022-16344-7,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep5_B6,Basal Control
250,GSM3265419,0.9982211589813232,GSE116967,Effects of endotoxin abundance in house dust mite on the molecular phenotype of inflammation and tissue response in mouse lung,,,We report that the abundance of endotoxin in commercially available house dust mite extracts significantly alters the lung transcriptome and secretome in a mouse model of allergic asthma. Studies using the HDM model of asthma in mice should consider reporting the abundance of endotoxin in their commercial HDM stocks in an effort to standardize the protocols and to facilitate consistant and reliable comparison between different studies.,"3 groups of mice challenged with either house dust mite containing high levels of endotoxin, house dust mite containing low levels of endotoxin, or control mice.",32320279,,,190628,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/15,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116967/,The importance of reporting house dust mite endotoxin abundance: impact on the lung transcriptome.,American journal of physiology. Lung cellular and molecular physiology,2020 Jun 1,10.1152/ajplung.00103.2020,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
251,GSM2597374,0.9980359077453613,GSE98492,Transcriptional profile of TL1A transgenic mice,,,"To assess the effect of different forms of TL1A within different organs of the mouse we generated 2 different transgenic mouse lines where TL1A was expressed under the control of the CD2 promoter. 2 forms of TL1A was used. Either WT TL1A, which led to over expression of both membrane bound and soluble forms of TL1A (Refered to as Mem+Sol) or TL1A Delta 69-93 which only overexpressed membrane restricted TL1A (Refered to as Mem). Lungs and terminal ileums were taken from Either Mem, Mem+sol or WT litermate control mice at 12 weeks of age and the transcriptome assessed using RNAseq Through this we demonstrated enrichment of different transcripts and pathways both dependent on and independent of the form of TL1A and the site of action. This study is also the first to use RNASeq to assess the resualt of overexpression of TL1A within the mouse.","Poly-A purified mRNA profiles from the Ileum and Lung of Mem, Mem+Sol and WT mice generated using Illumina based RNASeq",29335258,,,111693,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/12/14,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98492/,Cleavage of TL1A Differentially Regulates Its Effects on Innate and Adaptive Immune Cells.,"Journal of immunology (Baltimore, Md. : 1950)",2018 Feb 15,10.4049/jimmunol.1700891,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
252,GSM7048031,0.997981071472168,GSE225402,Lungs from CYP1B1 knockout mice (or controls) fed a western diet for 10 weeks,,,"Adult CYP1B1 knockout mice (constitutive) fed a high fat diet for 10 weeks, compared to WT mice on a high fat diet",Examination of effect of loss of CYP1B1 in lungs in the context of a high fat diet,,,,735423,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/01,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225402/,,,,,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
253,GSM3154845,0.9978190660476685,GSE114921,Amphiregulin-producing pathogenic memory T helper-2 cells instruct eosinophils to secrete Osteopontin and facilitate airway fibrosis,,,"Memory helper T cells provide long-lasting host defeMemory helper T cells provide long-lasting host defense against microbial pathogens, while distinct subpopulations of memory T cells drive chronic inflammatory diseases such as asthma.  Asthma is a chronic allergic inflammatory disease with airway remodeling including fibrotic changes.  The immunological mechanisms that induce airway fibrotic changes in allergic inflammation remain unknown.  We found that Interleukin-33 (IL-33) enhanced Amphiregulin production by the IL-33 receptor, ST2hi memory T helper-2 (Th2) cells.  Amphiregulin-epidermal growth factor receptor (EGFR)-mediated signaling directly reprogramed eosinophils to an inflammatory state with enhanced production of Osteopontin, a key profibrotic immunomodulatory protein.  IL-5-producing memory Th2 cells and Amphiregulin-producing memory Th2 cells appeared to cooperate to establish lung fibrosis.  The analysis of polyps from patients with eosinophilic chronic rhinosinusitis revealed fibrosis with accumulation of Amphiregulin-producing CRTH2hiCD161hiCD45RO+CD4+ Th2 cells and Osteopontin-producing eosinophils.  Thus, the IL-33-Amphiregulin-Osteopontin axis directs fibrotic responses in eosinophilic airway inflammation and is a potential target for the treatment of fibrosis induced by chronic allergic disorders. against microbial pathogens, while distinct subpopulations of memory T cells drive chronic inflammatory diseases such as asthma.  Asthma is a chronic allergic inflammatory disease with airway remodeling including fibrotic changes.  The immunological mechanisms that induce airway fibrotic changes in allergic inflammation remain unknown.  We found that Interleukin-33 (IL-33) enhanced Amphiregulin production by the IL-33 receptor, ST2 hi memory T helper-2 (Th2) cells.  Amphiregulin-epidermal growth factor receptor (EGFR)-mediated signaling directly reprogramed eosinophils to an inflammatory state with enhanced production of Osteopontin, a key profibrotic immunomodulatory protein.  IL-5-producing memory Th2 cells and Amphiregulin-producing memory Th2 cells appeared to cooperate to establish lung fibrosis.  The analysis of polyps from patients with eosinophilic chronic rhinosinusitis revealed fibrosis with accumulation of Amphiregulin-producing CRTH2hiCD161hiCD45RO+CD4+ Th2 cells and Osteopontin-producing eosinophils.  Thus, the IL-33-Amphiregulin-Osteopontin axis directs fibrotic responses in eosinophilic airway inflammation and is a potential target for the treatment of fibrosis induced by chronic allergic disorders.","Amphiregulin producing cells, eosinophils and lung treated with HDM are assessed by RNA-seq.",29958800,,,174955,GPL18480,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/21,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114921/,Amphiregulin-Producing Pathogenic Memory T Helper 2 Cells Instruct Eosinophils to Secrete Osteopontin and Facilitate Airway Fibrosis.,Immunity,2018 Jul 17,10.1016/j.immuni.2018.04.023,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
254,GSM6005006,0.9977447390556335,GSE200028,Mesenchymal stem cell administration changes transcriptomic profiles of non-inflamed lungs in mice.,,,"Here, we report that intranasal administration of MSCs to non-inflamed lung microenvironment changed transcriptomic profiles compared to control group. We found 674 differentially regulated genes unique for the short-term model, while only 75 genes were unique for the prolonged observations, suggesting waning of the low-grade inflammation and active resolution in the longer time point. Moreover, we evaluated the enrichment of differentially expressed genes (DEGs) in the gene ontologies, signaling pathways, and mapped predicted interactions using clusterProfiler v.4.0.0. The normalized enrichment score (NES) analysis indicated activation of the innate and adaptive immune responses. More precisely, the analysis of activation canonical pathways in Ingenuity Pathway Analysis (IPA) software revealed the increase in IL-7 signaling, T and B cell signaling in the short- and long-term models compared to controls. In addition to this observation, we noted gradual downregulation in HIF1α signaling, IL-17 signaling, and B cell receptor signaling in the longer time-point. Furthermore, the analysis of expression of genes clustered to the terms and processes related to airway inflammation, namely Th1-, Th2-, Th17- driven immune responses development, tight junction molecules, and mucins, revealed a relatively low number of significantly changed genes. Next, we analyzed deeper the expression profiles of genes related to oxidative stress and immune responses, focusing on macrophages activation and phagocytosis. We noted the dysregulated expression of pattern recognition receptors (PRRs) macrophage activation, oxidative stress, phagocytosis, and inflammation of the respiratory system. Furthermore, we analyzed the most significant genes with altered z-scores at the investigated time-points according to the Ingenuity Pathway Analysis. We observed a trend in a longitudinal decrease in the expression of the shared genes. This study provides a new knowledge regarding a changes in lung transcriptomic profiles in mice administrated with adipose tissue- derived MSCs.",Female 6-8-week-old C57BL/6 mice were divided into three groups. Mice were sacrificed after 2 (short-term) and 9 (long-term) days from adipose-tissue-derived MSCs administration intranasally. Biological material was collected and biobanked for further analysis.,36189248,,,619515,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/05,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE200nnn/GSE200028/,The short-term and long-term effects of intranasal mesenchymal stem cell administration to noninflamed mice lung.,Frontiers in immunology,2022,10.3389/fimmu.2022.967487,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
255,GSM6005013,0.9977282881736755,GSE200028,Mesenchymal stem cell administration changes transcriptomic profiles of non-inflamed lungs in mice.,,,"Here, we report that intranasal administration of MSCs to non-inflamed lung microenvironment changed transcriptomic profiles compared to control group. We found 674 differentially regulated genes unique for the short-term model, while only 75 genes were unique for the prolonged observations, suggesting waning of the low-grade inflammation and active resolution in the longer time point. Moreover, we evaluated the enrichment of differentially expressed genes (DEGs) in the gene ontologies, signaling pathways, and mapped predicted interactions using clusterProfiler v.4.0.0. The normalized enrichment score (NES) analysis indicated activation of the innate and adaptive immune responses. More precisely, the analysis of activation canonical pathways in Ingenuity Pathway Analysis (IPA) software revealed the increase in IL-7 signaling, T and B cell signaling in the short- and long-term models compared to controls. In addition to this observation, we noted gradual downregulation in HIF1α signaling, IL-17 signaling, and B cell receptor signaling in the longer time-point. Furthermore, the analysis of expression of genes clustered to the terms and processes related to airway inflammation, namely Th1-, Th2-, Th17- driven immune responses development, tight junction molecules, and mucins, revealed a relatively low number of significantly changed genes. Next, we analyzed deeper the expression profiles of genes related to oxidative stress and immune responses, focusing on macrophages activation and phagocytosis. We noted the dysregulated expression of pattern recognition receptors (PRRs) macrophage activation, oxidative stress, phagocytosis, and inflammation of the respiratory system. Furthermore, we analyzed the most significant genes with altered z-scores at the investigated time-points according to the Ingenuity Pathway Analysis. We observed a trend in a longitudinal decrease in the expression of the shared genes. This study provides a new knowledge regarding a changes in lung transcriptomic profiles in mice administrated with adipose tissue- derived MSCs.",Female 6-8-week-old C57BL/6 mice were divided into three groups. Mice were sacrificed after 2 (short-term) and 9 (long-term) days from adipose-tissue-derived MSCs administration intranasally. Biological material was collected and biobanked for further analysis.,36189248,,,619522,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/05,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE200nnn/GSE200028/,The short-term and long-term effects of intranasal mesenchymal stem cell administration to noninflamed mice lung.,Frontiers in immunology,2022,10.3389/fimmu.2022.967487,OSD-248|Mmus_C57-6T_LNG_BSL_ISS-T_Rep6_B7,Basal Control
