,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
139,GSM8082225,0.9972976446151733,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851139,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep2_F3,Space Flight
140,GSM5730973,0.9987399578094482,GSE190756,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation,,,"Mammals differ more than 100-fold in maximum lifespan. Here, we conducted comparative transcriptomics on 26 species with diverse lifespans. We identified thousands of genes with expression levels negatively or positively correlated with a species' maximum lifespan (Neg- or Pos-MLS genes). Neg-MLS genes are primarily involved in energy metabolism and inflammation. Pos-MLS genes show enrichment in DNA repair, microtubule organization, and RNA transport. Expression of Neg- and Pos-MLS genes is modulated by interventions, including mTOR and PI3K inhibition. Regulatory networks analysis showed that Neg-MLS genes are under circadian regulation possibly to avoid persistent high expression, whereas Pos-MLS genes are targets of master pluripotency regulators OCT4 and NANOG and are upregulated during somatic cell reprogramming. Pos-MLS genes are highly expressed during embryogenesis but significantly downregulated after birth. This work provides targets for anti-aging interventions by defining pathways correlating with longevity across mammals and uncovering circadian and pluripotency networks as central regulators of longevity.",Examination of gene expression across species.,35580607;38052795,,,577892,GPL31083; GPL31080; GPL31086; GPL31072; GPL29592; GPL31069; GPL31085; GPL31068; GPL31088; GPL31074; GPL31071; GPL31077; GPL26915; GPL31073; GPL31070; GPL31076; GPL31082; GPL31079; GPL31081; GPL21626; GPL31075; GPL31078; GPL31067; GPL31084; GPL31087,Blarina brevicauda; Tamiasciurus hudsonicus; Rattus rattus; Myocastor coypus; Heterocephalus glaber; Castor canadensis; Acomys russatus; Marmota monax; Cavia porcellus; Octodon degus; Chinchilla lanigera; Scalopus aquaticus; Peromyscus maniculatus; Ondatra zibethicus; Hydrochoerus hydrochaeris; Cuniculus paca; Cricetulus barabensis; Mesocricetus auratus; Mus musculus; Sciurus carolinensis; Tamias striatus; Neotoma cinerea; Condylura cristata; Fukomys damarensis; Bramus lutescens,GSE,Expression profiling by high throughput sequencing,2022/05/18,522,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190756/,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation.,Cell metabolism,2022 Jun 7,10.1016/j.cmet.2022.04.011,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
141,GSM4742428,0.9986391067504883,GSE156692,Identification of cellular context sensitive regulatory variation in mouse genomes,,,"RNA-seq and DHS mapping in hybrid mouse kidney, liver, lung, and B cells",138 DNase-seq and 17 RNA-seq samples collected from 4 tissues in 5 hybrid mouse strains,33990600,,,411693,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/11/25,158,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156692/,Tissue context determines the penetrance of regulatory DNA variation.,Nature communications,2021 May 14,10.1038/s41467-021-23139-3,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
142,GSM5501901,0.9984614849090576,GSE181733,Transposon-triggered innate immune response confers cancer resistance to the blind mole rat,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34556881;38052795,,,531648,GPL25363; GPL30472; GPL28271; GPL30473; GPL24247,Rattus norvegicus; Homo sapiens; Mus musculus; Nannospalax ehrenbergi,GSE,Expression profiling by high throughput sequencing; Methylation profiling by genome tiling array; Methylation profiling by high throughput sequencing,2021/09/09,110,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181733/,Transposon-triggered innate immune response confers cancer resistance to the blind mole rat.,Nature immunology,2021 Oct,10.1038/s41590-021-01027-8,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
143,GSM8082235,0.9983959197998047,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851149,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
144,GSM8082236,0.9983855485916138,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851150,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
145,GSM5730971,0.998374879360199,GSE190756,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation,,,"Mammals differ more than 100-fold in maximum lifespan. Here, we conducted comparative transcriptomics on 26 species with diverse lifespans. We identified thousands of genes with expression levels negatively or positively correlated with a species' maximum lifespan (Neg- or Pos-MLS genes). Neg-MLS genes are primarily involved in energy metabolism and inflammation. Pos-MLS genes show enrichment in DNA repair, microtubule organization, and RNA transport. Expression of Neg- and Pos-MLS genes is modulated by interventions, including mTOR and PI3K inhibition. Regulatory networks analysis showed that Neg-MLS genes are under circadian regulation possibly to avoid persistent high expression, whereas Pos-MLS genes are targets of master pluripotency regulators OCT4 and NANOG and are upregulated during somatic cell reprogramming. Pos-MLS genes are highly expressed during embryogenesis but significantly downregulated after birth. This work provides targets for anti-aging interventions by defining pathways correlating with longevity across mammals and uncovering circadian and pluripotency networks as central regulators of longevity.",Examination of gene expression across species.,35580607;38052795,,,577890,GPL31083; GPL31080; GPL31086; GPL31072; GPL29592; GPL31069; GPL31085; GPL31068; GPL31088; GPL31074; GPL31071; GPL31077; GPL26915; GPL31073; GPL31070; GPL31076; GPL31082; GPL31079; GPL31081; GPL21626; GPL31075; GPL31078; GPL31067; GPL31084; GPL31087,Blarina brevicauda; Tamiasciurus hudsonicus; Rattus rattus; Myocastor coypus; Heterocephalus glaber; Castor canadensis; Acomys russatus; Marmota monax; Cavia porcellus; Octodon degus; Chinchilla lanigera; Scalopus aquaticus; Peromyscus maniculatus; Ondatra zibethicus; Hydrochoerus hydrochaeris; Cuniculus paca; Cricetulus barabensis; Mesocricetus auratus; Mus musculus; Sciurus carolinensis; Tamias striatus; Neotoma cinerea; Condylura cristata; Fukomys damarensis; Bramus lutescens,GSE,Expression profiling by high throughput sequencing,2022/05/18,522,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190756/,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation.,Cell metabolism,2022 Jun 7,10.1016/j.cmet.2022.04.011,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
146,GSM5982234,0.9983550310134888,GSE199702,"Transcriptomics analysis of heart, kidney, and liver tissues from 58 Collaborative Cross strains",,,"We report transcriptomic profiling from bulk heart, kidney, and liver tissues for 58 strains of the inbred mouse Collaborative Cross (CC). Each strain is represented by a male/female pair. Reads were first aligned to the pooled transcriptomes of the eight founder strains of the CC and then total gene counts were quantified using the EMASE and GBRS software tools. Total read counts can be further normalized for use in differential gene expression analysis, expression quantitative trait locus (eQTL) analysis, and integrative analyses with other -omic data sets measured on the same samples, including proteomics and phosphoproteomics.","RNA profiling of heart, kidney, and liver bulk tissues of male/female pairs from 58 Collaborative Cross (CC) mouse strains",,,,617849,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/05,348,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199702/,,,,,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
147,GSM5982226,0.9983079433441162,GSE199702,"Transcriptomics analysis of heart, kidney, and liver tissues from 58 Collaborative Cross strains",,,"We report transcriptomic profiling from bulk heart, kidney, and liver tissues for 58 strains of the inbred mouse Collaborative Cross (CC). Each strain is represented by a male/female pair. Reads were first aligned to the pooled transcriptomes of the eight founder strains of the CC and then total gene counts were quantified using the EMASE and GBRS software tools. Total read counts can be further normalized for use in differential gene expression analysis, expression quantitative trait locus (eQTL) analysis, and integrative analyses with other -omic data sets measured on the same samples, including proteomics and phosphoproteomics.","RNA profiling of heart, kidney, and liver bulk tissues of male/female pairs from 58 Collaborative Cross (CC) mouse strains",,,,617841,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/05,348,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199702/,,,,,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
148,GSM5501917,0.9982950091362,GSE181733,Transposon-triggered innate immune response confers cancer resistance to the blind mole rat,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34556881;38052795,,,531660,GPL25363; GPL30472; GPL28271; GPL30473; GPL24247,Rattus norvegicus; Homo sapiens; Mus musculus; Nannospalax ehrenbergi,GSE,Expression profiling by high throughput sequencing; Methylation profiling by genome tiling array; Methylation profiling by high throughput sequencing,2021/09/09,110,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181733/,Transposon-triggered innate immune response confers cancer resistance to the blind mole rat.,Nature immunology,2021 Oct,10.1038/s41590-021-01027-8,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
149,GSM5982134,0.9982912540435791,GSE199702,"Transcriptomics analysis of heart, kidney, and liver tissues from 58 Collaborative Cross strains",,,"We report transcriptomic profiling from bulk heart, kidney, and liver tissues for 58 strains of the inbred mouse Collaborative Cross (CC). Each strain is represented by a male/female pair. Reads were first aligned to the pooled transcriptomes of the eight founder strains of the CC and then total gene counts were quantified using the EMASE and GBRS software tools. Total read counts can be further normalized for use in differential gene expression analysis, expression quantitative trait locus (eQTL) analysis, and integrative analyses with other -omic data sets measured on the same samples, including proteomics and phosphoproteomics.","RNA profiling of heart, kidney, and liver bulk tissues of male/female pairs from 58 Collaborative Cross (CC) mouse strains",,,,617749,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/05,348,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199702/,,,,,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep3_F4,Space Flight
150,GSM4742428,0.9978089332580566,GSE156692,Identification of cellular context sensitive regulatory variation in mouse genomes,,,"RNA-seq and DHS mapping in hybrid mouse kidney, liver, lung, and B cells",138 DNase-seq and 17 RNA-seq samples collected from 4 tissues in 5 hybrid mouse strains,33990600,,,411693,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/11/25,158,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156692/,Tissue context determines the penetrance of regulatory DNA variation.,Nature communications,2021 May 14,10.1038/s41467-021-23139-3,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
151,GSM5730973,0.9977665543556213,GSE190756,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation,,,"Mammals differ more than 100-fold in maximum lifespan. Here, we conducted comparative transcriptomics on 26 species with diverse lifespans. We identified thousands of genes with expression levels negatively or positively correlated with a species' maximum lifespan (Neg- or Pos-MLS genes). Neg-MLS genes are primarily involved in energy metabolism and inflammation. Pos-MLS genes show enrichment in DNA repair, microtubule organization, and RNA transport. Expression of Neg- and Pos-MLS genes is modulated by interventions, including mTOR and PI3K inhibition. Regulatory networks analysis showed that Neg-MLS genes are under circadian regulation possibly to avoid persistent high expression, whereas Pos-MLS genes are targets of master pluripotency regulators OCT4 and NANOG and are upregulated during somatic cell reprogramming. Pos-MLS genes are highly expressed during embryogenesis but significantly downregulated after birth. This work provides targets for anti-aging interventions by defining pathways correlating with longevity across mammals and uncovering circadian and pluripotency networks as central regulators of longevity.",Examination of gene expression across species.,35580607;38052795,,,577892,GPL31083; GPL31080; GPL31086; GPL31072; GPL29592; GPL31069; GPL31085; GPL31068; GPL31088; GPL31074; GPL31071; GPL31077; GPL26915; GPL31073; GPL31070; GPL31076; GPL31082; GPL31079; GPL31081; GPL21626; GPL31075; GPL31078; GPL31067; GPL31084; GPL31087,Blarina brevicauda; Tamiasciurus hudsonicus; Rattus rattus; Myocastor coypus; Heterocephalus glaber; Castor canadensis; Acomys russatus; Marmota monax; Cavia porcellus; Octodon degus; Chinchilla lanigera; Scalopus aquaticus; Peromyscus maniculatus; Ondatra zibethicus; Hydrochoerus hydrochaeris; Cuniculus paca; Cricetulus barabensis; Mesocricetus auratus; Mus musculus; Sciurus carolinensis; Tamias striatus; Neotoma cinerea; Condylura cristata; Fukomys damarensis; Bramus lutescens,GSE,Expression profiling by high throughput sequencing,2022/05/18,522,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190756/,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation.,Cell metabolism,2022 Jun 7,10.1016/j.cmet.2022.04.011,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
152,GSM7350280,0.9976589679718018,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779842,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
153,GSM7350276,0.9975841641426086,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779838,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
154,GSM7350272,0.997554361820221,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779834,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
155,GSM7350274,0.9974899291992188,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779836,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
156,GSM7890257,0.997468888759613,GSE247457,Effect of HDAC1/2 Inhibitor compound 60 (Cmpd60) on multiple organ systems in aged Mice,,,"In the current work, we performed multiple in silico drug screens using transcriptional profiles of 2837 small molecules testing their ability to mimic known genetic longevity interventions. We identified one compound that was most commonly found to mimic the transcriptional profile of the genetic longevity interventions. This benzamide-based small molecule, termed compound 60 (Cmpd60; aka Merck60 or BRD 692), is a selective histone deacetylase 1 and 2 (HDAC1/2) inhibitor.  Here, we used a combination of molecular, phenotypic, and bioinformatic analyses in multiple disease cell models and mouse models for age-related disease to establish if Cmpd60 acts as a geroprotector.","Aged mice: Natural aged, approx. 20 months old, male BL6 mice were acquired from Taconic and single housed under a 12:12-hour light-dark cycle in a room set to 23°C (+/- 0.2°C). All animals were fed a regular chow diet. Mice received daily i.p. injections with either Cmpd60 (n=6) or vehicle (n=7) for 14 days total. Body weight was monitored every 5 days to adjust i.p. volumes to body weight. Cmpd60 treated animals received a dose of 22.5 mg/kg with an i.p. volume of 7.5 ml/kg. Cmpd60 was dissolved in 2% DMSO, 49% PEG400, and 49% saline solution (= vehicle) resulting in a 3 mg/ml concentration. APPSWE-1349 mice: The APPSWE-1349 mice62 (BL6 background) were acquired from Taconic. The transgenic mice possess a transgene coding for the 695-amino acid isoform of human Alzheimer β-amyloid (Aβ) precursor protein carrying the Swedish mutation. Animals (~6-7 months old) were single housed under a 12:12-hour light-dark cycle in a room set to 23°C (+/- 0.2°C). All animals were fed a regular chow diet. Mice received daily i.p. injections with either Cmpd60 (n=12) or vehicle (n=12) for 14 days total. Body weight was monitored every 5 days to adjust i.p. volumes to body weight. Cmpd60 treated animals received a dose of 22.5 mg/kg with an i.p. volume of 7.5 ml/kg. Cmpd60 was dissolved in 2% DMSO, 49% PEG400, and 49% saline solution (= vehicle) resulting in a 3 mg/ml concentration.",38269100,,,832999,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/13,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE247nnn/GSE247457/,HDAC1/2 inhibitor therapy improves multiple organ systems in aged mice.,iScience,2024 Jan 19,10.1016/j.isci.2023.108681,OSD-163|Mmus_BAL-TAL_KDN_FLT_Rep4_F5,Space Flight
