,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
84,GSM3832696,0.9974316954612732,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258078,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
85,GSM3832695,0.9974040985107422,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258077,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
86,GSM3832693,0.9972497224807739,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258075,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
87,GSM3832703,0.9971782565116882,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258085,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
88,GSM3832700,0.9971514940261841,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258082,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
89,GSM3832698,0.9971058368682861,GSE131954,"Spaceflight causes changes in gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina",,,"Purpose:The purpose of this study was to determine whether the spaceflight environment induces oxidative damage on ocular structure and how gene expression profiles change during spaceflight. Methods: RNA sequencing, immunofluorescence, and microCT assays were performed on two groups of mice to assess the effects of spaceflight on the mammalian retina. Ten week old adult C57BL/6 mice was flown aboard the ISS for 35 days and returned to Earth alive. Ground control mice were maintained on Earth in identical flight hardware. Within 38 (+/-4) hours of splashdown, mice were euthanized and ocular tissues were collected for analysis. Results:RNA sequencing detected 600 differentially expressed genes in spaceflight retina. This set of differentially expressed genes is enriched for genes related to visual perception, the phototransduction pathway, and numerous retina and photoreceptor phenotype categories. Eleven of the differentially expressed genes are associated with the disease retinitis pigmentosa, a retinal disease characterized by dystrophy of the rods and cones of the photoreceptor layer. Analysis of differentially expressed transcription factors indicate changes in chromatin structure, offering clues to the causes of the phenotypic changes observed. Additionally, immunofluorescence assays showed degradation of cone photoreceptors and increased oxidative stress in the retina. Retinal thickness, as well as thickness of the retinal pigment epithelium and choroid layers, were significantly reduced after spaceflight. Conclusions: These results indicate that retinal performance may decrease over extended periods of spaceflight and cause visual impairment.",Retinal RNA-Seq libraries of ten week old adult C57BL/6 mice were constructed (Ovation® Mouse RNA-Seq System; Nugen) and sequencing performed on  Illumina HiSeq 4000,31527661,,,258080,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131954/,"Spaceflight influences gene expression, photoreceptor integrity, and oxidative stress-related damage in the murine retina.",Scientific reports,2019 Sep 16,10.1038/s41598-019-49453-x,OSD-397|M30,Space Flight
90,GSM4844318,0.9953540563583374,GSE159771,Illumina NGS RNA-seq and RRBS Sequencing on Spaceflight Mouse Retina,,,"We reported the retinal transcriptome and methylome profiles of spaceflight and habitat control mice. The retinal transcrtiome was generated including 764 million paired-end 75x2 bp RNA-seq data. The methylome was generated including 788  million 75-bp RRBS DNA methylation data. We identified 177 differentially expressed genes (DEGs) induced by spaceflight based on the RNA-seq dataset, and 643 differentially methylated genes (DMGs) based on RRBS dataset. Functional enrichement analysis based on DEGs and DMGs revealed that spaceflight altered extracellular matrix component (EMC), cell to cell junction, inflammation pathway, wound-healing process, etc. Integration analysis based on transcriptome and methylome  suggested that modifications on DNA methylation were correlated with transcriptome changes for several significant biological processes and/or pathways.","This study was under the umbrella of the NASA Rodent Research-1 project consortium. In this project, 16-week-old female C57 BL/6J mice were sent to International Space Station (ISS) in NASA's animal enclosure modules (AEM) and were kept inside ISS middeck for 37 days. We used transcrptomic and methylomic approaches to investigated the spaceflight-associated neuro-ocular syndrome (SANS) using retinas from those spaceflight mice.",34179686,,,431372,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/06/30,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE159nnn/GSE159771/,Spaceflight decelerates the epigenetic clock orchestrated with a global alteration in DNA methylome and transcriptome in the mouse retina.,Precision clinical medicine,2021 Jun,10.1093/pcmedi/pbab012,OSD-397|M31,Ground Control
91,GSM4844311,0.994619607925415,GSE159771,Illumina NGS RNA-seq and RRBS Sequencing on Spaceflight Mouse Retina,,,"We reported the retinal transcriptome and methylome profiles of spaceflight and habitat control mice. The retinal transcrtiome was generated including 764 million paired-end 75x2 bp RNA-seq data. The methylome was generated including 788  million 75-bp RRBS DNA methylation data. We identified 177 differentially expressed genes (DEGs) induced by spaceflight based on the RNA-seq dataset, and 643 differentially methylated genes (DMGs) based on RRBS dataset. Functional enrichement analysis based on DEGs and DMGs revealed that spaceflight altered extracellular matrix component (EMC), cell to cell junction, inflammation pathway, wound-healing process, etc. Integration analysis based on transcriptome and methylome  suggested that modifications on DNA methylation were correlated with transcriptome changes for several significant biological processes and/or pathways.","This study was under the umbrella of the NASA Rodent Research-1 project consortium. In this project, 16-week-old female C57 BL/6J mice were sent to International Space Station (ISS) in NASA's animal enclosure modules (AEM) and were kept inside ISS middeck for 37 days. We used transcrptomic and methylomic approaches to investigated the spaceflight-associated neuro-ocular syndrome (SANS) using retinas from those spaceflight mice.",34179686,,,431365,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/06/30,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE159nnn/GSE159771/,Spaceflight decelerates the epigenetic clock orchestrated with a global alteration in DNA methylome and transcriptome in the mouse retina.,Precision clinical medicine,2021 Jun,10.1093/pcmedi/pbab012,OSD-397|M31,Ground Control
92,GSM2477837,0.9933112263679504,GSE94534,Retinal degeneration triggers the activation of YAP/TEAD in reactive Müller cells,,,"PURPOSE. During retinal degeneration, Müller glia cells respond to photoreceptor loss by undergoing reactive gliosis, with both detrimental and beneficial effects. Increasing our knowledge of the complex molecular response of Müller cells to retinal degeneration is thus essential for the development of new therapeutic strategies. The purpose of this work was to identify new factors involved in Müller cell response to photoreceptor cell death.   METHODS. Whole transcriptome sequencing was performed from wild-type and degenerating rd10 mouse retinas at P30. The changes in mRNA abundance for several deregulated genes were assessed by RT-qPCR. Protein expression level and retinal cellular localization were determined by western-blot and immunohistochemistry, respectively.  RESULTS. Pathway-level analysis from whole transcriptomic data revealed the Hippo/YAP pathway as one of the main signaling pathways altered in response to photoreceptor degeneration in rd10 retinas. We found that downstream effectors of this pathway, YAP and TEAD1, are specifically expressed in Müller cells and that their expression, at both the mRNA and protein levels, is increased in rd10 reactive Müller glia after the onset of photoreceptor degeneration. The expression of Ctgf and Cyr61, two target genes of the transcriptional YAP/TEAD complex, is also upregulated following photoreceptor loss.  CONCLUSIONS. This work reveals for the first time that YAP and TEAD1, key downstream effectors of the Hippo pathway, are specifically expressed in Müller cells. We also uncovered a deregulation of the expression and activity of Hippo/YAP pathway components in reactive Müller cells under pathological conditions.",Retinal samples were harvested from C57Bl6/J and rd10 mouse retina at postnatal days 30 for whole transcriptome sequencing (RNAseq).  Each sample included 2 frozen retina and experiments were performed in triplicate. RNA-seq transcriptome libraries were constructed from 1 ug of total RNA.,28384715,,,95971,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/29,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94534/,Retinal Degeneration Triggers the Activation of YAP/TEAD in Reactive Müller Cells.,Investigative ophthalmology & visual science,2017 Apr 1,10.1167/iovs.16-21366,OSD-397|M31,Ground Control
93,GSM2477835,0.993039608001709,GSE94534,Retinal degeneration triggers the activation of YAP/TEAD in reactive Müller cells,,,"PURPOSE. During retinal degeneration, Müller glia cells respond to photoreceptor loss by undergoing reactive gliosis, with both detrimental and beneficial effects. Increasing our knowledge of the complex molecular response of Müller cells to retinal degeneration is thus essential for the development of new therapeutic strategies. The purpose of this work was to identify new factors involved in Müller cell response to photoreceptor cell death.   METHODS. Whole transcriptome sequencing was performed from wild-type and degenerating rd10 mouse retinas at P30. The changes in mRNA abundance for several deregulated genes were assessed by RT-qPCR. Protein expression level and retinal cellular localization were determined by western-blot and immunohistochemistry, respectively.  RESULTS. Pathway-level analysis from whole transcriptomic data revealed the Hippo/YAP pathway as one of the main signaling pathways altered in response to photoreceptor degeneration in rd10 retinas. We found that downstream effectors of this pathway, YAP and TEAD1, are specifically expressed in Müller cells and that their expression, at both the mRNA and protein levels, is increased in rd10 reactive Müller glia after the onset of photoreceptor degeneration. The expression of Ctgf and Cyr61, two target genes of the transcriptional YAP/TEAD complex, is also upregulated following photoreceptor loss.  CONCLUSIONS. This work reveals for the first time that YAP and TEAD1, key downstream effectors of the Hippo pathway, are specifically expressed in Müller cells. We also uncovered a deregulation of the expression and activity of Hippo/YAP pathway components in reactive Müller cells under pathological conditions.",Retinal samples were harvested from C57Bl6/J and rd10 mouse retina at postnatal days 30 for whole transcriptome sequencing (RNAseq).  Each sample included 2 frozen retina and experiments were performed in triplicate. RNA-seq transcriptome libraries were constructed from 1 ug of total RNA.,28384715,,,95969,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/29,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94534/,Retinal Degeneration Triggers the Activation of YAP/TEAD in Reactive Müller Cells.,Investigative ophthalmology & visual science,2017 Apr 1,10.1167/iovs.16-21366,OSD-397|M31,Ground Control
94,GSM1557915,0.9926787614822388,GSE63810,Next Generation Sequencing Comparison of C57BL/6J and BC027072 -/- Eye Transcriptomes,,,We report the single base pair analysis of the ocular transcriptome from wild type and BC027072 knockout animals. Comparison was analyzed to understand gene expression changes in a mouse model for early onset retinal degeneration which phenocopies a human form of autosomal recessive retinitis pigmentosa,Eye mRNA profiles were generated from 3 week-old C57BL/6J and BC027072 -/- in triplicate and sequenced using the Illumina HiSeq 2500,25616964,,,30038,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/02/03,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63810/,"Animals deficient in C2Orf71, an autosomal recessive retinitis pigmentosa-associated locus, develop severe early-onset retinal degeneration.",Human molecular genetics,2015 May 1,10.1093/hmg/ddv025,OSD-397|M31,Ground Control
95,GSM2084778,0.9926086664199829,GSE79061,Synergistically acting agonists and antagonists of G protein–coupled receptors prevent photoreceptor cell degeneration,,,"Photoreceptor degeneration is the central event leading to visual impairment or blindness in most retinal diseases. However, the discovery of safe and effective therapeutic strategies conferring photoreceptor protection remains challenging. A systems pharmacology approach, synergistically targeting distinct cellular pathways could provide an effective strategy for evaluating, preventing or treating retinal dystrophies. Here this concept was investigated using a mouse model of light-induced retinal degeneration. We show that a combination of FDA-approved drugs acting on different G protein-coupled receptors in a synergistic manner could protect retinas against light-induced degeneration when each drug in the combination treatment was administered at a sub-therapeutic dose. Furthermore, transcriptome analyses demonstrated that such combined treatments also preserved patterns of retinal gene expression more characteristic of the normal retina than did single therapies at higher doses. The current study thus supports a new systems pharmacology approach that may extend to other complex neurodegenerative disorders in addition to retinal diseases.","Male and female Abca4-/-Rdh8-/- at the age of 4- to 6-weeks were used for the current study. All mice were housed and maintained in a 12 h light (≤10 lux)/12 h dark cyclic environment in the Animal Resource Center at the School of Medicine, Case Western Reserve University (CWRU). Bright light-induced retinal damage was generated by exposing Abca4-/-Rdh8-/- mice to white light delivered at 10,000 lux (150 W spiral lamp, Commercial Electric) for 30 min. All indicated treatments were administered by intraperitoneal injection 30 min prior to bright light exposure and retinas collected one day later. Single compounds and their tested doses were: 2-Bromo-α-ergocryptine methanesulfonate salt (BRM), metoprolol tartrate (MTP), tamsulosin (TAM), and doxazosin (DOX). Combined treatments were: BRM, MTP and TAM (BMT), or MTP, DOX, and BRM (MDB). Processed data files (linked as series supplementary files): DE_combined.txt; Significant differential expression results from the combined pretreatment experiment. DE_mono.txt; Significant differential expression results from the mono pretreatment experiment. eXpress_counts_combined.txt; Quantitation output from eXpress of effective counts from the combined pretreatment experiment. eXpress_counts_mono.txt; Quantitation output from eXpress of effective counts from the mono pretreatment experiment. eXpress_fpkm_combined.txt; Quantitation output from eXpress of fpkm values from the combined pretreatment experiment. eXpress_fpkm_mono.txt; Quantitation output from eXpress of fpkm values from the mono pretreatment experiment. normalized_fpkm_combined.txt; TMM normalized fpkm values from the combined pretreatment experiment. normalized_fpkm_mono.txt; TMM normalized fpkm values from the mono pretreatment experiment.",27460988,,,57544,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/11/15,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79061/,Synergistically acting agonists and antagonists of G protein-coupled receptors prevent photoreceptor cell degeneration.,Science signaling,2016 Jul 26,10.1126/scisignal.aag0245,OSD-397|M31,Ground Control
96,GSM2477836,0.9925732612609863,GSE94534,Retinal degeneration triggers the activation of YAP/TEAD in reactive Müller cells,,,"PURPOSE. During retinal degeneration, Müller glia cells respond to photoreceptor loss by undergoing reactive gliosis, with both detrimental and beneficial effects. Increasing our knowledge of the complex molecular response of Müller cells to retinal degeneration is thus essential for the development of new therapeutic strategies. The purpose of this work was to identify new factors involved in Müller cell response to photoreceptor cell death.   METHODS. Whole transcriptome sequencing was performed from wild-type and degenerating rd10 mouse retinas at P30. The changes in mRNA abundance for several deregulated genes were assessed by RT-qPCR. Protein expression level and retinal cellular localization were determined by western-blot and immunohistochemistry, respectively.  RESULTS. Pathway-level analysis from whole transcriptomic data revealed the Hippo/YAP pathway as one of the main signaling pathways altered in response to photoreceptor degeneration in rd10 retinas. We found that downstream effectors of this pathway, YAP and TEAD1, are specifically expressed in Müller cells and that their expression, at both the mRNA and protein levels, is increased in rd10 reactive Müller glia after the onset of photoreceptor degeneration. The expression of Ctgf and Cyr61, two target genes of the transcriptional YAP/TEAD complex, is also upregulated following photoreceptor loss.  CONCLUSIONS. This work reveals for the first time that YAP and TEAD1, key downstream effectors of the Hippo pathway, are specifically expressed in Müller cells. We also uncovered a deregulation of the expression and activity of Hippo/YAP pathway components in reactive Müller cells under pathological conditions.",Retinal samples were harvested from C57Bl6/J and rd10 mouse retina at postnatal days 30 for whole transcriptome sequencing (RNAseq).  Each sample included 2 frozen retina and experiments were performed in triplicate. RNA-seq transcriptome libraries were constructed from 1 ug of total RNA.,28384715,,,95970,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/29,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94534/,Retinal Degeneration Triggers the Activation of YAP/TEAD in Reactive Müller Cells.,Investigative ophthalmology & visual science,2017 Apr 1,10.1167/iovs.16-21366,OSD-397|M31,Ground Control
97,GSM2084786,0.9924869537353516,GSE79061,Synergistically acting agonists and antagonists of G protein–coupled receptors prevent photoreceptor cell degeneration,,,"Photoreceptor degeneration is the central event leading to visual impairment or blindness in most retinal diseases. However, the discovery of safe and effective therapeutic strategies conferring photoreceptor protection remains challenging. A systems pharmacology approach, synergistically targeting distinct cellular pathways could provide an effective strategy for evaluating, preventing or treating retinal dystrophies. Here this concept was investigated using a mouse model of light-induced retinal degeneration. We show that a combination of FDA-approved drugs acting on different G protein-coupled receptors in a synergistic manner could protect retinas against light-induced degeneration when each drug in the combination treatment was administered at a sub-therapeutic dose. Furthermore, transcriptome analyses demonstrated that such combined treatments also preserved patterns of retinal gene expression more characteristic of the normal retina than did single therapies at higher doses. The current study thus supports a new systems pharmacology approach that may extend to other complex neurodegenerative disorders in addition to retinal diseases.","Male and female Abca4-/-Rdh8-/- at the age of 4- to 6-weeks were used for the current study. All mice were housed and maintained in a 12 h light (≤10 lux)/12 h dark cyclic environment in the Animal Resource Center at the School of Medicine, Case Western Reserve University (CWRU). Bright light-induced retinal damage was generated by exposing Abca4-/-Rdh8-/- mice to white light delivered at 10,000 lux (150 W spiral lamp, Commercial Electric) for 30 min. All indicated treatments were administered by intraperitoneal injection 30 min prior to bright light exposure and retinas collected one day later. Single compounds and their tested doses were: 2-Bromo-α-ergocryptine methanesulfonate salt (BRM), metoprolol tartrate (MTP), tamsulosin (TAM), and doxazosin (DOX). Combined treatments were: BRM, MTP and TAM (BMT), or MTP, DOX, and BRM (MDB). Processed data files (linked as series supplementary files): DE_combined.txt; Significant differential expression results from the combined pretreatment experiment. DE_mono.txt; Significant differential expression results from the mono pretreatment experiment. eXpress_counts_combined.txt; Quantitation output from eXpress of effective counts from the combined pretreatment experiment. eXpress_counts_mono.txt; Quantitation output from eXpress of effective counts from the mono pretreatment experiment. eXpress_fpkm_combined.txt; Quantitation output from eXpress of fpkm values from the combined pretreatment experiment. eXpress_fpkm_mono.txt; Quantitation output from eXpress of fpkm values from the mono pretreatment experiment. normalized_fpkm_combined.txt; TMM normalized fpkm values from the combined pretreatment experiment. normalized_fpkm_mono.txt; TMM normalized fpkm values from the mono pretreatment experiment.",27460988,,,57552,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/11/15,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79061/,Synergistically acting agonists and antagonists of G protein-coupled receptors prevent photoreceptor cell degeneration.,Science signaling,2016 Jul 26,10.1126/scisignal.aag0245,OSD-397|M31,Ground Control
98,GSM4844321,0.9922319650650024,GSE159771,Illumina NGS RNA-seq and RRBS Sequencing on Spaceflight Mouse Retina,,,"We reported the retinal transcriptome and methylome profiles of spaceflight and habitat control mice. The retinal transcrtiome was generated including 764 million paired-end 75x2 bp RNA-seq data. The methylome was generated including 788  million 75-bp RRBS DNA methylation data. We identified 177 differentially expressed genes (DEGs) induced by spaceflight based on the RNA-seq dataset, and 643 differentially methylated genes (DMGs) based on RRBS dataset. Functional enrichement analysis based on DEGs and DMGs revealed that spaceflight altered extracellular matrix component (EMC), cell to cell junction, inflammation pathway, wound-healing process, etc. Integration analysis based on transcriptome and methylome  suggested that modifications on DNA methylation were correlated with transcriptome changes for several significant biological processes and/or pathways.","This study was under the umbrella of the NASA Rodent Research-1 project consortium. In this project, 16-week-old female C57 BL/6J mice were sent to International Space Station (ISS) in NASA's animal enclosure modules (AEM) and were kept inside ISS middeck for 37 days. We used transcrptomic and methylomic approaches to investigated the spaceflight-associated neuro-ocular syndrome (SANS) using retinas from those spaceflight mice.",34179686,,,431375,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/06/30,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE159nnn/GSE159771/,Spaceflight decelerates the epigenetic clock orchestrated with a global alteration in DNA methylome and transcriptome in the mouse retina.,Precision clinical medicine,2021 Jun,10.1093/pcmedi/pbab012,OSD-397|M31,Ground Control
