,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
228,GSM3518164,0.9996521472930908,GSE123981,Age-resolved ribosome profiling and RNA-Seq data of mice liver and kidney samples,,,We report ribosome profiling and RNA-Seq data of liver and kidney samples taken from C57BL/6 mice of different ages,"Ribosome profiling and transcriptome sequencing of liver and kidney samples of C57BL/6 mice of different ages. Liver samples were collected from mice of six (1, 3, 11, 20, 26 and 32 months) different ages, whereas kidney samples were collected from the same mice of three (3, 20 and 32 months) ages. Samples from three animals were taken for each age, except for 32 months old mice (2 animals).",32576685,,,218238,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2020/06/01,56,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123981/,Multifaceted deregulation of gene expression and protein synthesis with age.,Proceedings of the National Academy of Sciences of the United States of America,2020 Jul 7,10.1073/pnas.2001788117,OSD-168|Mmus_C57-6J_LVR_RR1_GC_noERCC_Rep5_M40,Ground Control
229,GSM4256759,0.9996416568756104,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330863,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_noERCC_Rep5_M40,Ground Control
230,GSM4387989,0.9998142719268799,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351450,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
231,GSM5068970,0.9997186660766602,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459208,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
232,GSM5068968,0.9997093677520752,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459206,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
233,GSM4387990,0.9997076988220215,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351451,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
234,GSM4256750,0.9997045993804932,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330854,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
235,GSM2327519,0.9997024536132812,GSE87299,Transcriptome changes in mouse livers upon Bmal1 or Nr1d1 knock out and interactome of lnc-Crot by 4C-seq,,,"To explore the circadian regulations of Bmal1, we examined the transcriptome changes in mouse livers upon Bmal1 knock out at two circadian time points, CT0 and CT12. To explore the circadian regulations of Nr1d1, we examined the transcriptome changes in mouse livers upon Nr1d1 knock out at two circadian time points, CT0 and CT12. To explore interactome of lnc-Crot, 4C-seq was performed with lnc-Crot as bait region at CT6 and CT18.",RNA-seq of WT and KO at CT0 and CT12. 4C-seq at CT6 and CT18.,28335007,,,77557,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/04/12,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87299/,A class of circadian long non-coding RNAs mark enhancers modulating long-range circadian gene regulation.,Nucleic acids research,2017 Jun 2,10.1093/nar/gkx156,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
236,GSM4256752,0.9996983408927917,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330856,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
237,GSM4742429,0.9996981024742126,GSE156692,Identification of cellular context sensitive regulatory variation in mouse genomes,,,"RNA-seq and DHS mapping in hybrid mouse kidney, liver, lung, and B cells",138 DNase-seq and 17 RNA-seq samples collected from 4 tissues in 5 hybrid mouse strains,33990600,,,411694,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/11/25,158,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156692/,Tissue context determines the penetrance of regulatory DNA variation.,Nature communications,2021 May 14,10.1038/s41467-021-23139-3,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
238,GSM4256764,0.9996963739395142,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330868,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
239,GSM5068978,0.9996883869171143,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459216,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep1_M36,Ground Control
240,GSM3239411,0.9997195601463318,GSE116463,Inhibition of Hepatocellular Carcinoma Progression by Forced Metabolic Re-Programming,,,"Using two different mouse models of liver cancer, we have recently shown that the commonly observed metabolic  switch from oxidative phosphorylation to glycolysis known as the Warburg effect is inevitably accompanied by a marked decrease in fatty acid oxidation (FAO) and an increase in the activity of pyruvate dehydrogenase, the enzyme linking glycolysis to the TCA cycle. We now show that the short-term implementation of either medium-chain or long-chain high fat diets (HFDs) just prior to the induction of c-Myc oncoprotein-driven hepatocellular carcinoma (HCC) nearly doubled survival. Mechanistically, HFDs forced tumors to become more reliant on fatty acids as an energy source, thus normalizing FAO and PDH activities. We extended these findings to eighteen different cancer cohorts patients by showing that some tumors with high ratios of FAO-related:glycolysis-related transcripts were associated with more favorable prognoses than those with low ratios. We also used t-SNE, a machine learning-based dimensionality reduction technique, to show in other human tumors that the expression patterns of transcripts encoding FAO-related proteins and enzymes involved in cholesterol biosynthesis were also predictive of survival. Collectively, our results support the idea that tumors which are either forced to utilize fatty acids as an energy source or those which are already predisposed to doing so show significantly less aggressive behaviors. These findings suggest that short-tern dietary manipulation, either alone or in conjunction with more traditional chemotherapeutic regimens, might be employed as a relatively non-toxic and inexpensive means of enhancing survival in certain cancer types.","Total 6 groups Samples: Normal diets Liver( 5 samples), medium-chain (MC) high-fat diets Liver( 5 samples), long-chain (LC) high-fat dietsLiver( 5 samples), Normal diets Tumors(4 samples), medium-chain (MC) high-fat diets Tumors( 5 samples), long-chain (LC) high-fat diets tumors ( 5 samples),",31242205,,,179627,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/05,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116463/,Inhibition of hepatocellular carcinoma by metabolic normalization.,PloS one,2019,10.1371/journal.pone.0218186,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
241,GSM4256752,0.9996623396873474,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330856,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
242,GSM4256759,0.9996577501296997,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330863,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
243,GSM4644179,0.9996463060379028,GSE153431,Truncation of Pik3r1 Causes Severe Insulin Resistance Uncoupled From Obesity and Dyslipidaemia by Increased Energy Expenditure,,,"Both PIK3R1(Y657X) mutant and wild-type C57Bl/6J mice were maintained on chow until 16 weeks old, at which time they were fasted for 16 hours and then refed chow for 6 hours. The tissues were harvested and snap-frozen at three time points: chow diet before overnight fast (ad libitum chow, ALC), after 16 hour fast (overnight fast, ONF), and after 6 hour refeeding (refed 6 hours, RF6).","RNAseq profiles of PIK3R1(Y657X) mutant and wild-type C57Bl/6J mice in three states: fasting, refed, and chow.",32439336,,,392485,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/30,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE153nnn/GSE153431/,Truncation of Pik3r1 causes severe insulin resistance uncoupled from obesity and dyslipidaemia by increased energy expenditure.,Molecular metabolism,2020 Oct,10.1016/j.molmet.2020.101020,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
244,GSM5982268,0.9996318221092224,GSE199702,"Transcriptomics analysis of heart, kidney, and liver tissues from 58 Collaborative Cross strains",,,"We report transcriptomic profiling from bulk heart, kidney, and liver tissues for 58 strains of the inbred mouse Collaborative Cross (CC). Each strain is represented by a male/female pair. Reads were first aligned to the pooled transcriptomes of the eight founder strains of the CC and then total gene counts were quantified using the EMASE and GBRS software tools. Total read counts can be further normalized for use in differential gene expression analysis, expression quantitative trait locus (eQTL) analysis, and integrative analyses with other -omic data sets measured on the same samples, including proteomics and phosphoproteomics.","RNA profiling of heart, kidney, and liver bulk tissues of male/female pairs from 58 Collaborative Cross (CC) mouse strains",,,,617883,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/05,348,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199702/,,,,,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
245,GSM4256774,0.9996308088302612,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330878,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
246,GSM8059719,0.9996271729469299,GSE254879,Kupffer cells dictate hepatic responses to the atherogenic dyslipidemic insult,,,"Apolipoprotein-B (APOB)-containing lipoproteins cause atherosclerosis. Whether the vasculature is initially responding site, or if atherogenic-dyslipidemia affects other organs simultaneously, is unknown. Here we show that the liver responds to a dyslipidemic insult based on inducible models of familial hypercholesterolemia and APOB tracing. An acute transition to atherogenic APOB-lipoprotein levels resulted in uptake by Kupffer cells and rapid accumulation of triglycerides and cholesterol in the liver. Bulk and single-cell RNA-seq revealed an Kupffer cell-specific transcriptional program that was not activated by a high-fat diet alone, or detected in standard liver function or pathological assays, even in the presence of fulminant atherosclerosis. Depletion of Kupffer cells altered the dynamic of plasma and liver lipid concentrations, indicating that these liver macrophages help restrain and buffer atherogenic lipoproteins, whilst simultaneously secreting atherosclerosis-modulating factors into plasma. Our results place Kupffer cells as key sentinels in organizing systemic responses to lipoproteins at the initiation of atherosclerosis.","Liver samples from APOE cKO and D374Y mice and respective littermate controls. Biological replicates are indicated by the number at the end of each sample number. Mice were maintained on a choe diet for 10 days, or on a high fat diet for 4,8,12 or 20 weeks as indicated.",,,,839852,GPL24247; GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/05,94,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254879/,,,,,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
247,GSM4644172,0.9996271133422852,GSE153431,Truncation of Pik3r1 Causes Severe Insulin Resistance Uncoupled From Obesity and Dyslipidaemia by Increased Energy Expenditure,,,"Both PIK3R1(Y657X) mutant and wild-type C57Bl/6J mice were maintained on chow until 16 weeks old, at which time they were fasted for 16 hours and then refed chow for 6 hours. The tissues were harvested and snap-frozen at three time points: chow diet before overnight fast (ad libitum chow, ALC), after 16 hour fast (overnight fast, ONF), and after 6 hour refeeding (refed 6 hours, RF6).","RNAseq profiles of PIK3R1(Y657X) mutant and wild-type C57Bl/6J mice in three states: fasting, refed, and chow.",32439336,,,392478,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/30,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE153nnn/GSE153431/,Truncation of Pik3r1 causes severe insulin resistance uncoupled from obesity and dyslipidaemia by increased energy expenditure.,Molecular metabolism,2020 Oct,10.1016/j.molmet.2020.101020,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
248,GSM1869658,0.9996261596679688,GSE72759,Defining the consequences of genetic variation on a proteome-wide scale,,,"Genetic variation governs protein expression through both transcriptional and post-transcriptional processes.  To investigate this relationship, we combined a multiplexed, mass spectrometry-based method for protein quantification with an emerging mouse model harboring extensive genetic variation from 8 founder strains. We collected genome-wide mRNA and protein profiling measurements to link genetic variation to protein expression differences in livers from 192 Diversity Outcross mice.",Illumina 100bp single-end liver RNA-seq from 192 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. Each sample was sequenced in 2x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.,27309819;28592500,,,38587,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/10/06,384,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72759/,Defining the consequences of genetic variation on a proteome-wide scale.,Nature,2016 Jun 23,10.1038/nature18270,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
249,GSM1869767,0.9996238946914673,GSE72759,Defining the consequences of genetic variation on a proteome-wide scale,,,"Genetic variation governs protein expression through both transcriptional and post-transcriptional processes.  To investigate this relationship, we combined a multiplexed, mass spectrometry-based method for protein quantification with an emerging mouse model harboring extensive genetic variation from 8 founder strains. We collected genome-wide mRNA and protein profiling measurements to link genetic variation to protein expression differences in livers from 192 Diversity Outcross mice.",Illumina 100bp single-end liver RNA-seq from 192 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. Each sample was sequenced in 2x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.,27309819;28592500,,,38696,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/10/06,384,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72759/,Defining the consequences of genetic variation on a proteome-wide scale.,Nature,2016 Jun 23,10.1038/nature18270,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep2_M37,Ground Control
250,GSM4256752,0.9997813701629639,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330856,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep3_M38,Ground Control
251,GSM4387989,0.9997785687446594,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351450,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-168|Mmus_C57-6J_LVR_RR1_GC_wERCC_Rep3_M38,Ground Control
