,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
32,GSM6531300,0.9955884218215942,GSE212421,Gut colonization by Proteobacteria alters host metabolism and modulates cocaine neurobehavioral responses,,,"Gut-microbiota membership is associated with diverse neuropsychological-diseases, including substance use disorders (SUDs). Unravelling mechanistic interactions between gut microbes and the host during psychostimulant use remains challenging. Here we show that cocaine exposure increases intestinal levels of norepinephrine, sensed through the bacterial adrenergic receptor QseC, promoting intestinal colonization of g-Proteobacteria. Gut colonization by g-Proteobacteria depletes the neuroactive metabolite glycine (used as a nitrogen source) both in the gut and cerebrospinal fluid, enhancing host cocaine-induced behaviors. Glycine repletion reversed this response, and intestinal colonization by g-Proteobacteria unable to uptake glycine did not alter the host response to cocaine. Transcriptomic profiling indicates a role of g-Proteobacteria modulated glycine levels in cocaine induced transcriptional plasticity in the nucleus accumbens through the glutamatergic transmission. Altogether, we introduce a mechanism by which intestinal bacteria alter the host’s brain responses to cocaine that could be exploited to modulate reward-related brain circuits that contribute to SUDs.","RNA-Seq was performed on brain punches of the NAcc of mice collected 24 hs after the last injection of a repeated cocaine treatment. Three different groups were evaluated: mice microbiota-depleted reconstituted with a full microbiota (FMT, fecal microbiota transplant); mice microbiota-depleted reconstituted with a proteobacteria representative (Citrobacter rodentium DescN or Escherichia coli HS: Proteo animals). Cocaine treatment was administered once a day for 5 consecutive days using a dose of 15 mg/hg, i.p. The FMT groups was used as control. Each of the three conditions was performed in triplicate, resulting in a total of nine samples.",36323315,,,677168,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/07,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212421/,Gut colonization by Proteobacteria alters host metabolism and modulates cocaine neurobehavioral responses.,Cell host & microbe,2022 Nov 9,10.1016/j.chom.2022.09.014,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
33,GSM8061222,0.9954712986946106,GSE254949,Comparative rhythmic transcriptome profiling of human and mouse striatal subregions,,,"The human striatum can be subdivided into the caudate, putamen, and nucleus accumbens (NAc). In mice, this roughly corresponds to the dorsal medial striatum (DMS), dorsal lateral striatum (DLS), and ventral striatum (NAc). Each of these structures have some overlapping and distinct functions related to motor control, cognitive processing, motivation, and reward. Previously, we used a “time-of-death” approach to identify diurnal rhythms in RNA transcripts in these three human striatal subregions. Here, we identify molecular rhythms across similar striatal subregions collected from C57BL/6J mice across 6 times of day and compare results to the human striatum. Pathway analysis indicates a large degree of overlap between species in rhythmic transcripts involved in processes like cellular stress, energy metabolism, and translation. Notably, a striking finding in humans is that small nucleolar RNAs (snoRNAs) and long non-coding RNAs (lncRNAs) are among the most highly rhythmic transcripts in the NAc and this is not conserved in mice, suggesting the rhythmicity of RNA processing in this region could be uniquely human. Furthermore, the peak timing of overlapping rhythmic genes is altered between species, but not consistently in one direction. Taken together, these studies reveal conserved as well as distinct transcriptome rhythms across the human and mouse striatum and are an important step in understanding the normal function of diurnal rhythms in humans and model organisms in these regions and how disruption could lead to pathology.","Adult male and female C57BL/6J mice (Jax stock no: 000664) (~10 wks old) were maintained on a 12:12 light/dark schedule (lights on at 7 AM (zeitgeber time 0 (ZT0)) and off at 7 PM) and were provided with food and water ad libitum. All animal use was conducted in accordance with the National Institute of Health guidelines and approved by the Institutional Animal Care and Use Committees of the University of Pittsburgh.Mice were sacrificed across 6 times of day, 4 h apart (ZT 2, 6, 10, 14, 18, and 22; n=5–6 mice/sex/timepoint). Bilateral 1-mm punches were taken centered over the NAc, DMS, and DLS. Total RNA was extracted using the RNeasy Plus Micro Kit (Qiagen). RNA quantity and quality were assessed using fluorometry (Qubit RNA Broad Range Assay Kit and Fluorometer; Invitrogen) and chromatography (Bioanalyzer and RNA 6000 Nano Kit; Agilent), respectively. Libraries were prepared using the Smartseq stranded total RNA ultra-low input sample preparation kits (Illumina). Paired-end dual-indexed sequencing (75bp) was performed using NextSeq 500 platform (Illumina) at the University of Pittsburgh Health Sciences Sequencing Core at UPMC Children’s Hospital of Pittsburgh. A total of 40 million reads per sample was targeted. After quality control, HISAT2 (HISAT2v2.1.0) was used to align reads to the reference (Mus musculus Ensembl GRCm38) using default parameters. The resulting bam files were converted to expression count data using HTSeq (HTSeq v0.10.0) with default union mode. Filtering and normal- ization were performed separately for NAc, DMS, and DLS samples. After filtering, 11,867, 12,101, and 11,395 genes remained for NAc, DMS, and DLS samples, respectively. DESeq2 was then used to normalize for sequencing depth and RNA composition followed by a log2 transformation.",,,,850121,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/03,217,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254949/,,,,,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
34,GSM4752965,0.9952715039253235,GSE157099,Memory-induced transcriptome in Huntington's disease (HD) mice [RNA-seq],,,Evaluation of the effect of procedural  memory using the double-H maze (DH) on striatal and hippocampal transcriptome in HD R6/1 mice,"RNAseq data were generated using the striatum of WT and HD mice in resting condition (home cage, HC), during memory formation (after 2 days of training in the double H maze, DH-2d) and during memory consolidation/recall (after the probe test performed after 4 days of training, DH-5d)",36179935;39934111,,,412755,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/06,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157099/,Altered activity-regulated H3K9 acetylation at TGF-beta signaling genes during egocentric memory in Huntington's disease.,Progress in neurobiology,2022 Dec,10.1016/j.pneurobio.2022.102363,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
35,GSM6926360,0.9951000213623047,GSE222569,Comparison of RNA responses to fentanyl in two mouse strains,,,"An increase in opioid-overdose deaths was evident before the COVID-19 pandemic, and has escalated since its onset. Fentanyl, a highly potent synthetic opioid, is the primary driver of these recent trends. The current study used two inbred mouse strains, C57BL/6 J and A/J, to investigate the genetics of behavioral responses to fentanyl. Mice were tested for conditioned place preference and fentanyl-induced locomotor activity. C57BL/6J mice formed a conditioned place preference to fentanyl injections and fentanyl increased their activity. Neither effect was noted in A/J mice. We conducted RNA-sequencing on the nucleus accumbens of mice used for fentanyl-induced locomotor activity. Surprisingly, we noted few differentially expressed genes using treatment as the main factor. However many genes differed between strains. We validated differences in two genes: suppressor APC domain containing 1 (Sapcd1) and Glyoxalase 1 (Glo1), with quantitative PCR on RNA from the nucleus accumbens and prefrontal cortex. In both regions A/J mice had significantly higher expression of both genes than did C57BL/6 J. In prefrontal cortex, fentanyl treatment decreased Glo1 mRNA. Glyoxalase 1 catalyzes the detoxification of reactive alpha-oxoaldehydes such as glyoxal and methylglyoxal, is associated with anxiety and activity levels, and its inhibition reduces alcohol intake. We suggest that future studies assess the ability of Glo1 and related metabolites to modify opioid intake.",Comparison of RNA responses of the nucleus accumbens (brain) across both sexes in two strains (A/J and C57BL/6J) in response to intraperitoneal administration of fentanyl HCL at a dose of 0.2 mg/kg or saline (N=4/sex/strain/treatment),34710466,,,719067,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/10,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE222nnn/GSE222569/,Fentanyl-induced acute and conditioned behaviors in two inbred mouse lines: Potential role for Glyoxalase.,Physiology & behavior,2022 Jan 1,10.1016/j.physbeh.2021.113630,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
36,GSM4752958,0.9948792457580566,GSE157099,Memory-induced transcriptome in Huntington's disease (HD) mice [RNA-seq],,,Evaluation of the effect of procedural  memory using the double-H maze (DH) on striatal and hippocampal transcriptome in HD R6/1 mice,"RNAseq data were generated using the striatum of WT and HD mice in resting condition (home cage, HC), during memory formation (after 2 days of training in the double H maze, DH-2d) and during memory consolidation/recall (after the probe test performed after 4 days of training, DH-5d)",36179935;39934111,,,412748,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/06,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157099/,Altered activity-regulated H3K9 acetylation at TGF-beta signaling genes during egocentric memory in Huntington's disease.,Progress in neurobiology,2022 Dec,10.1016/j.pneurobio.2022.102363,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
37,GSM6926364,0.9947723150253296,GSE222569,Comparison of RNA responses to fentanyl in two mouse strains,,,"An increase in opioid-overdose deaths was evident before the COVID-19 pandemic, and has escalated since its onset. Fentanyl, a highly potent synthetic opioid, is the primary driver of these recent trends. The current study used two inbred mouse strains, C57BL/6 J and A/J, to investigate the genetics of behavioral responses to fentanyl. Mice were tested for conditioned place preference and fentanyl-induced locomotor activity. C57BL/6J mice formed a conditioned place preference to fentanyl injections and fentanyl increased their activity. Neither effect was noted in A/J mice. We conducted RNA-sequencing on the nucleus accumbens of mice used for fentanyl-induced locomotor activity. Surprisingly, we noted few differentially expressed genes using treatment as the main factor. However many genes differed between strains. We validated differences in two genes: suppressor APC domain containing 1 (Sapcd1) and Glyoxalase 1 (Glo1), with quantitative PCR on RNA from the nucleus accumbens and prefrontal cortex. In both regions A/J mice had significantly higher expression of both genes than did C57BL/6 J. In prefrontal cortex, fentanyl treatment decreased Glo1 mRNA. Glyoxalase 1 catalyzes the detoxification of reactive alpha-oxoaldehydes such as glyoxal and methylglyoxal, is associated with anxiety and activity levels, and its inhibition reduces alcohol intake. We suggest that future studies assess the ability of Glo1 and related metabolites to modify opioid intake.",Comparison of RNA responses of the nucleus accumbens (brain) across both sexes in two strains (A/J and C57BL/6J) in response to intraperitoneal administration of fentanyl HCL at a dose of 0.2 mg/kg or saline (N=4/sex/strain/treatment),34710466,,,719071,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/10,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE222nnn/GSE222569/,Fentanyl-induced acute and conditioned behaviors in two inbred mouse lines: Potential role for Glyoxalase.,Physiology & behavior,2022 Jan 1,10.1016/j.physbeh.2021.113630,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
38,GSM6926350,0.994737982749939,GSE222569,Comparison of RNA responses to fentanyl in two mouse strains,,,"An increase in opioid-overdose deaths was evident before the COVID-19 pandemic, and has escalated since its onset. Fentanyl, a highly potent synthetic opioid, is the primary driver of these recent trends. The current study used two inbred mouse strains, C57BL/6 J and A/J, to investigate the genetics of behavioral responses to fentanyl. Mice were tested for conditioned place preference and fentanyl-induced locomotor activity. C57BL/6J mice formed a conditioned place preference to fentanyl injections and fentanyl increased their activity. Neither effect was noted in A/J mice. We conducted RNA-sequencing on the nucleus accumbens of mice used for fentanyl-induced locomotor activity. Surprisingly, we noted few differentially expressed genes using treatment as the main factor. However many genes differed between strains. We validated differences in two genes: suppressor APC domain containing 1 (Sapcd1) and Glyoxalase 1 (Glo1), with quantitative PCR on RNA from the nucleus accumbens and prefrontal cortex. In both regions A/J mice had significantly higher expression of both genes than did C57BL/6 J. In prefrontal cortex, fentanyl treatment decreased Glo1 mRNA. Glyoxalase 1 catalyzes the detoxification of reactive alpha-oxoaldehydes such as glyoxal and methylglyoxal, is associated with anxiety and activity levels, and its inhibition reduces alcohol intake. We suggest that future studies assess the ability of Glo1 and related metabolites to modify opioid intake.",Comparison of RNA responses of the nucleus accumbens (brain) across both sexes in two strains (A/J and C57BL/6J) in response to intraperitoneal administration of fentanyl HCL at a dose of 0.2 mg/kg or saline (N=4/sex/strain/treatment),34710466,,,719057,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/10,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE222nnn/GSE222569/,Fentanyl-induced acute and conditioned behaviors in two inbred mouse lines: Potential role for Glyoxalase.,Physiology & behavior,2022 Jan 1,10.1016/j.physbeh.2021.113630,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
39,GSM4984695,0.9947378635406494,GSE163727,Role of Gpnmb in response to PFF-induced spreading alpha-synucleinopathy,,,"Effect of Gpnmb knockout on development of differential expression in PFF-aSyn model was studied. The ""sample_id"" sample characteristic is a sample identifier internal to Genentech. The ID of this project in Genentech's ExpressionPlot database is PRJ0036142","RNA from ipsilateral whole striatum, midbrain or brainstem of mixed-sex (but balanced) GPNMB WT or knockout mice 60 or 90 days after injection with either aSyn pre-formed fibrils (PFF) or monomer (mono) control.",34464706,,,452289,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/18,105,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163727/,Genetic ablation of Gpnmb does not alter synuclein-related pathology.,Neurobiology of disease,2021 Nov,10.1016/j.nbd.2021.105494,OSD-612|RR10_BRN_GC_WT_G7,Ground Control
40,GSM4386391,0.9945762753486633,GSE146472,Adolescent Social Isolation Reprograms the Medial Amygdala: Transcriptome and Sex Differences in Reward,,,"Adolescence is a sensitive window for reward- and stress-associated behavior. Although stress during this period causes long-term changes in behavior in males, how females respond is relatively unknown. Here we show that social isolation stress in adolescence, but not adulthood, induces persistent but opposite effects on anxiety- and cocaine-related behaviors in male vs. female mice, and that these effects are reflected in transcriptional profiles within the adult medial amygdala (meA). By integrating differential gene expression with co-expression network analyses, we identified crystallin mu (Crym), a thyroid hormone binding protein, as a key driver of these transcriptional profiles. Manipulation of Crym specifically within adult meA neurons recapitulates the behavioral and transcriptional effects of social isolation and re-opens a window of plasticity that is otherwise closed. Our results establish that meA is essential for sex-specific responses to stressful and rewarding stimuli through transcriptional programming that occurs during adolescence.","Group housed males, group housed females, socially isolated males and socially isolated females undergo acute cocaine, acute saline, chronic cocaine and chronic saline treatment. Effects are studied.",33892914,,,350694,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/30,454,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146472/,Sex-Specific Transcriptional Changes in Response to Adolescent Social Stress in the Brain's Reward Circuitry.,Biological psychiatry,2022 Jan 1,10.1016/j.biopsych.2021.02.964,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
41,GSM2757281,0.9943838119506836,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130954,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
42,GSM3189045,0.9943286180496216,GSE115769,RNA-Sequencing of carnosine treated wild-type BDF1 (WT) and transgenic Thy1-aSyn mice,,,"Mitochondrial dysfunction plays a central role in the pathogenesis of neurodegenerative diseases such as Parkinson’s disease (PD). This study tested the hypothesis that the dipeptide carnosine would exert a beneficial effect in the Thy1-aSyn mouse model of PD, which displays mitochondrial dysfunction. Mitochondrial function and gene expression were evaluated in the midbrain after two months of carnosine administration by intranasal (IN) or drinking water routes of exposure. IN carnosine attenuated transcriptional changes in the midbrain in Thy1-aSyn mice. Additionally, IN-carnosine increased expression of mitochondria complexes and enhanced mitochondrial function, suggesting a potential neuroprotective role for IN-carnosine in PD.","5 treatment groups, 3 replicates/group, 1 WT control group, 1 WT treated with 2 mg of carnosine intranasally, 1 TG control group, 1 TG treated with 2 mg of carnosine intranasally, 1 TG treated with 10 mM carnosine in drinking water.",30146452,,,177755,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115769/,Intranasal carnosine attenuates transcriptomic alterations and improves mitochondrial function in the Thy1-aSyn mouse model of Parkinson's disease.,Molecular genetics and metabolism,2018 Nov,10.1016/j.ymgme.2018.08.002,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
43,GSM5058092,0.9942930936813354,GSE165922,The effect of Repeated Cross Fostering (RCF) on transcriptomic profiles of mouse Ventral Tegmental Areas across different sexes and strains,,,"Early life experiences affecting the attachment bond formation can result in maladaptive behaviors acting on developmental trajectories and programming adult brain functions in a sex-dependent manner. Repeated Cross Fostering (RCF) manipulation in mice is able to interfere with attachment bond formation in mice. Using males and females from two different inbred strains of mouse, known to respond very differently to the RCF, we analyzed the effect of RCF on  the ventral tegmental area (VTA)-transcriptome in a sex-specific manner. Through next-generation mRNA-Seq, we profiled VTA transcriptomes in RCF and control adult male and female mice from both backgrounds.","Brain Ventral Tegmental Area mRNA profiles of adult RCF and control mice from 2 different backgrounds (C57 and DBA) and from both sexes (male and female) overall resulting in 8 experimental groups. We performed comparisons between RCF and control mice in 4 different conditions (C57 male, C57 female, DBA male and DBA female)",,,,458248,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/02,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE165nnn/GSE165922/,,,,,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
44,GSM2757280,0.9942328929901123,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130953,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
45,GSM2537154,0.9941360950469971,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98537,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
46,GSM4059868,0.9939815998077393,GSE136863,RNA-seq of Whole Cortex and FACS-Sorted Glia Populations from Curpizone-challenged and unchallenged mice and mice undergoing EAE.,,,"We report a time-series analysis of the changes in gene expression that occur in a cuprizone-fed murine model for demyelination without autoimmunity. Wildtype and LRP1 knockout mice were either fed cuprizone or left untreated and whole cortex samples were sequenced before cuprizone feeding, and at 3, 5, and 5.5 weeks after administration of cuprizone. We find that a number of inflammatory genes that are differentially expressed in wildtype mice are not in knockout mice at later time points. We also report a dataset that includes RNA-seq samples of glia cell populations FACS-sorted from cortices of wild type or LRP1 knockout mice undergoing EAE.","1. RNA-seq on mice from two different genotypes subject to two different treatments and over four time points (0, 3, 5, and 5.5 weeks) 2. RNA-seq on two distinct FACS-sorted populations of cells from mice from two different genotypes subject to the same experimental conditions. Sequencing performed at UVa Genome Analysis & Technology Core, Office of Research Core Administration. University of Virginia Health System, P.O. Box 800741, Charlottesville, VA 22908-0741",31552482,,,292808,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/09/20,41,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136863/,The active contribution of OPCs to neuroinflammation is mediated by LRP1.,Acta neuropathologica,2020 Feb,10.1007/s00401-019-02073-1,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
47,GSM2537152,0.9939672946929932,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98535,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
48,GSM3263290,0.9939042329788208,GSE116878,Transcriptome analysis reveals intermittent fasting-induced genetic changes in ischemic stroke,,,"Intermittent fasting is previously reported to exhibit neuroprotection against experimental ischemic stroke. However, the detailed understanding of protection mechanisms are lacking. By observing the overall transcriptomic changes in each timepoint of ischemic stroke would benefit the understanding of underlying active pathways and mechanisms. Here, we conduct experimental MCAO ischemic stroke on mice exposed to different daily intermittent fasting method to compare not only among the ischemic stroke timepoints but also the efficacy of different intermittent fasting interventions. Our current study presented the transcriptomic changes for the first time in specific timepoints of ischemic stroke as well as under the condition of intermittent fasting. A number of neuroprotective mechanisms-related genes were significantly affected by intermittent fasting conditions in differential manners.","After 4 months of exposure to daily 12 or 16 h of intermittent fasting, mice were conducted with MCAO for 1 h to induce experimental ischemic stroke on single hemisphere of the brain. Mid-coronal section of ipsilateral cerebrum was dissected after 1 h of ischemia, or at 3, 12, 24, and 72 h after initiation of reperfusion. Total RNA was extracted from collected brain tissue samples and mRNA sequencing was conducted using Illumina HiSeq 4000 system.",29447348,,,190507,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/11,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116878/,Transcriptome analysis reveals intermittent fasting-induced genetic changes in ischemic stroke.,Human molecular genetics,2018 May 1,10.1093/hmg/ddy057,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
49,GSM2537149,0.9937788248062134,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98532,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-612|RR10_BRN_GC_WT_G9,Ground Control
50,GSM5660593,0.996513307094574,GSE186756,mRNA sequencing of brain and liver in multiple Alzheimer's Disease mouse models after treatment with either a Non-Targeting Control siRNA or an siRNA targeting mouse Apoe mRNA,,,"The most common genetic risk factor for late onset Alzheimer Disease (AD) is the APOE4 allele, with evidence for gain- and loss-of-function as a primary mechanism. ApoE knockout in mice abrogates AD phenotypes but causes severe atherosclerosis due to the role of liver ApoE in cholesterol homeostasis. Previous attempts to therapeutically block brain-specific ApoE in adult models of AD only modestly reduced ApoE expression and no significant impact on amyloid burden. Here, we optimized a divalent siRNA (di-siRNA) to selectively silence ApoE in brain (>2 months). By measuring transcriptomic changes upon knockdown of ApoE in the CNS in multiple mouse models of AD, we find that ApoE knockdown results in an upregulation of the innate immune response, likely through activation of microglia. Additionally, we find that the changes in the transcriptome were similar, but not identical, two weeks and two months post-treatment. We find that mild reduction of ApoE in the liver does not cause widespread transcriptomic changes, but near complete knockdown of ApoE in the liver results in the dysregulation of many lipid metabolism-related pathways.","For the brain samples in each mouse model and each treatment (NTC or ApoE siRNA) timepoint (2 Weeks or 2 Months post-treatment) the sample size was 10-20 mice. For the liver samples in each treatment (NTC or ApoE siRNA, bilateral intracerebroventricular or subcutaneous injections) the sample size was 3-4 mice.",,,,558336,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/02,89,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186756/,,,,,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
