,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
67,GSM5769474,0.9976896047592163,GSE192948,Organelle dysfunction upon asrij depletion causes aging-like changes in mouse hematopoietic stem cells,,,"Asrij deletion in mice causes loss of HSC quiescence, myeloid skewing, reduced p53 and increased DNA damage, features attributed to aged hematopoietic stem cells (HSCs). To identify the pathways and processes driving the observed HSC aging-like phenotypes upon asrij depletion and to compare the asrij KO transcriptome with aged wild type HSCs, we performed RNA-seq gene expression profiling of Lin- Sca-1+ c-Kit+ CD150+ CD48- stem cells isolated from asrij KO or asrij floxed (control) mouse bone marrow. Our results identify Asrij as a potential driver of aging-like alterations in HSCs and the RNA-seq based transcriptome could help identify additional aging biomarkers and develop strategies to rejuvenate aged HSCs or prevent premature HSC aging.",This dataset contains RNA-seq experiments for four replicates of long-term HSCs isolated from asrij floxed or asrij KO mice.,35289070,,,590842,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/06,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE192nnn/GSE192948/,Organelle dysfunction upon asrij depletion causes aging-like changes in mouse hematopoietic stem cells.,Aging cell,2022 Apr,10.1111/acel.13570,OSD-690|GSM7706828,Ground Control
68,GSM7164530,0.9976866245269775,GSE229495,Gene expression data of c-kit+ BM cells from Gadd45g-deficient mice with MPN and those from controls,,,"To elucidate the mechanisms underlying the pathogenic role of Gadd45g deficiency in myeloproliferative neoplasms, we performed RNA sequencing on c-kit+ BM cells from heterozygous Gadd45g knockout mice  with MPN and those from Ctrl mice.",RNA-seq analyses on c-kit+ BM cells from  Gadd45g-deficient mice with MPN in comparison with those from Ctrl.,38582902,,,774054,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/25,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE229nnn/GSE229495/,Gadd45g insufficiency drives the pathogenesis of myeloproliferative neoplasms.,Nature communications,2024 Apr 6,10.1038/s41467-024-47297-2,OSD-690|GSM7706828,Ground Control
69,GSM3142396,0.9976514577865601,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173573,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706828,Ground Control
70,GSM8061642,0.9982799887657166,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850138,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706829,Ground Control
71,GSM6499570,0.9981792569160461,GSE211710,Transcriptomic analysis of the bone marrow from RNase L-/- mice following total body irradiation.,,,"Ionizing radiation is capable of mediating damage on DNA, RNA, proteins and other intracellular biomolecules. The OAS/RNase L pathway, an intracellular RNA sensor that senses exogenous or endogenous dsRNA, plays an important role in the antiviral infection and innate immunity. RNase L is an essential endonuclease that regulates the degradation and translation of RNA during exogenous stimuli. Therefore, we hypothesized that ionizing radiation-induced RNA damage activates the RNA sensor in response to exogenous stresses. RNase L-/- mice were performed to explore the effect of RNase L in radiation-induced damage repair in the bone marrow, a radiation-sensitive organ.","Bone marrow derived from RNase L-/- or wildtype mice, which were performed total-body irradiation at a dose of 6Gy by a 60Co irradiator, was analyzed for transcriptome. This experiment is divided into four groups: (1)Wildtype mice with non-treatment, (2)RNaseL-/- mice with non-treatment, (3)Wildtype mice exposed to irradiation, and (4) RNaseL-/- mice exposed to irradiation.",38473966,,,674473,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/20,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE211nnn/GSE211710/,Unraveling the Role of RNase L Knockout in Alleviating Immune Response Activation in Mice Bone Marrow after Irradiation.,International journal of molecular sciences,2024 Feb 27,10.3390/ijms25052722,OSD-690|GSM7706829,Ground Control
72,GSM8061646,0.9981510639190674,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850142,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706829,Ground Control
73,GSM8061648,0.9980371594429016,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850144,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706829,Ground Control
74,GSM8061660,0.9980075359344482,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850156,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706829,Ground Control
75,GSM3424871,0.9979286193847656,GSE121035,RNA-seq of bone marrow tissue of wild type and Elf4 deficient mice after Plasmodium yoelii 17XNL infection,,,"We infected wild type and Elf4 deficient mice with Plasmodium yoelii 17XNL, a non-lethal species, to investigate and compare anti-Plasmodium response of two groups of mice.",10-week old wild type and Elf4 deficient mice were intraperitoneally injected with 1x10^5 Plasmodium infected red blood cells as experiment group. Bone marrow tissues from uninfected mice (Day0) and mice infected for 2 days (Day2) were collected and used to carry out RNA-seq experiment.,,,,211086,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/10,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121035/,,,,,OSD-690|GSM7706829,Ground Control
76,GSM5800097,0.9978940486907959,GSE193426,Bone marrow naïve B lymphocytes improve heart function after myocardial infarction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36171393,,,591810,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/10,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193426/,Bone marrow-derived naïve B lymphocytes improve heart function after myocardial infarction: a novel cardioprotective mechanism for empagliflozin.,Basic research in cardiology,2022 Sep 28,10.1007/s00395-022-00956-1,OSD-690|GSM7706829,Ground Control
77,GSM5800091,0.9978818893432617,GSE193426,Bone marrow naïve B lymphocytes improve heart function after myocardial infarction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36171393,,,591804,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/10,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193426/,Bone marrow-derived naïve B lymphocytes improve heart function after myocardial infarction: a novel cardioprotective mechanism for empagliflozin.,Basic research in cardiology,2022 Sep 28,10.1007/s00395-022-00956-1,OSD-690|GSM7706829,Ground Control
78,GSM7164530,0.9978699088096619,GSE229495,Gene expression data of c-kit+ BM cells from Gadd45g-deficient mice with MPN and those from controls,,,"To elucidate the mechanisms underlying the pathogenic role of Gadd45g deficiency in myeloproliferative neoplasms, we performed RNA sequencing on c-kit+ BM cells from heterozygous Gadd45g knockout mice  with MPN and those from Ctrl mice.",RNA-seq analyses on c-kit+ BM cells from  Gadd45g-deficient mice with MPN in comparison with those from Ctrl.,38582902,,,774054,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/25,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE229nnn/GSE229495/,Gadd45g insufficiency drives the pathogenesis of myeloproliferative neoplasms.,Nature communications,2024 Apr 6,10.1038/s41467-024-47297-2,OSD-690|GSM7706829,Ground Control
79,GSM8061645,0.9978538155555725,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850141,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706829,Ground Control
80,GSM3142396,0.9980981349945068,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173573,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706830,Ground Control
81,GSM3142411,0.9979591369628906,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173588,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706830,Ground Control
82,GSM3142391,0.9979292154312134,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173568,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706830,Ground Control
83,GSM3142397,0.9979292154312134,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173574,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706830,Ground Control
84,GSM8061660,0.9978400468826294,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850156,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706830,Ground Control
85,GSM3424871,0.9978318214416504,GSE121035,RNA-seq of bone marrow tissue of wild type and Elf4 deficient mice after Plasmodium yoelii 17XNL infection,,,"We infected wild type and Elf4 deficient mice with Plasmodium yoelii 17XNL, a non-lethal species, to investigate and compare anti-Plasmodium response of two groups of mice.",10-week old wild type and Elf4 deficient mice were intraperitoneally injected with 1x10^5 Plasmodium infected red blood cells as experiment group. Bone marrow tissues from uninfected mice (Day0) and mice infected for 2 days (Day2) were collected and used to carry out RNA-seq experiment.,,,,211086,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/10,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121035/,,,,,OSD-690|GSM7706830,Ground Control
86,GSM8061646,0.9977302551269531,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850142,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706830,Ground Control
87,GSM3142424,0.9976211190223694,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173601,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706830,Ground Control
88,GSM2655973,0.9975091218948364,GSE99852,"Physiologic expression of Srsf2(P95H) causes myeloid expansion, impaired competitive stem cell function and initiates the myeloproliferative/myelodysplastic syndrome in vivo.",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,29903888,,,114856,GPL19057; GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2018/06/18,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99852/,Srsf2(P95H) initiates myeloid bias and myelodysplastic/myeloproliferative syndrome from hemopoietic stem cells.,Blood,2018 Aug 9,10.1182/blood-2018-04-845602,OSD-690|GSM7706830,Ground Control
