,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
165,GSM4387990,0.9995348453521729,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351451,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep5_F5,Space Flight
166,GSM3534525,0.9995294213294983,GSE124463,Promoter capture Hi-C identifies long-range promoter contact dynamics in response to diet and the development of non-alcoholic fatty liver disease,,,We profiled the chromatin interactions in liver from mice fed either an obesogenic or control diet.,"Examination of chromatin interactions, histone modification, gene expression and transcription factors binding in mice liver samples",32075973,,,219425,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Other,2020/01/01,46,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124463/,Alterations in promoter interaction landscape and transcriptional network underlying metabolic adaptation to diet.,Nature communications,2020 Feb 19,10.1038/s41467-020-14796-x,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep5_F5,Space Flight
167,GSM4256768,0.9995172023773193,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330872,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep5_F5,Space Flight
168,GSM3840115,0.9995076656341553,GSE132056,Removing a Double Bond from Ceramides Ameliorates Insulin Resistance and Hepatic Steatosis,,,"Ceramides contribute to the lipotoxicity that underlies diabetes, hepatic steatosis, and heart disease. By genetically engineering mice, we deleted the enzyme dihydroceramide desaturase-1 (DES1) which inserts a conserved double bond into the backbone of ceramides and other predominant sphingolipids. Ablation of DES1 from whole animals, or tissue-specific deletion in the liver, and/or adipose tissue resolved hepatic steatosis and insulin resistance in mice caused by leptin deficiency or obesogenic diets. Mechanistic studies revealed new ceramide actions that promoted lipid uptake and storage and impaired glucose utilization, none of which could be recapitulated by (dihydro)ceramides that lacked the critical double bond. These studies suggest that inhibition of DES1 may provide a means of treating hepatic steatosis and cardiometabolic disorders.",Livers isolated from Control and Liver specific Degs1 knockout mice following either normal chow or high fat diet feeding,31273070,,,258313,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/30,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132056/,Targeting a ceramide double bond improves insulin resistance and hepatic steatosis.,"Science (New York, N.Y.)",2019 Jul 26,10.1126/science.aav3722,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep5_F5,Space Flight
169,GSM2470697,0.9995028376579285,GSE94132,Effect of Praziquantel on the Differential Expression of Mouse Hepatic Genes and Parasite ATP Binding Cassette Transporter Gene Family Members During Schistosoma mansoni Infection,,,"Schistosomiasis is a disease caused by parasitic worms that significantly impacts on the lives of approximately 250 million people. During infection, female parasites release thousands of eggs, a significant number of which become trapped in the liver. The entrapment of the eggs triggers immune and inflammatory responses that in turn cause many of the health problems associated with the disease. In this study we analyzed the gene expression profiles of livers from mice infected with the human parasite Schistosoma mansoni over multiple time points, beginning when the parasites start to lay eggs. Mice were treated with a lethal dose of the anti-schistosomal drug praziquantel, and we identified a number of different genes and pathways that are central to immune and inflammatory responses that are active even in the absence of egg deposition. Praziquantel is the only drug available to treat schistosomiasis, however it is ineffective against juvenile parasites during the early stages of mammalian infection. We also show that the development of drug resistance may be due to the improved efficacy of the juvenile parasite to actively excrete the drug. These results provide insights into the effect of praziquantel on the host response to infection as well as ability of juvenile parasites to overcome the lethal effect of the drug.","Liver mRNA profiles of mice 32, 35, 39, and 46-days post Schistosoma mansoni infection were generated by deep sequencing, in triplicate, using Illumina HiSeq.",,,,95483,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/01,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94132/,,,,,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep5_F5,Space Flight
170,GSM2470697,0.9995985627174377,GSE94132,Effect of Praziquantel on the Differential Expression of Mouse Hepatic Genes and Parasite ATP Binding Cassette Transporter Gene Family Members During Schistosoma mansoni Infection,,,"Schistosomiasis is a disease caused by parasitic worms that significantly impacts on the lives of approximately 250 million people. During infection, female parasites release thousands of eggs, a significant number of which become trapped in the liver. The entrapment of the eggs triggers immune and inflammatory responses that in turn cause many of the health problems associated with the disease. In this study we analyzed the gene expression profiles of livers from mice infected with the human parasite Schistosoma mansoni over multiple time points, beginning when the parasites start to lay eggs. Mice were treated with a lethal dose of the anti-schistosomal drug praziquantel, and we identified a number of different genes and pathways that are central to immune and inflammatory responses that are active even in the absence of egg deposition. Praziquantel is the only drug available to treat schistosomiasis, however it is ineffective against juvenile parasites during the early stages of mammalian infection. We also show that the development of drug resistance may be due to the improved efficacy of the juvenile parasite to actively excrete the drug. These results provide insights into the effect of praziquantel on the host response to infection as well as ability of juvenile parasites to overcome the lethal effect of the drug.","Liver mRNA profiles of mice 32, 35, 39, and 46-days post Schistosoma mansoni infection were generated by deep sequencing, in triplicate, using Illumina HiSeq.",,,,95483,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/01,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94132/,,,,,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep6_F6,Space Flight
171,GSM3138536,0.9995574951171875,GSE114256,Polymorphisms in mitochondrial DNA genes coding for subunits in complex I differentially control lifespan and ageing-related pathways in mice.,,,"Mitochondrial complex I, the largest enzyme complex of the mitochondrial oxidative phosphorylation machinery, has been proposed to contribute to variety of age-related pathological alterations as well as longevity. The enzyme complex-consisting proteins are encoded by both nuclear- (nDNA) and mitochondrial DNA (mtDNA). While some association studies of mtDNA-encoded complex I genes and lifespan in humans have been reported, experimental evidence and functional consequence of such variants are limited to studies using invertebrate models. Here, we present experimental evidence that a homoplasmic mutation in mitochondrially encoded complex I gene, mt-Nd2, modulates lifespan by altering cellular tryptophan levels and consequently ageing-related pathways in mice. A conplastic mouse strain carrying a mutation at m.4738C>A in mt-Nd2 lived significantly shorter than the controls. The same mutation led to higher susceptibility to glucose intolerance induced by high fat diet feeding. These phenotypes were not observed in mice carrying a mutation in another mtDNA-encoded complex I gene, mt-Nd5, suggesting functional relevance of particular mutations in complex I to ageing and age-related diseases.",The transcriptomes of liver obtained from C57BL/6J-mtALR (mutation in mt-Nd2 gene) was compared with those from C57BL/6J-mtBPL  (mutation in mt-Nd5 gene)  by RNAseq.,31337008,,,173131,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/23,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114256/,Maternally Inherited Differences within Mitochondrial Complex I Control Murine Healthspan.,Genes,2019 Jul 13,10.3390/genes10070532,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep6_F6,Space Flight
172,GSM1168538,0.9995459318161011,GSE48109,RNA-seq analysis of gene expression in male and female mouse liver,,,"Gene expression in adult male and female mouse liver was assayed by RNA-seq, as part of a study on chromatin states in male and female mouse and their role in sex-biased liver gene expression (A Sugathan and DJ Waxman (2013) Mol Cell Biol. 33:3594-3610. doi: 10.1128/MCB.00280-13).","Total liver RNA was prepared from 12 individual male and 12 individual female mice.  Four RNA pools, comprised of RNA isolated from 6 individual male or female livers (2 pooled biological replicates for each sex) were then prepared and used for RNA-seq.",23836885;26459762,,,12751,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/07/03,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48109/,Genome-wide analysis of chromatin states reveals distinct mechanisms of sex-dependent gene regulation in male and female mouse liver.,Molecular and cellular biology,2013 Sep,10.1128/MCB.00280-13,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep6_F6,Space Flight
173,GSM1168537,0.9995439052581787,GSE48109,RNA-seq analysis of gene expression in male and female mouse liver,,,"Gene expression in adult male and female mouse liver was assayed by RNA-seq, as part of a study on chromatin states in male and female mouse and their role in sex-biased liver gene expression (A Sugathan and DJ Waxman (2013) Mol Cell Biol. 33:3594-3610. doi: 10.1128/MCB.00280-13).","Total liver RNA was prepared from 12 individual male and 12 individual female mice.  Four RNA pools, comprised of RNA isolated from 6 individual male or female livers (2 pooled biological replicates for each sex) were then prepared and used for RNA-seq.",23836885;26459762,,,12750,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/07/03,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48109/,Genome-wide analysis of chromatin states reveals distinct mechanisms of sex-dependent gene regulation in male and female mouse liver.,Molecular and cellular biology,2013 Sep,10.1128/MCB.00280-13,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep6_F6,Space Flight
174,GSM3138537,0.9995419979095459,GSE114256,Polymorphisms in mitochondrial DNA genes coding for subunits in complex I differentially control lifespan and ageing-related pathways in mice.,,,"Mitochondrial complex I, the largest enzyme complex of the mitochondrial oxidative phosphorylation machinery, has been proposed to contribute to variety of age-related pathological alterations as well as longevity. The enzyme complex-consisting proteins are encoded by both nuclear- (nDNA) and mitochondrial DNA (mtDNA). While some association studies of mtDNA-encoded complex I genes and lifespan in humans have been reported, experimental evidence and functional consequence of such variants are limited to studies using invertebrate models. Here, we present experimental evidence that a homoplasmic mutation in mitochondrially encoded complex I gene, mt-Nd2, modulates lifespan by altering cellular tryptophan levels and consequently ageing-related pathways in mice. A conplastic mouse strain carrying a mutation at m.4738C>A in mt-Nd2 lived significantly shorter than the controls. The same mutation led to higher susceptibility to glucose intolerance induced by high fat diet feeding. These phenotypes were not observed in mice carrying a mutation in another mtDNA-encoded complex I gene, mt-Nd5, suggesting functional relevance of particular mutations in complex I to ageing and age-related diseases.",The transcriptomes of liver obtained from C57BL/6J-mtALR (mutation in mt-Nd2 gene) was compared with those from C57BL/6J-mtBPL  (mutation in mt-Nd5 gene)  by RNAseq.,31337008,,,173132,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/23,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114256/,Maternally Inherited Differences within Mitochondrial Complex I Control Murine Healthspan.,Genes,2019 Jul 13,10.3390/genes10070532,OSD-137|Mmus_BAL-TAL_LVR_FLT_Rep6_F6,Space Flight
