,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
28,GSM4097001,0.9965578317642212,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296101,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-563|RR10_Cb_GC_WT_G5,Ground Control
29,GSM5004383,0.9965449571609497,GSE164235,Local and CNS-wide astrocyte intracellular calcium signalling attenuation in vivo with CalExflox mice: experimental and computational exploration,,,"In this study, we generated knock-in CalExflox mice (Calcium Extrusion) for Cre-dependent expression of mCherry-hPMCA2w/b to attenuate astrocyte calcium signaling in genetically defined cells in vivo. We crossed CalExflox mice to astrocyte specific Aldh1l1-Cre/ERT2 mice in order to achieve inducible global CNS-wide calicum signaling attenuation. Within six days of induction in the bigenic mice, we observed profoundly altered ambulation in the open field, disrupted motor coordination and gait, and premature lethality, which based on imaging, behavioural, and RNA-seq analyses was likely to be partly due to significant cerebellar defects.","CalExflox mice were crossed to astrocyte specific Aldh1l1-Cre/ERT2 mice to generate bigenic mice carrying both alleles (CalExflox; Aldh1l1-Cre/ERT2).  CalExflox mice were used as controls. Both groups of mice received a single dose tamoxifen (75 mg/kg) and the cerebellar and the striata were dissected out 5 days later. The tissues were homogenized in ice-cold lysis buffer and the cerebellar RNA was extracted using a mirVana miRNA isolation kit. RNA samples with RNA integrity number (RIN) greater than 7 were used for multiplexed library preparation with Nugen Ovation RNA-Seq System V2. All samples were multiplexed into a single pool in order to avoid batch effects, and sequencing was performed on Illumina NextSeq 4000 for 2 × 75 yielding at least 45 million reads per sample.",33903221,,,453620,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/14,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164235/,Local and CNS-Wide Astrocyte Intracellular Calcium Signaling Attenuation In Vivo with CalEx(flox) Mice.,The Journal of neuroscience : the official journal of the Society for Neuroscience,2021 May 26,10.1523/JNEUROSCI.0085-21.2021,OSD-563|RR10_Cb_GC_WT_G5,Ground Control
30,GSM4199657,0.9964898824691772,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315045,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
31,GSM3075925,0.9962931871414185,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159966,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
32,GSM3712190,0.9962069988250732,GSE129387,Gene expression of blood and cerebellum of Mecp2-null and WT male mice,,,"In order to find a relationship between gene expression of blood and brain in Rett Syndrome (RTT), we performed RNA sequencing on from cerebella and blood of 7 week-old male Mecp2-null mice (a model of RTT) and WT controls.","Transcriptional profiles were generated from cerebellum and blood of 3 Mecp2-null and 3 WT 7 week-old male mice, by RNAseq performed on an Illumina HiSeq 2000 System, generating approximately 60 million 2x75bp paired-end reads/sample. Blood and cerebellum samples originate from the same animal",31110484,,,251151,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/29,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129387/,Transcriptomic Analysis of Mecp2 Mutant Mice Reveals Differentially Expressed Genes and Altered Mechanisms in Both Blood and Brain.,Frontiers in psychiatry,2019,10.3389/fpsyt.2019.00278,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
33,GSM6642071,0.9961299300193787,GSE215834,Altered lipid homeostasis underlies selective neurodegeneration in SNX14 deficiency.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38625743,,,694660,GPL24247; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/29,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215834/,Altered lipid homeostasis is associated with cerebellar neurodegeneration in SNX14 deficiency.,JCI insight,2024 Apr 16,10.1172/jci.insight.168594,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
34,GSM8012885,0.996083676815033,GSE253045,IMPDH2 filaments protect from neurodegeneration in AMPD2 deficiency,,,"Metabolic dysregulation is one of the most common causes of pediatric neurodegenerative disorders. However, how the disruption of ubiquitous and essential metabolic pathways predominantly affect neural tissue remains unclear. Here we use a mouse model of AMPD2 deficiency to study cellular and molecular mechanisms that lead to selective neuronal vulnerability to purine metabolism imbalance. We show that AMPD deficiency in mice primarily leads to hippocampal dentate gyrus degeneration despite causing a generalized reduction of brain GTP levels. Remarkably, we uncover that neurodegeneration resistant regions of the hippocampus accumulate micron sized filaments of IMPDH2, the rate limiting enzyme in GTP synthesis. In contrast, IMPDH2 filaments are barely detectable in the dentate gyrus, which show a progressively neuroinflammation and neurodegeneration. Furthermore, using a human AMPD2 neural cell culture model, we show that blocking IMPDH2 polymerization with a dominant negative IMPDH2 variant impairs AMPD2 deficient neural progenitor growth.  Together, our findings suggest that IMPDH2 polymerization prevents detrimental GTP deprivation caused by AMPD2 deficiency, providing resistance to neurodegeneration. This data opens the possibility of exploring the involvement of IMPDH2 assembly as a therapeutic intervention for neurodegeneration.","To determine why the hippocampus is more vulnerable to GTP depletion and IMPDH2 assembly in dKO mice, we conducted a mRNA sequencing (RNAseq) analysis of the three brain regions exhibiting different degrees of neurodegeneration and IMPDH2 aggregation: the hippocampus showing neurodegeneration and IMPDH2 filaments, the cerebral cortex with apparently no neurodegeneration and low density of IMPDH2 filaments and the cerebellum with no degeneration or IMPDH2 filaments.",38328116;39075237,,,837683,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/16,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE253nnn/GSE253045/,IMPDH2 filaments protect from neurodegeneration in AMPD2 deficiency.,bioRxiv : the preprint server for biology,2024 Jan 22,10.1101/2024.01.20.576443,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
35,GSM8076398,0.9960381388664246,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850944,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
36,GSM4239758,0.9959658980369568,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330038,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
37,GSM3075929,0.9958447217941284,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159970,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
38,GSM3075927,0.9958384037017822,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159968,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
39,GSM3146999,0.9958293437957764,GSE114674,Therapeutic effects of ASO-mediated reduction of Atxn1 in a SCA1 Mouse Mode: Proof of concept with distinct disease-associated transcriptome profiles in cerebellum and medulla,,,"RNA-targeting approaches have improved disease symptoms in preclinical rodent models of several neurological diseases. Spinocerebellar ataxia type 1 (SCA1) is a dominantly inherited ataxia caused by expansion of a polyglutamine tract in the encoded protein Ataxin-1 (ATXN1). Despite advances in understanding this CAG repeat/polyglutamine expansion disease, there are still no therapies to alter its progressive fatal course. Here we investigate the therapeutic capability of an antisense oligonucleotide (ASO) targeting mouse Atxn1 in Atxn 1 154Q/2Q knockin mice that manifest motor deficits and premature lethality. Following a single ASO treatment at 5 weeks of age, mice demonstrated rescue of these disease-associated phenotypes. In addition, RNA-seq on vehicle-treated Atxn1 154Q/2Q and ASO-treated Atxn1 154Q/2Q mice were used to demonstrate molecular differences between SCA1 pathogenesis in the cerebellum that underlies ataxia with disease in the medulla associated with lethality. Together, these findings support the efficacy and therapeutic importance of directly targeting ATXN1 expression as a strategy to rescue both motor deficits and lethality seen in SCA1.",Medulla and pons (18 and 28 week mice) and cerebella (18 week only) mRNA profiles of wild type (WT) and Atxn1[82Q] knockin mice  were generated by deep sequencing using Illumina HiSeq 2500. Atxn1[82Q] knockin mice mRNA profiles were assessed with and without treatment with an anti-sense oligonucleotide targeting Atxn1.,32818920,,,174081,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/31,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114674/,Antisense Oligonucleotide Therapeutic Approach for Suppression of Ataxin-1 Expression: A Safety Assessment.,Molecular therapy. Nucleic acids,2020 Sep 4,10.1016/j.omtn.2020.07.030,OSD-563|RR10_Cb_GC_WT_G7,Ground Control
40,GSM6285138,0.9964442253112793,GSE207368,INDYCSB,,,"There is currently no established treatment for Cockayne syndrome, a disease characterized by progressive early onset neurodegeneration with features of premature aging and death in childhood. Here, we tested if acetyl-CoA precursors, citrate and beta-hydroxybutyrate, could reduce features of Cockayne syndrome. We identified the gene Helicase 89B (Hel89B) as a homologue of CSB in drosophila and found that the ketone beta-hydroxybutyrate rescued features of premature aging in Hel89B deficient flies. In mammals, loss of the citrate carrier Indy exacerbated the phenotype of Csbm/m mice, rescued by a ketogenic diet. The rescue effect appeared to be mediated through ketone stimulated histone acetylation and facilitation of transcriptional resolution of non-B DNA. Notably, this appears to be a common effect of a ketogenic diet.","Examination of transcriptome in cerebella of WT, INDY, CSB and DKO mice, fed standard diet (SD) or ketogenic diet (KD).",,,,655840,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/01,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE207nnn/GSE207368/,,,,,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
41,GSM6285118,0.9957963228225708,GSE207368,INDYCSB,,,"There is currently no established treatment for Cockayne syndrome, a disease characterized by progressive early onset neurodegeneration with features of premature aging and death in childhood. Here, we tested if acetyl-CoA precursors, citrate and beta-hydroxybutyrate, could reduce features of Cockayne syndrome. We identified the gene Helicase 89B (Hel89B) as a homologue of CSB in drosophila and found that the ketone beta-hydroxybutyrate rescued features of premature aging in Hel89B deficient flies. In mammals, loss of the citrate carrier Indy exacerbated the phenotype of Csbm/m mice, rescued by a ketogenic diet. The rescue effect appeared to be mediated through ketone stimulated histone acetylation and facilitation of transcriptional resolution of non-B DNA. Notably, this appears to be a common effect of a ketogenic diet.","Examination of transcriptome in cerebella of WT, INDY, CSB and DKO mice, fed standard diet (SD) or ketogenic diet (KD).",,,,655820,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/01,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE207nnn/GSE207368/,,,,,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
42,GSM3454881,0.9952695965766907,GSE122099,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1,,,"Purpose: The goals of this study were to identify the molecular alterations in the SCA1 inferior olive, and determine whether these changes are found in other affected tissues. Methods: mRNA profiling was conducted in two different SCA1 mouse models (Atxn1 154Q/2Q KI and ATXN1-82Q Tg), in two different affected tisues (inferior olive and cerebellum) during early disease initiation and progression (5 week and 12 week time-points). All analyses were conducted relative to appropriate wild-type controls. TopHat2 v2.1.0 was utilized to align reads to the mouse reference genome (mm10) before quantification and differential expression analysis with Cufflinks v2.2.1. Normalized expression values were generated using Cuffnorm. Results: Differentially regulated genes identified in the SCA1 inferior olive segregated into several enriched biological pathways, including the Defense Response at 12 weeks of age. Our study demonstrates that vulnerable tissues in SCA1 are not uniform in their gene expression changes, and express discrete and commonly enriched biological pathways. In addition, we found that brain region-specific differences occur early in disease initiation and progression at 5 weeks of age. Conclusions: The findings from this study suggest that different mechanisms of neurodegeneration are at work in the SCA1 inferior olive and cerebellum.","mRNA profiling was conducted on an Illumina HiSeq 2500. Three biological replicates were sequenced for each genotype (Atxn1 154Q/2Q KI mice and wild-type controls; ATXN1-82Q Tg mice and wild-type controls) in each brain region (inferior olive and cerebellum) at each time-point (5 weeks old and 12 weeks old), yielding a total of 48 biological samples.",30507379,,,213854,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122099/,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1.,eLife,2018 Dec 3,10.7554/eLife.39981,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
43,GSM5387086,0.9951977133750916,GSE178290,Gene expression atlas of energy balance brain regions,,,This project involved bulk-RNAseq analysis of mouse brain regions involved in energy balance. Two mouse embryonic stem cell controls were included,70 samples across 22 brain regions and two stem cell lines,34283813,,,512337,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/17,70,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178290/,Gene expression atlas of energy balance brain regions.,JCI insight,2021 Aug 23,10.1172/jci.insight.149137,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
44,GSM5387087,0.9941763281822205,GSE178290,Gene expression atlas of energy balance brain regions,,,This project involved bulk-RNAseq analysis of mouse brain regions involved in energy balance. Two mouse embryonic stem cell controls were included,70 samples across 22 brain regions and two stem cell lines,34283813,,,512338,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/17,70,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178290/,Gene expression atlas of energy balance brain regions.,JCI insight,2021 Aug 23,10.1172/jci.insight.149137,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
45,GSM5387088,0.9941489696502686,GSE178290,Gene expression atlas of energy balance brain regions,,,This project involved bulk-RNAseq analysis of mouse brain regions involved in energy balance. Two mouse embryonic stem cell controls were included,70 samples across 22 brain regions and two stem cell lines,34283813,,,512339,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/17,70,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178290/,Gene expression atlas of energy balance brain regions.,JCI insight,2021 Aug 23,10.1172/jci.insight.149137,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
46,GSM8076423,0.9940536022186279,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850969,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
47,GSM5291698,0.9940325021743774,GSE174314,Transcriptome changes in forebrain neuron-specific farneyltransferase knockout in APP/PS1 mice,,,Our study aimed to investigate the biological impact of forebrain neuron-specific farnesyltransferase knockout in a transgenic APP/PS1 Alzheimer's disease model.,"We performed bulk mRNA-seq to examine the transcriptome changes associated with forebrain neuron-specific farnesyltransferase knockout in APP/PS1 mice. RNA-Seq data was collected from 6 mice (3 males & 3 female) from each genotype group (APP/PS1, APP/PS1/FTnKO, C57BL/6J WT) at 9-10 months of age. Sequencing was performed using Illumina NovaSeq 6000 platform, generating 20 million reads per sample on a 150-bp paired-end run.",34315531,,,496961,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/02,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE174nnn/GSE174314/,Protein farnesylation is upregulated in Alzheimer's human brains and neuron-specific suppression of farnesyltransferase mitigates pathogenic processes in Alzheimer's model mice.,Acta neuropathologica communications,2021 Jul 27,10.1186/s40478-021-01231-5,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
48,GSM8076390,0.994009792804718,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850936,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
49,GSM5352833,0.9937527179718018,GSE176018,Hybrid sequencing characterizes expression and function of mouse pseudogenes,,,"Pseudogenes are defined as regions of the genome that resemble functional genes but contain disabling mutations and lack regulatory elements needed for transcription or translation. They are excellent markers for genome evolution and are emerging as crucial regulators of the development and disease, especially cancer. However, systematic functional characterization and evolution of pseudogene remain largely unexplored. In particular, the contribution of pseudogene to organ development is still unknown. Meanwhile, studies of pseudogene transcription, which is the first step for generating functional RNA, is precluded by the limited capacity of short-read sequencing. To address these issues, we systematically inferred the origin time and characterized the evolution pattern of pseudogenes. We leveraged PacBio full-length sequencing in combination with deep Illumina data as well as public developmental time-course RNA-seq, we dramatically expanded the analyzed samples and profiled genome-wide pseudogene expression paradigm. Additionally, we prioritized functional pseudogenes at multiple regulatory layers and determined their implications in disease and cancer biology.",Identification of full-length pseudogene transcripts and subsequent quantification.,36348461,,,499802,GPL24247; GPL24198,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/18,35,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE176nnn/GSE176018/,Evolution and function of developmentally dynamic pseudogenes in mammals.,Genome biology,2022 Nov 8,10.1186/s13059-022-02802-y,OSD-563|RR10_Cb_GC_WT_G9,Ground Control
50,GSM3544132,0.9975417852401733,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219995,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
51,GSM2587357,0.9965269565582275,GSE98117,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development,,,"Visual system development is light-experience dependent, which strongly implicates epigenetic mechanisms in light-regulated maturation. Among many epigenetic processes, genomic imprinting is an epigenetic mechanism through which monoallelic gene expression occurs in a parent-of-origin-specific manner. It is unknown if genomic imprinting contributes to visual system development. We profiled the transcriptome and imprintome during critical periods of mouse visual system development under normal- and dark-rearing conditions using B6/CAST F1 hybrid mice. We identified experience-regulated, isoform-specific, and brain region-specific imprinted genes. We also found imprinted microRNAs were predominantly clustered into the Dlk1-Dio3 imprinted locus with light experience affecting some imprinted miRNA expression. Our findings provide the first comprehensive analysis of light-experience regulation of the transcriptome and imprintome during critical periods of visual system development. Our results may contribute to therapeutic strategies for visual impairments and circadian rhythm disorders resulting from a dysfunctional imprintome.","We performed RNA-Seq on retina, motor cortex, SCN and visual cortex from normal- and dark-reard mouse and DNA-Seq on one mouse tail. The strain of mouse is a hybrid of B6 and CAST. F1i is the offspring from the mating of female CAST and male B6 mice. The F1r is the offspring from the mating of female B6 and male CAST mice.",29346572,,,110695,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2018/04/17,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development reveals spatiotemporal dynamics.,Human molecular genetics,2018 Mar 15,10.1093/hmg/ddy023,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
