,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
26,GSM2219784,0.9916185736656189,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73217,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep2_G2,Ground Control
27,GSM2219787,0.991599440574646,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73220,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep2_G2,Ground Control
28,GSM2696413,0.9914584159851074,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116880,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep2_G2,Ground Control
29,GSM3427674,0.9914194345474243,GSE121194,Downstream effects of YAP examined by RNA-Seq analysis of skin in YAP2-5SA-∆C transgenic mice,,,"To obtain insights into the global changes of gene expression in the mouse skin in response to epidermal YAP activity, we performed whole transcriptome sequencing of skin tissue of YAP2-5SA-∆C transgenic mice.","RNA was extracted from dorsal neck skin biopsies of three P33 female YAP2-5SA-∆C mice (TG) showing the early onset of the externally visible phenotype, and of three female wild type littermate mice (WT). The six RNA-Seq libraries were sequenced on the Illumina NextSeq platform to produce approximately 30 million, 75 nucleotide paired-end reads per sample. Differential expression analysis was performed using the Bioconductor packages, edgeR and  limma (Voom).",30382077,,,211469,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/11/06,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121194/,Plau and Tgfbr3 are YAP-regulated genes that promote keratinocyte proliferation.,Cell death & disease,2018 Oct 31,10.1038/s41419-018-1141-5,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep2_G2,Ground Control
30,GSM3851992,0.9933831691741943,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258772,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
31,GSM5106580,0.9931845664978027,GSE167521,The mRNA-LNP platform’s lipid nanoparticle component used in preclinical vaccine studies is highly inflammatory,,,"Vaccines based on mRNA-containing lipid nanoparticles (LNPs) are a promising new platform used by two leading vaccines against coronavirus disease in 2019 (COVID-19). Clinical trials and ongoing vaccinations present with very high protection levels with varying degrees of side effects. However, the nature of the reported side effects remains poorly defined. Here we present evidence that LNPs used in many preclinical studies are highly inflammatory in mice. Intradermal injection of these LNPs led to rapid and robust inflammatory responses, characterized by massive neutrophil infiltration, activation of diverse inflammatory pathways, and production of various inflammatory cytokines and chemokines. The same dose of LNP delivered intranasally led to similar inflammatory responses in the lung and resulted in a high mortality rate.   In summary, here we show that the LNPs used for many preclinical studies are highly inflammatory.  Thus, their potent adjuvant activity and reported superiority comparing to other adjuvants in supporting the induction of adaptive immune responses could stem from their inflammatory nature. Furthermore, the preclinical LNPs are similar to the ones used for human vaccines, which could also explain the observed side effects in humans using this platform.",A total of 8 samples are included in this study with 4 replicates each for naive and immunized mice.,33688649,,,472174,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/03/16,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167521/,The mRNA-LNP platform's lipid nanoparticle component used in preclinical vaccine studies is highly inflammatory.,bioRxiv : the preprint server for biology,2021 Jul 23,10.1101/2021.03.04.430128,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
32,GSM3851996,0.993059515953064,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258776,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
33,GSM5106578,0.992946982383728,GSE167521,The mRNA-LNP platform’s lipid nanoparticle component used in preclinical vaccine studies is highly inflammatory,,,"Vaccines based on mRNA-containing lipid nanoparticles (LNPs) are a promising new platform used by two leading vaccines against coronavirus disease in 2019 (COVID-19). Clinical trials and ongoing vaccinations present with very high protection levels with varying degrees of side effects. However, the nature of the reported side effects remains poorly defined. Here we present evidence that LNPs used in many preclinical studies are highly inflammatory in mice. Intradermal injection of these LNPs led to rapid and robust inflammatory responses, characterized by massive neutrophil infiltration, activation of diverse inflammatory pathways, and production of various inflammatory cytokines and chemokines. The same dose of LNP delivered intranasally led to similar inflammatory responses in the lung and resulted in a high mortality rate.   In summary, here we show that the LNPs used for many preclinical studies are highly inflammatory.  Thus, their potent adjuvant activity and reported superiority comparing to other adjuvants in supporting the induction of adaptive immune responses could stem from their inflammatory nature. Furthermore, the preclinical LNPs are similar to the ones used for human vaccines, which could also explain the observed side effects in humans using this platform.",A total of 8 samples are included in this study with 4 replicates each for naive and immunized mice.,33688649,,,472172,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/03/16,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167521/,The mRNA-LNP platform's lipid nanoparticle component used in preclinical vaccine studies is highly inflammatory.,bioRxiv : the preprint server for biology,2021 Jul 23,10.1101/2021.03.04.430128,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
34,GSM1320476,0.9925110340118408,GSE54640,Serpinb3a contributes to early skin inflammation following allergen exposure,,,Serpinb3a knockout mice show attenuated Transepidermal Water Loss (TEWL) and S100A8 expression (an early inflammatory marker) following treatment with Aspergillus fumigatus extract. The aim of the RNAseq experiments was to provided mechanistic insight for the role of Serpinb3a by identifying early differences in gene expression following allergen exposure.,Wild type Balb/c and Serpinb3a null mouse backs were shaved and 24 hours later a patch containing 200ug of Aspergillus fumigatus extract was applied to the skin. After 3 days the patch was removed and the skin was harvested after an additional 24 hours.,25111616,,,14636,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/10/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54640/,SERPINB3/B4 contributes to early inflammation and barrier dysfunction in an experimental murine model of atopic dermatitis.,The Journal of investigative dermatology,2015 Jan,10.1038/jid.2014.353,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
35,GSM3602571,0.9924273490905762,GSE126491,Sebaceous gland progenitor cell RNAseq during morphogenesis and steady state homeostasis,,,"Laser capture microdissection enriched for sebaceous gland basal cells at P4, P10, P30",Examination of differences in gene expression during morphogenesis and steady state homeostasis in sebaceous gland progenitor cells,31358966,,,234719,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/15,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126491/,Tracing the cellular dynamics of sebaceous gland development in normal and perturbed states.,Nature cell biology,2019 Aug,10.1038/s41556-019-0362-x,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
36,GSM4199358,0.9922218322753906,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314763,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
37,GSM2286795,0.9920778870582581,GSE85891,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function,,,"To increase our understanding of psoriasis, we utilized RNA-seq to assay the transcriptomes of skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ) and performed cross-species analyses with human transcriptome data derived from psoriasis patients and healthy subjects (GSE54456). Intriguingly, the vast majority of genes deregulated in Tnip1-/- mice correlated with their human counterparts, substantiating the interpretation that gene deregulation in Tnip1-/- mice reflects a psoriasis-specific pattern rather than being the consequence of an overall exaggerated inflammatory skin response. Together, the data demonstrate that loss of Tnip1 function leads to genetic susceptibility against IMQ, akin to human disease. As expected, gene ontology (GO) analysis highlighted gene sets known to be affected in psoriasis, such as epidermal development, immune/ defense response, proteolysis and response to wounding.",Skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ),27671649,,,76047,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/09/26,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85891/,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function.,Proceedings of the National Academy of Sciences of the United States of America,2016 Oct 11,10.1073/pnas.1606996113,OSD-243|Mmus_C57-6T_DSKN_GC_ISS-T_Rep3_G3,Ground Control
