,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
262,GSM7224905,0.9975879788398743,GSE230472,Calorie Restriction Outperforms Bariatric Surgery in Reversing Obesity-Driven Tumor Progression in a Mouse Model of Triple Negative Breast Cancer-RNAseq,,,"lean control, obese, and formerly obese C57BL6N mice which underwent weight loss via low-fat diet or verticle sleeve gastrectomy were injected with E0771 cells and tumor growth was monitored",DNA was extracted from contralateral normal mammary tissue and subject to RNAseq,37698918,,,776272,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/12,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230472/,Calorie restriction outperforms bariatric surgery in a murine model of obesity and triple-negative breast cancer.,JCI insight,2023 Sep 12,10.1172/jci.insight.172868,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
263,GSM1213466,0.9975498914718628,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13276,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
264,GSM4330990,0.9973464608192444,GSE145680,The secreted protease Adamts18 links mammary epithelial hormone action to extracellular matrix changes and stem cell niche function,,,"Estrogens and progesterone control mammary gland development and breast carcinogenesis via their cognate receptors expressed in a subset of cells of the luminal layer of the mammary epithelium. The extracellular matrix (ECM) including the basement membrane (BM) is important in breast physiology and tumorigenesis but how epithelial hormone receptor signaling and ECM are linked mechanistically is unclear. We identify the secreted protease Adamts18 as critical intermediary. Luminal estrogen and progesterone receptor signaling via upregulation of Wnt4 expression and ensuing canonical Wnt signaling activation in basal cells control Adamts18 expression there. The protease has an epithelial-intrinsic role in stem cell activation. We identify multiple binding partners in the interstitial ECM and BM and show that ADAMTS18 cleaves fibronectin in vitro. Its deletion results in increased fibronectin, collagen I and IV, and laminin deposition in pubertal glands. Adamts18 interacts genetically with Col18a1, which encodes a proteoglycan that is BM-specific, in stem cell regulation. Adamts18 inactivation impairs Hippo signaling and reduces Fgfr2 expression and signaling, which are vital for stem cell function. Our findings link epithelial hormone signaling to BM remodeling by Adamts18, and define the BM as an essential stem cell niche component.",3 pairs of contralateral glands engrafted with either WT.EGFP+ or Adamts18-/-.EGFP+ epithelia,32218432,,,337658,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/22,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE145nnn/GSE145680/,The secreted protease Adamts18 links hormone action to activation of the mammary stem cell niche.,Nature communications,2020 Mar 26,10.1038/s41467-020-15357-y,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
265,GSM6108488,0.997320294380188,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636606,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
266,GSM5548438,0.9973171949386597,GSE183000,Transcriptomic profiling of subcutaneous white adipose tissue with selective ablation of Bmal1 at ambient and cold condition,,,Mice with beige fat-selective ablation of Bmal1 were generated by crossing Bmal1fl/fl with Prrx1-Cre transgenics. Inguinal subcutaneous adipsoe tissues were collected under ambient temperature at 220C or  cold acclimations at 10oC for two weeks.,RNA-seq analysis of the subcutaneous fat inguinal white adipose tissue (iWAT) in both ambient(22oC) and cold(10oC) conditions for the BMCtr and BMKO groups.,,,,536121,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183000/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
267,GSM1213463,0.9971755146980286,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13273,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
268,GSM2221179,0.9971482753753662,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73346,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
269,GSM925002,0.9968926906585693,GSE37646,Distinct STAT5 concentrations uniquely control establishment and differentiation of mammary epithelium during pregnancy,,,"To dissect regulatory processes of cell proliferation and differentiation we generated mouse strains carrying any combination of the four Stat5 alleles, thus expressing STAT5 from 0 to 100%. RNA-Seq analyses revealed that different STAT5 levels activate specific genetic programs linked to cell proliferation and differentiation.",We refer to wild-type mice and Stat5abfl/fl mice as AABB mice; Stat5abfl/fl;MMTV-Cre (with Stat5ab-deficient mammary epithelial cells) as Null mice; Stat5a-/- mice as BB mice; Stat5b-/- mice as AA mice; Stat5ab+/null mice as AB mice.,23275557,,,859471,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2012/05/02,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37646/,Sequential activation of genetic programs in mouse mammary epithelium during pregnancy depends on STAT5A/B concentration.,Nucleic acids research,2013 Feb 1,10.1093/nar/gks1310,OSD-511|RRRM1_MG_GC_LAR_YNG_GL13,Ground Control
270,GSM2221162,0.9981939196586609,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73329,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
271,GSM2221161,0.9980307817459106,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73328,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
272,GSM7287579,0.9979797005653381,GSE121098,Adipose-Derived Lipocalin-2 Causes Metabolic Dysfunction Only in Female Mice,,,"Lipocalin-2 (LCN2) is a secreted protein involved in innate immunity and also has been associated with several cardiometabolic traits. We examined LCN2 expression in a panel of diverse inbred mouse strains and observed a striking sex difference. Adipose LCN2 was associated with obesity, insulin resistance, dyslipidemia, and hepatic steatosis in females but not males. We expressed LCN2 either in adipose or liver in a tissue specific manner on the background of a whole-body knockout mouse. Adipose LCN2 expression, acting in an autocrine/paracrine manner, promoted metabolic disturbances in females but not males, whereas liver LCN2 expression had no impact on the traits examined. The adipose expression was accompanied by adipose inflammation, fibrosis, and mitochondrial dysfunction, contributing in part to the metabolic disorders. We also show that LCN2 inversely regulates its receptor, LRP2 (or megalin), in a sex-specific manner. Our results demonstrate striking sex- and tissue- specific functions of LCN2.","Eight-weeks old female Lcn2-null mice (B6.129P2- Lcn2tm1Aade/AkiJ) on C57BL/6J background were randomly injected intravenously with adeno-associated viral 8 (AAV8) vectors containing either lipocalin-2 (LCN2) or green fluorescent protein (GFP) constructs under an adiponectin promoter (10^12 titer). To increase the adipose tissue specificity of expression, this construct contains a microRNA122 target sequence at the 3’ resulting in selective degradation if expressed in the liver. The animals were then maintained on a HF/HS diet (Research Diets D12266B) until 16 weeks of age. Gonadal and subcutaneous fat samples (n = 4 per group) were taken for RNASeq expression profiling.",31767179;37495690,,,777563,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/11,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121098/,Sex-specific metabolic functions of adipose Lipocalin-2.,Molecular metabolism,2019 Dec,10.1016/j.molmet.2019.09.009,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
273,GSM6108510,0.9978071451187134,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636628,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
274,GSM4576015,0.9977743625640869,GSE151358,High intake of dietary sucrose induces sexually dimorphic metabolic adaptations in liver and adipose tissue,,,"This data submission reports the effects of 12 weeks supplementaion of 10%w/v sucrose supplied in drinking water on the inguinal white adipose tissue mRNA profiles of male and female mice relative to control groups (littermates that received plain water instead). RNAseq was performed by Novogene and investigators performed all analyses downstream of readcount acquisition. Manuscript abstract: Almost all effective treatments for non-alcoholic fatty liver disease (NAFLD) involve reduction of adiposity, which suggests the metabolic axis between liver and adipose tissue is essential to NAFLD development. Since excessive dietary sugar intake may be an initiating factor for NAFLD, we have characterized the metabolic effects of liquid sucrose intake at concentrations relevant to typical human consumption in mice. We report that sucrose intake induces sexually dimorphic effects in liver, adipose tissue, and the microbiome; differences concordant with steatosis severity. We show that when steatosis is decoupled from impairments in insulin responsiveness, sex is a moderating factor that influences sucrose-driven lipid storage and the contribution of de novo fatty acid synthesis to the overall hepatic triglyceride pool. Our findings provide physiologic insight into how sex influences the regulation of adipose-liver crosstalk and highlight the importance of extrahepatic metabolism in the pathogenesis of diet-induced steatosis and NAFLD.",Inguinal adipose tissue mRNA profiles of male and female C57BL6/J x C57BL6/N mice after receiving 10%w/v sucrose in their drinking water for 12 weeks beginning at 10 weeks of age (and littermate controls that received water for the same time duration),36229459,,,375798,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/03/01,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151358/,Chronic intake of high dietary sucrose induces sexually dimorphic metabolic adaptations in mouse liver and adipose tissue.,Nature communications,2022 Oct 13,10.1038/s41467-022-33840-6,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
275,GSM6108512,0.9977039098739624,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636630,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
276,GSM7903863,0.9976853132247925,GSE247964,The browning and mobilization of subcutaneous white adipose tissue supports efficient skin repair,,,"Adipocytes in dermis are considered to be important participants in skin repair and regeneration, but the role of subcutaneous white adipose tissue (sWAT) in skin repair is poorly understood. Here, we revealed the dynamic changes of sWAT during wound healing process. Lineage tracing mouse studies revealed that adipocytes from sWAT would migrate into the wound bed and participate in the formation of granulation tissue. Moreover, sWAT undergoes beiging after skin injury. Inhibition of sWAT beiging by genetically silencing PRDM16, a key regulator to beiging, hindered wound healing process. The transcriptomics results suggested beige adipocytes in sWAT abundantly express neuregulin 4 (Nrg4) which regulated macrophage polarization and the function of myofibroblasts. In diabetic wounds, the beiging of sWAT was significantly suppressed. Thus, adipocytes from sWAT regulate multiple aspects of repair and may be therapeutic for inflammatory diseases and defective wound healing associated with aging and diabetes.",Inguinal subcutaneous white adipose tissue (sWAT) samples collected from C57BL/6 mice 7 days after skin injury and uninjured mice (n = 3 per group) were used to characterize the transcriptome of sWAT following injury. We also collected the sWAT beneath the wounds of Adipo-PRDM16 KO and C57BL/6 mice (n = 3 per group) 7 days after skin injury to characterize the transcriptome of sWAT after the inhibition of browning.,,,,833512,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/21,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE247nnn/GSE247964/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
277,GSM2221166,0.9975789785385132,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73333,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
278,GSM3105149,0.9975214600563049,GSE113408,Ablation of adipocyte BCL6 enhances subcutaneous adiposity and insulin sensitivity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,30566857,,,171454,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2019/02/26,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113408/,Loss of Transcriptional Repression by BCL6 Confers Insulin Sensitivity in the Setting of Obesity.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.074,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
279,GSM2221164,0.99744713306427,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73331,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL14,Ground Control
280,GSM1213463,0.9976656436920166,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13273,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
281,GSM6108503,0.9976128935813904,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636621,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
282,GSM7224911,0.9974750876426697,GSE230472,Calorie Restriction Outperforms Bariatric Surgery in Reversing Obesity-Driven Tumor Progression in a Mouse Model of Triple Negative Breast Cancer-RNAseq,,,"lean control, obese, and formerly obese C57BL6N mice which underwent weight loss via low-fat diet or verticle sleeve gastrectomy were injected with E0771 cells and tumor growth was monitored",DNA was extracted from contralateral normal mammary tissue and subject to RNAseq,37698918,,,776277,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/12,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230472/,Calorie restriction outperforms bariatric surgery in a murine model of obesity and triple-negative breast cancer.,JCI insight,2023 Sep 12,10.1172/jci.insight.172868,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
283,GSM5548441,0.9973876476287842,GSE183000,Transcriptomic profiling of subcutaneous white adipose tissue with selective ablation of Bmal1 at ambient and cold condition,,,Mice with beige fat-selective ablation of Bmal1 were generated by crossing Bmal1fl/fl with Prrx1-Cre transgenics. Inguinal subcutaneous adipsoe tissues were collected under ambient temperature at 220C or  cold acclimations at 10oC for two weeks.,RNA-seq analysis of the subcutaneous fat inguinal white adipose tissue (iWAT) in both ambient(22oC) and cold(10oC) conditions for the BMCtr and BMKO groups.,,,,536124,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183000/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
284,GSM6108504,0.9973125457763672,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636622,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
285,GSM6108488,0.9972727298736572,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636606,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
286,GSM3968606,0.9971744418144226,GSE134780,BubR1 allelic effects drive phenotypic heterogeneity in MVA progeria syndrome [10 month old RNA-seq],,,"Mosaic-variegated aneuploidy (MVA) syndrome is a rare childhood disorder characterized by biallelic BUBR1, CEP57, or TRIP13 aberrations, increased chromosome missegregation, and a broad spectrum of clinical features, including various cancers, congenital defects, and progeroid pathologies. To investigate the mechanisms underlying this disorder and its phenotypic heterogeneity, we mimicked the BUBR1L1012P mutation in mice (BubR1L1002P) and combined it with two other MVA variants, BUBR1X753 and BUBR1H, generating a truncated protein and low amounts of wildtype protein, respectively. Whereas, BubR1X753/L1002P and BubR1H/X753 mice die prematurely, BubR1H/L1002P mice are viable and exhibit many MVA features, including cancer predisposition and various progeroid phenotypes, including short lifespan, dwarfism, lipodystrophy, sarcopenia, and low cardiac stress tolerance. Strikingly, although these mice had a similar reduction in total BubR1 and spectrum of MVA phenotypes as BubR1H/H mice, several progeroid pathologies were attenuated in severity, which in skeletal muscle coincided with reduced senescence-associated secretory phenotype (SASP) complexity. Additionally, mice harboring heterozygous BUBR1 MVA variants developed mild MVA pathologies later in life, with alleles conferring unique phenotypic profiles. Together, these data demonstrate that subtle BUBR1 allelic effects contribute to disease heterogeneity in both MVA patients and heterozygous carriers of MVA mutations, independent of aneuploidy rates and BUBR1 protein levels.","Skeletal muscle (skM, gastrocnemius) and fat (IAT) from 8-10-month-old wildtype and progeroid BubR1 MVA mutant mice (BubR1H/L1002P and BubR1H/H) were collected and harvested from naturally aged mice, euthanized at 8-10 months of age. RNA was extracted from tissues and was used for RNA sequencing.",31738183,,,277335,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/04,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134780/,BubR1 allelic effects drive phenotypic heterogeneity in mosaic-variegated aneuploidy progeria syndrome.,The Journal of clinical investigation,2020 Jan 2,10.1172/JCI126863,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
287,GSM6108509,0.9971222281455994,GSE202332,"Various forms of calorie restriction, but not a nonrestricted low-fat diet, reverse obesity-associated tumor growth and lung metastasis in a mouse model of triple-negative breast cancer",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,636627,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2022/05/12,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202332/,,,,,OSD-511|RRRM1_MG_GC_LAR_YNG_GL17,Ground Control
