,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
95,GSM2685470,0.9991862177848816,GSE100505,Transcriptional Profiling Reveals Extraordinary Diversity Among Skeletal Muscle Tissues,,,"Skeletal muscles are a diverse family of highly specialized tissues that perform a wide array of physiological activities and maintain whole-body glucose metabolism and energy homeostasis. Functional diversity is a distinctive feature of muscle tissues, which demonstrate remarkable variability in their speed of contraction, metabolic profile, resistance to fatigue, and regenerative capacity.  Unsurprisingly, many disorders of skeletal muscle afflict a remarkably specific subset of tissues, including muscular dystrophies, cancer cachexia, aging sarcopenia, and amyotrophic lateral sclerosis. Taken as a whole, these observations indicate that specific genetic programs establish and maintain physiological specialization of muscle tissues. Elucidating these genetic programs is essential to understanding muscle specialization and propensity for disease. Nevertheless, most global profiling studies performed to-date have not directly addressed intrinsic variability between different muscle tissues. This gap in the literature is particularly glaring for more sophisticated mechanisms of gene expression regulation such as circadian control, post-transcriptional regulation and non-coding RNA expression, despite their well-established roles in many disease mechanisms.   In an effort to understand the variability present within specific skeletal muscles with respect to gene expression, our lab has performed RNA-Seq on a variety of skeletal muscle tissues.","126 samples, 17 mouse tissues (all from males), 2 female rat tissues, 2 male rat tissues.  Six replicates for each tissue; each replicate is 3 individual samples pooled.  For mouse tissues, 3 are smooth muscle, 3 are cardiac muscle and 11 are skeletal muscle.  For male & female rat samples, both tissues are skeletal.",29809149,,,116220,GPL14844; GPL13112,Rattus norvegicus; Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/05/18,126,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100505/,Transcriptional profiling reveals extraordinary diversity among skeletal muscle tissues.,eLife,2018 May 29,10.7554/eLife.34613,OSD-770|RR23_R-SLS_GC_G9,Ground Control
96,GSM5944786,0.9991602897644043,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613288,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_GC_G9,Ground Control
97,GSM3940224,0.9991379976272583,GSE134241,Depletion of HuR in murine skeletal muscle enhances exercise endurance and prevents cancer-induced muscle atrophy,,,"Here we show that, when compared to control mice, muscle specific HuR knockout (muHuR-KO) animals have higher exercise endurance that is associated with a significant increase in oxygen consumption and carbon dioxide production. Histological analysis demonstrates that the absence of HuR significantly enhances the proportion of oxidative type I fibers in several skeletal muscles, showing that under normal conditions, HuR promotes the formation of glycolytic type II fibers. HuR mediates this outcome by collaborating with the mRNA decay factor KSRP, to destabilize the PGC-1α mRNA, a well-known promoter of type I fiber formation. Furthermore, the type I fiber-enriched phenotype of muHuR-KO mice is associated with a protection against cancer cachexia-induced muscle wasting",mRNA profiles of Control and muscle specif HuR ko mice was generated by RNA-seq from sckeletal muscle samples in duplicate using Illumina NextSeq 500 platform.,31519904,,,275552,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/21,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134241/,Depletion of HuR in murine skeletal muscle enhances exercise endurance and prevents cancer-induced muscle atrophy.,Nature communications,2019 Sep 13,10.1038/s41467-019-12186-6,OSD-770|RR23_R-SLS_GC_G9,Ground Control
98,GSM5222846,0.9991064667701721,GSE171322,Distinct and additive effects of calorie restriction and rapamycin in aging skeletal muscle [CR data set],,,"As global life expectancy continues to climb, maintaining skeletal muscle function is increasingly essential to ensure a good life quality for aging populations. Calorie restriction (CR) is the most potent and reproducible intervention to extend health and lifespan, but is largely unachievable in humans. Therefore, identification of “CR mimetics” has received much attention. Since CR targets nutrient-sensing pathways centering on mTORC1, rapamycin, the allosteric inhibitor of mTORC1, has been proposed as a potential CR mimetic and counteracts age-related muscle loss. Therefore, we tested whether rapamycin acts via similar mechanisms as CR to slow muscle aging. Contrary to our prediction, long-term CR and rapamycin-treated geriatric mice display distinct skeletal muscle gene expression profiles despite both conferring benefits to aging skeletal muscle. Furthermore, CR improved muscle integrity in a mouse with nutrient-insensitive sustained muscle mTORC1 activity and rapamycin provided additive benefits to CR in aging mouse muscles. Therefore, RM and CR exert distinct, compounding effects in aging skeletal muscle, opening the possibility of parallel interventions to counteract muscle aging.",Skeletal muscle mRNA profiles of 30 months-old mice subjected to calorie restriction (70% of AIN93M diet with 1.43x(vitamins + minerals)) for 15 months from the age of 15 months were generated by next-generation sequencing.,35440545;36302954,,,479636,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/02,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE171nnn/GSE171322/,Distinct and additive effects of calorie restriction and rapamycin in aging skeletal muscle.,Nature communications,2022 Apr 19,10.1038/s41467-022-29714-6,OSD-770|RR23_R-SLS_GC_G9,Ground Control
99,GSM5016671,0.9991011023521423,GSE164673,Novel biomarkers for a personalized managemnet of Type II Diabetes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34634522,,,454913,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/24,296,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164673/,Plasma triacylglycerols are biomarkers of β-cell function in mice and humans.,Molecular metabolism,2021 Dec,10.1016/j.molmet.2021.101355,OSD-770|RR23_R-SLS_GC_G9,Ground Control
100,GSM2757334,0.9994187355041504,GSE103202,Identification of genes regulated by long noncoding RNA H19 in skeletal muscle,,,"Soleus muscle has the most abundant H19 expression compared to other skeletal muscle tissues. In order to identify genes regulated by long noncoding RNA H19 in skeletal muscle, we performed RNA-Seq with dissected WT and H19KO soleus muscles from 21 week old mice. Among the differentially expressed genes, we found skeletal muscle - overexpressed gene DUSP27, which potentially plays an important role in regulating skeletal muscle glucose metabolisim by regulating the activitiy of AMPK, might be a target of H19 mediated regulation.","Soleus muscle was harvested from 21-week old mice, followed by total RNA extraction, library preparation and RNA-seq analysis to compare trancript profiles between WT and H19KO conditions.",30201684,,,130986,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103202/,H19 lncRNA Promotes Skeletal Muscle Insulin Sensitivity in Part by Targeting AMPK.,Diabetes,2018 Nov,10.2337/db18-0370,OSD-770|RR23_R-SLS_FLT_F1_techrep1,Space Flight
101,GSM2757335,0.9993466138839722,GSE103202,Identification of genes regulated by long noncoding RNA H19 in skeletal muscle,,,"Soleus muscle has the most abundant H19 expression compared to other skeletal muscle tissues. In order to identify genes regulated by long noncoding RNA H19 in skeletal muscle, we performed RNA-Seq with dissected WT and H19KO soleus muscles from 21 week old mice. Among the differentially expressed genes, we found skeletal muscle - overexpressed gene DUSP27, which potentially plays an important role in regulating skeletal muscle glucose metabolisim by regulating the activitiy of AMPK, might be a target of H19 mediated regulation.","Soleus muscle was harvested from 21-week old mice, followed by total RNA extraction, library preparation and RNA-seq analysis to compare trancript profiles between WT and H19KO conditions.",30201684,,,130987,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103202/,H19 lncRNA Promotes Skeletal Muscle Insulin Sensitivity in Part by Targeting AMPK.,Diabetes,2018 Nov,10.2337/db18-0370,OSD-770|RR23_R-SLS_FLT_F1_techrep1,Space Flight
102,GSM2757336,0.9993041753768921,GSE103202,Identification of genes regulated by long noncoding RNA H19 in skeletal muscle,,,"Soleus muscle has the most abundant H19 expression compared to other skeletal muscle tissues. In order to identify genes regulated by long noncoding RNA H19 in skeletal muscle, we performed RNA-Seq with dissected WT and H19KO soleus muscles from 21 week old mice. Among the differentially expressed genes, we found skeletal muscle - overexpressed gene DUSP27, which potentially plays an important role in regulating skeletal muscle glucose metabolisim by regulating the activitiy of AMPK, might be a target of H19 mediated regulation.","Soleus muscle was harvested from 21-week old mice, followed by total RNA extraction, library preparation and RNA-seq analysis to compare trancript profiles between WT and H19KO conditions.",30201684,,,130988,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103202/,H19 lncRNA Promotes Skeletal Muscle Insulin Sensitivity in Part by Targeting AMPK.,Diabetes,2018 Nov,10.2337/db18-0370,OSD-770|RR23_R-SLS_FLT_F1_techrep1,Space Flight
103,GSM2757331,0.9992693662643433,GSE103202,Identification of genes regulated by long noncoding RNA H19 in skeletal muscle,,,"Soleus muscle has the most abundant H19 expression compared to other skeletal muscle tissues. In order to identify genes regulated by long noncoding RNA H19 in skeletal muscle, we performed RNA-Seq with dissected WT and H19KO soleus muscles from 21 week old mice. Among the differentially expressed genes, we found skeletal muscle - overexpressed gene DUSP27, which potentially plays an important role in regulating skeletal muscle glucose metabolisim by regulating the activitiy of AMPK, might be a target of H19 mediated regulation.","Soleus muscle was harvested from 21-week old mice, followed by total RNA extraction, library preparation and RNA-seq analysis to compare trancript profiles between WT and H19KO conditions.",30201684,,,130983,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103202/,H19 lncRNA Promotes Skeletal Muscle Insulin Sensitivity in Part by Targeting AMPK.,Diabetes,2018 Nov,10.2337/db18-0370,OSD-770|RR23_R-SLS_FLT_F1_techrep1,Space Flight
104,GSM2757333,0.9992473125457764,GSE103202,Identification of genes regulated by long noncoding RNA H19 in skeletal muscle,,,"Soleus muscle has the most abundant H19 expression compared to other skeletal muscle tissues. In order to identify genes regulated by long noncoding RNA H19 in skeletal muscle, we performed RNA-Seq with dissected WT and H19KO soleus muscles from 21 week old mice. Among the differentially expressed genes, we found skeletal muscle - overexpressed gene DUSP27, which potentially plays an important role in regulating skeletal muscle glucose metabolisim by regulating the activitiy of AMPK, might be a target of H19 mediated regulation.","Soleus muscle was harvested from 21-week old mice, followed by total RNA extraction, library preparation and RNA-seq analysis to compare trancript profiles between WT and H19KO conditions.",30201684,,,130985,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103202/,H19 lncRNA Promotes Skeletal Muscle Insulin Sensitivity in Part by Targeting AMPK.,Diabetes,2018 Nov,10.2337/db18-0370,OSD-770|RR23_R-SLS_FLT_F1_techrep1,Space Flight
