,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
111,GSM5722571,0.9989936351776123,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576665,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
112,GSM5722570,0.9989539980888367,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576664,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
113,GSM3702118,0.9988830089569092,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250478,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
114,GSM5722556,0.9988589882850647,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576650,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
115,GSM4199415,0.9988309144973755,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314815,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
116,GSM5722525,0.9988123178482056,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576619,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
117,GSM4199660,0.9988074898719788,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315048,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
118,GSM4199432,0.9988030791282654,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314830,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
119,GSM3137379,0.9987969398498535,GSE114191,Repurposing of promoters and enhancers during mammalian evolution,,,"The spatiotemporal control of gene expression exerted by promoters and enhancers is central for organismal development, physiology and behaviour. These two types of regulatory elements have long been distinguished from each other based on their function, but recent work highlighted common architectural and functional features. It also suggested that inheritable alterations in the epigenetic and sequence context of regulatory elements might underlie evolutionary changes of their principal activity, which could result in changes in the transcriptional profile of genes under their control or even facilitate the birth of new genes. Here, based on integrated cross-mammalian analyses of DNase hypersensitivity, chromatin modification and transcriptional data, we provide support for this hypothesis by detecting 445 regulatory elements with signatures of activity turnover in sister species from the primate and rodent lineages (termed ""P/E"" elements). Through the comparison with outgroup species, we defined the directionality of turnover events, which revealed that most instances represent transformations of putative ancestral enhancers into promoters, leading to the emergence of species-specific transcribed loci or 5' exons. Notably, P/E elements have distinct GC sequence compositions and stabilizing 5' splicing (U1) regulatory motif patterns, which may predispose them to functional repurposing during evolution. Moreover, we trace changes in the U1 and polyadenylation signal densities and distributions that accompanied and likely drove the evolutionary activity switches. Overall, our work highlights functional repurposing as a notable mechanism that likely facilitated regulatory innovation and the origination of new genes and exons during mammalian evolution.","78 single-end strand-specific RNA-seq libraries were generated from polyA-selected RNA from four organs (brain, heart, kidney and liver) from human, macaque, marmoset, mouse, rat and rabbit samples.",30287902,,,172996,GPL16791; GPL21580; GPL17021; GPL21255; GPL19129; GPL18694,Oryctolagus cuniculus; Rattus norvegicus; Homo sapiens; Mus musculus; Callithrix jacchus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2018/10/01,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114191/,Repurposing of promoters and enhancers during mammalian evolution.,Nature communications,2018 Oct 4,10.1038/s41467-018-06544-z,OSD-513|RR23_KDN_FLT_F1_techrep2,Space Flight
120,GSM3702120,0.9991475343704224,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250480,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
121,GSM3702118,0.9991082549095154,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250478,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
122,GSM4199415,0.9990986585617065,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314815,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-513|RR23_KDN_FLT_F2,Space Flight
123,GSM4199660,0.9990084171295166,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315048,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-513|RR23_KDN_FLT_F2,Space Flight
124,GSM3702096,0.9989593029022217,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250456,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
125,GSM3702139,0.9989416599273682,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250497,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
126,GSM5722571,0.9989211559295654,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576665,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_FLT_F2,Space Flight
127,GSM5993874,0.998916506767273,GSE199929,Reversal of the renal hyperglycemic memory by targeting sustained tubular p21 expression,,,"A major obstacle in diabetes is the metabolic or hyperglycemic memory, which lacks specific therapies. Here we show that glucose-mediated changes in gene expression largely persist in diabetic kidney disease (DKD) despite reversing hyperglycemia. The senescence-associated cyclin-dependent kinase inhibitor p21 (Cdkn1a) was the top hit among genes persistently induced by hyperglycemia and was associated with induction of the p53-p21 pathway. Persistent p21 induction was confirmed in various animal models, human samples and in vitro models. Tubular and urinary p21-levels were associated with DKD severity and remained elevated despite improved blood glucose levels in humans. Mechanistically, glucose-induced and sustained tubular p21 expression is linked to demethylation of its promoter and reduced DNMT1 expression. Exploiting signaling of the disease resolving protease activated protein C (3K3A-aPC, parmodulin-2) reversed sustained tubular p21 expression, tubular senescence, and DKD. Thus, p21-dependent tubular senescence is a pathway contributing to the hyperglycemic memory, which can be therapeutically targeted.","In wild-type mice (C57BL/6, age 8-10 weeks) mice hyperglycemia was induced using low dose streptozotocin (STZ) injection (intraperitoneally, 60 mg/kg body weight, for 5 consecutive days). Subsets of mice were treated with a sodium-glucose co-transporter 2 inhibitor (SGLT-2i, Dapagliflozin®, 25 mg/kg body weight, in the drinking water .  Mice were sacrificed at the end of study period and kidney samples were isolated and RNAseq was performed.",36030260,,,619368,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/28,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199929/,Reversal of the renal hyperglycemic memory in diabetic kidney disease by targeting sustained tubular p21 expression.,Nature communications,2022 Aug 27,10.1038/s41467-022-32477-9,OSD-513|RR23_KDN_FLT_F2,Space Flight
128,GSM3702116,0.9989161491394043,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250476,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
129,GSM3702095,0.9989056587219238,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250455,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_FLT_F2,Space Flight
