,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
40,GSM7708689,0.9996346235275269,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812596,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
41,GSM7708688,0.9995853304862976,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812595,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
42,GSM7708686,0.9995608329772949,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812593,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
43,GSM7708684,0.9995606541633606,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812591,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
44,GSM7708690,0.9995304346084595,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812597,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
45,GSM7708687,0.9994992017745972,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812594,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
46,GSM6234433,0.9994640350341797,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652722,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708689,Space Flight
47,GSM6234432,0.9994252920150757,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652721,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708689,Space Flight
48,GSM7708685,0.9994221925735474,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812592,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708689,Space Flight
49,GSM6506649,0.9993832111358643,GSE211975,Circadian clock controls rhythms in ketogenesis by interfering with PPARa transcriptional network,,,"Ketone bodies, intermediates in energy metabolism and signaling, have attracted significant attention due to their role in health and disease. We performed around the clock study on ketone bodies and ketogenesis with mice on different diets. We found that caloric restriction, a dietary intervention that improves metabolism and longevity, induced high amplitude circadian rhythms in blood βOHB. The blood βOHB rhythms resulted from rhythmic ketogenesis in the liver controlled by the interaction between the circadian clock and PPAR transcriptional networks. This interaction results in transcriptional reprogramming of in beta-oxidation and ketogenesis enzymes. The reprogramming is impaired in circadian clock mutant mice. The circadian clock gated ketogenesis contributes to the diet impact on health and longevity.",RNA-seq analysis of liver transcriptome of mice on calorie restriction (CR) diet versus ad libitum (AL) fed mice.,36161962;38550984,,,675044,GPL24247,Mus musculus,GSE,Genome variation profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2022/08/31,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE211nnn/GSE211975/,Circadian clock controls rhythms in ketogenesis by interfering with PPARα transcriptional network.,Proceedings of the National Academy of Sciences of the United States of America,2022 Oct 4,10.1073/pnas.2205755119,OSD-686|GSM7708689,Space Flight
50,GSM7708687,0.999666690826416,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812594,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708690,Space Flight
51,GSM7708686,0.9996389150619507,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812593,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708690,Space Flight
52,GSM7708684,0.9996351003646851,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812591,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708690,Space Flight
53,GSM7708690,0.9996013641357422,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812597,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708690,Space Flight
54,GSM6234432,0.9996011853218079,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652721,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708690,Space Flight
55,GSM6234441,0.9995476007461548,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652730,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708690,Space Flight
56,GSM6234434,0.999545693397522,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652723,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708690,Space Flight
57,GSM3968558,0.9995233416557312,GSE134777,Mitochondria-Rough-ER Contacts in The Liver Regulate Systemic Lipid Homeostasis,,,"Contacts between organelles create microdomains that play major roles in regulating key intracellular activities and signaling pathways, but whether they also regulate systemic functions remains unknown. Here, we report the ultrastructural organization and dynamics of the inter-organellar contact established by rough-Endoplasmic Reticulum closely wrapped around the mitochondria (wrappER). To elucidate the in vivo function of this contact, mouse liver fractions enriched in wrappER-associated-mitochondria are analyzed by transcriptomics, proteomics and lipidomics. The biochemical signature of the wrappER points to a role in the biogenesis of very-low-density lipoproteins (VLDL). Altering wrappER-mitochondria contacts curtails VLDL secretion and increases hepatic fatty acids, lipid droplets and neutral lipid content. Conversely, acute liver-specific ablation of Mttp, the most upstream regulator of VLDL biogenesis, recapitulates this hepatic dyslipidemia phenotype and promotes remodelling of the wrappER-mitochondria contact. The discovery that liver wrappER-mitochondria contacts participate in VLDL biology suggests an involvement of inter-organelle contacts in systemic lipid homeostasis.","mRNA profiles of liver postnuclear lysates and of the corresponding wrappER-associated mitochondria (WAM) fraction were generated by deep sequencing (n=6 per sample type). The transcriptomic analysis shown in this study were performed by the Genomics Center of the CHU de Québec-Université Laval Research Center, Québec City, Canada",33730569,,,277296,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/03/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134777/,Mitochondria-rough-ER contacts in the liver regulate systemic lipid homeostasis.,Cell reports,2021 Mar 16,10.1016/j.celrep.2021.108873,OSD-686|GSM7708690,Space Flight
58,GSM1869854,0.999512791633606,GSE72759,Defining the consequences of genetic variation on a proteome-wide scale,,,"Genetic variation governs protein expression through both transcriptional and post-transcriptional processes.  To investigate this relationship, we combined a multiplexed, mass spectrometry-based method for protein quantification with an emerging mouse model harboring extensive genetic variation from 8 founder strains. We collected genome-wide mRNA and protein profiling measurements to link genetic variation to protein expression differences in livers from 192 Diversity Outcross mice.",Illumina 100bp single-end liver RNA-seq from 192 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. Each sample was sequenced in 2x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.,27309819;28592500,,,38783,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/10/06,384,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72759/,Defining the consequences of genetic variation on a proteome-wide scale.,Nature,2016 Jun 23,10.1038/nature18270,OSD-686|GSM7708690,Space Flight
59,GSM7708685,0.999512255191803,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812592,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708690,Space Flight
