,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
62,GSM7329499,0.9964570999145508,GSE232368,Transcriptomic approach reveals splicing dysregulation in spinocerebellar ataxia type 1,,,"Spinocerebellar ataxia type 1 (SCA1) is caused by a polyglutamine expansion in the ATXN1 gene leading to an expanded polyglutamine tract in the ATAXIN-1 protein. Ataxin-1 is broadly expressed throughout the brain and is known to be involved in regulating gene expression; however, it is not yet determined if mutant ataxin-1 regulates alternative splicing events. Utilizing SCA1 mouse models, we performed bulk RNA sequencing and looked for misregulated alternative splicing (mAS) events in SCA1 mouse cerebella. We found that mutant ataxin-1 causes mAS events to occur in the SCA1 mouse cerebella. Furthermore, we showed that abnormal splicing events predominantly occur in cell types that express mutant ataxin-1. Less than 25% of the mAS events were also differentially expressed genes (DEGs) and therefore their transcriptional dysregulation was previously unknown in the context of SCA1. We show through gene ontology analysis that mAS events reveal new biological pathways: mAS events showed changes in structural morphogenesis whereas DEGs showed changes in ion channel and transmembrane transport. We also report that mutant ataxin-1 causes dysregulation of expression of other ataxia-causing genes, providing evidence for molecular basis of clinical similarity among otherwise heterogeneous inherited cerebellar ataxias. We also identified the potential mechanism by which mutant ATXN1 causes mAS through its interaction with RBFOX1.","Comparative transcriptomic analysis of RNA-seq data for mouse cerebella extracted from WT FVB/NJ and Atxn1-82Q transgenic FVB/NJ mice. Samples were collected from 5-, 12-, 20-, and 52-week old mice with four biological replicates collected from 5-week old and three biological replicates collected from 12-, 20-, and 52-week old mice.",37802886,,,779171,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/20,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232368/,Dysregulation of alternative splicing in spinocerebellar ataxia type 1.,Human molecular genetics,2024 Jan 7,10.1093/hmg/ddad170,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
63,GSM4199657,0.9964159727096558,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315045,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
64,GSM6642071,0.9963265657424927,GSE215834,Altered lipid homeostasis underlies selective neurodegeneration in SNX14 deficiency.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38625743,,,694660,GPL24247; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/29,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215834/,Altered lipid homeostasis is associated with cerebellar neurodegeneration in SNX14 deficiency.,JCI insight,2024 Apr 16,10.1172/jci.insight.168594,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
65,GSM3075925,0.9963122010231018,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159966,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
66,GSM3712190,0.9962229132652283,GSE129387,Gene expression of blood and cerebellum of Mecp2-null and WT male mice,,,"In order to find a relationship between gene expression of blood and brain in Rett Syndrome (RTT), we performed RNA sequencing on from cerebella and blood of 7 week-old male Mecp2-null mice (a model of RTT) and WT controls.","Transcriptional profiles were generated from cerebellum and blood of 3 Mecp2-null and 3 WT 7 week-old male mice, by RNAseq performed on an Illumina HiSeq 2000 System, generating approximately 60 million 2x75bp paired-end reads/sample. Blood and cerebellum samples originate from the same animal",31110484,,,251151,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/29,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129387/,Transcriptomic Analysis of Mecp2 Mutant Mice Reveals Differentially Expressed Genes and Altered Mechanisms in Both Blood and Brain.,Frontiers in psychiatry,2019,10.3389/fpsyt.2019.00278,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
67,GSM1645639,0.9960699677467346,GSE67375,Neuropathic Gaucher mouse brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,26420838,,,33420,GPL14613; GPL6246; GPL9250; GPL13112,synthetic construct; Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Non-coding RNA profiling by array; Non-coding RNA profiling by high throughput sequencing,2015/10/01,83,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67375/,Neuronopathic Gaucher disease: dysregulated mRNAs and miRNAs in brain pathogenesis and effects of pharmacologic chaperone treatment in a mouse model.,Human molecular genetics,2015 Dec 15,10.1093/hmg/ddv404,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
68,GSM4097000,0.9960275888442993,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296100,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
69,GSM1645645,0.9960240125656128,GSE67375,Neuropathic Gaucher mouse brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,26420838,,,33426,GPL14613; GPL6246; GPL9250; GPL13112,synthetic construct; Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Non-coding RNA profiling by array; Non-coding RNA profiling by high throughput sequencing,2015/10/01,83,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67375/,Neuronopathic Gaucher disease: dysregulated mRNAs and miRNAs in brain pathogenesis and effects of pharmacologic chaperone treatment in a mouse model.,Human molecular genetics,2015 Dec 15,10.1093/hmg/ddv404,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY4,Space Flight
70,GSM3712192,0.9969141483306885,GSE129387,Gene expression of blood and cerebellum of Mecp2-null and WT male mice,,,"In order to find a relationship between gene expression of blood and brain in Rett Syndrome (RTT), we performed RNA sequencing on from cerebella and blood of 7 week-old male Mecp2-null mice (a model of RTT) and WT controls.","Transcriptional profiles were generated from cerebellum and blood of 3 Mecp2-null and 3 WT 7 week-old male mice, by RNAseq performed on an Illumina HiSeq 2000 System, generating approximately 60 million 2x75bp paired-end reads/sample. Blood and cerebellum samples originate from the same animal",31110484,,,251153,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/29,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129387/,Transcriptomic Analysis of Mecp2 Mutant Mice Reveals Differentially Expressed Genes and Altered Mechanisms in Both Blood and Brain.,Frontiers in psychiatry,2019,10.3389/fpsyt.2019.00278,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
71,GSM3075929,0.9966599941253662,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159970,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
72,GSM7573947,0.996635913848877,GSE236711,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages,,,"In this study, the transcriptional repressor REST (Repressor Element 1 Silencing Transcription factor) was ablated in the mouse placenta to investigate molecular and cellular impacts on the offspring brain at different life stages. Ablation of placental REST deregulated several brain metabolites, including glucose and lactate that fuel brain energy, vitamin C (ascorbic acid) that functions in the epigenetic programming of the brain during postnatal development, and glutamate and creatine that help the brain to respond to stress conditions during adult life. Bulk RNA-seq analysis showed that a lack of placental REST persistently altered multiple transport genes, including those related to oxygen transportation in the offspring brain. While metabolic genes were impacted in the postnatal brain, different stress response genes were activated in the adult brain. DNA methylation was also impacted in the adult brain due to the loss of placental REST, but in a sex-biased manner. Single-nuclei RNA-seq analysis showed that specific cell types of the brain, particularly those of the choroid plexus and ependyma, which play critical roles in producing cerebrospinal fluid and maintaining metabolic homeostasis, were significantly impacted due to the loss of placental REST. These cells showed significant differential expression of genes associated with the metabotropic (G coupled protein) and ionotropic (ligand-gated ion channel) glutamate receptors, suggesting an impact of ablation of placental REST on the glutamatergic signaling of the offspring brain. The study expands our understanding of placental influences on the offspring brain.","RNA-seq was performed with embryonic brain at day 15 (E15), postnatal brain day 7 (P7) and adult brain at week 8 (W8)  from control and knockout mice (three each time point).",38069914,,,796906,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236711/,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2024 Jan,10.1096/fj.202301344R,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
73,GSM8076398,0.9966215491294861,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850944,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
74,GSM3075926,0.996604323387146,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159967,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
75,GSM8076411,0.9964456558227539,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850957,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
76,GSM4199657,0.9964269995689392,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315045,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
77,GSM8076394,0.9963741302490234,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850940,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
78,GSM4445422,0.9963512420654297,GSE147757,A multiple reporter protein tolerant mouse model,,,"We report the generation of a novel mouse strain that is immunologically tolerant to exogenously introduced reporter proteins ('Tol' strain). As a control, we test whether any transcriptomic changes can be observed between the Tol strain and wild-type littermate. This is tested for thymus, cerebrum and cerebellum.",Examination of transcriptomes of 3 different tissues from mice from 2 genotypes.,32472011,,,355148,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/12,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147757/,A mouse model that is immunologically tolerant to reporter and modifier proteins.,Communications biology,2020 May 29,10.1038/s42003-020-0979-0,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
79,GSM7648578,0.996330738067627,GSE237760,Krill oil treatment ameliorates lipid metabolism imbalance in chronic unpredicted mild stress-induced depression-like behavior in mice.,,,"The deficiency of n-3 PUFAs in the brain and depressive symptoms are closely related. Krill oil contains abundant amounts of n-3 PUFAs incorporated in phosphatidylcholine.However, the effect of krill oil treatment on depression-like behaviors induced by chronic stress and its molecular mechanism in the brain remain poorly understood. Here, we used a chronic unpredictable mild stress (CUMS) model to evaluate the effect of krill oil on depression-like behaviors and explored its molecular mechanism through lipid metabolomics and mRNA profiles in the whole brain.","Brains of four differently treated C57/BL6J mice, control group, krill oil group, CUMS group and CUMS+krill oil group",,,,798769,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/07/19,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237760/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY6,Space Flight
80,GSM4239723,0.9974023699760437,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330007,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
81,GSM5022666,0.997076690196991,GSE164906,"""Stripe"" transcription factors provide accessibility to co-binding partners in mammalian genomes.",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,35863348,,,455598,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Third-party reanalysis; Genome variation profiling by high throughput sequencing,2022/07/21,476,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164906/,"""Stripe"" transcription factors provide accessibility to co-binding partners in mammalian genomes.",Molecular cell,2022 Sep 15,10.1016/j.molcel.2022.06.029,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
82,GSM4239762,0.9970386624336243,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330042,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
83,GSM3454908,0.9969436526298523,GSE122099,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1,,,"Purpose: The goals of this study were to identify the molecular alterations in the SCA1 inferior olive, and determine whether these changes are found in other affected tissues. Methods: mRNA profiling was conducted in two different SCA1 mouse models (Atxn1 154Q/2Q KI and ATXN1-82Q Tg), in two different affected tisues (inferior olive and cerebellum) during early disease initiation and progression (5 week and 12 week time-points). All analyses were conducted relative to appropriate wild-type controls. TopHat2 v2.1.0 was utilized to align reads to the mouse reference genome (mm10) before quantification and differential expression analysis with Cufflinks v2.2.1. Normalized expression values were generated using Cuffnorm. Results: Differentially regulated genes identified in the SCA1 inferior olive segregated into several enriched biological pathways, including the Defense Response at 12 weeks of age. Our study demonstrates that vulnerable tissues in SCA1 are not uniform in their gene expression changes, and express discrete and commonly enriched biological pathways. In addition, we found that brain region-specific differences occur early in disease initiation and progression at 5 weeks of age. Conclusions: The findings from this study suggest that different mechanisms of neurodegeneration are at work in the SCA1 inferior olive and cerebellum.","mRNA profiling was conducted on an Illumina HiSeq 2500. Three biological replicates were sequenced for each genotype (Atxn1 154Q/2Q KI mice and wild-type controls; ATXN1-82Q Tg mice and wild-type controls) in each brain region (inferior olive and cerebellum) at each time-point (5 weeks old and 12 weeks old), yielding a total of 48 biological samples.",30507379,,,213881,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122099/,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1.,eLife,2018 Dec 3,10.7554/eLife.39981,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
84,GSM3454911,0.9969029426574707,GSE122099,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1,,,"Purpose: The goals of this study were to identify the molecular alterations in the SCA1 inferior olive, and determine whether these changes are found in other affected tissues. Methods: mRNA profiling was conducted in two different SCA1 mouse models (Atxn1 154Q/2Q KI and ATXN1-82Q Tg), in two different affected tisues (inferior olive and cerebellum) during early disease initiation and progression (5 week and 12 week time-points). All analyses were conducted relative to appropriate wild-type controls. TopHat2 v2.1.0 was utilized to align reads to the mouse reference genome (mm10) before quantification and differential expression analysis with Cufflinks v2.2.1. Normalized expression values were generated using Cuffnorm. Results: Differentially regulated genes identified in the SCA1 inferior olive segregated into several enriched biological pathways, including the Defense Response at 12 weeks of age. Our study demonstrates that vulnerable tissues in SCA1 are not uniform in their gene expression changes, and express discrete and commonly enriched biological pathways. In addition, we found that brain region-specific differences occur early in disease initiation and progression at 5 weeks of age. Conclusions: The findings from this study suggest that different mechanisms of neurodegeneration are at work in the SCA1 inferior olive and cerebellum.","mRNA profiling was conducted on an Illumina HiSeq 2500. Three biological replicates were sequenced for each genotype (Atxn1 154Q/2Q KI mice and wild-type controls; ATXN1-82Q Tg mice and wild-type controls) in each brain region (inferior olive and cerebellum) at each time-point (5 weeks old and 12 weeks old), yielding a total of 48 biological samples.",30507379,,,213884,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122099/,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1.,eLife,2018 Dec 3,10.7554/eLife.39981,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
85,GSM5641005,0.9969014525413513,GSE186228,RNA sequencing of total RNA from spinal cord total lysates of the PS19 tauopathy mouse model.,,,RNA seqeuncing was perfomed to compare transcriptomic profiles of PS19 and control mice at four and nine months.,Total RNA was isolated from the spinal cord of PS19 and control mice at four and nine months. PolyA selected RNA was then sequenced using an Illumina HiSeq 6000 with 150b bp paired-end stranded reads at ~20 million reads per sample. The founder PS19 mice were obtained from the Jackson Laboratory (IMSR_JAX:008169). Heterozygotic offspring were bred and maintained at Baylor College of Medicine. Wild-type littermates were used as controls.,34670118,,,556753,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/10/23,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186228/,Pathogenic tau accelerates aging-associated activation of transposable elements in the mouse central nervous system.,Progress in neurobiology,2022 Jan,10.1016/j.pneurobio.2021.102181,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
86,GSM3454913,0.9968721270561218,GSE122099,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1,,,"Purpose: The goals of this study were to identify the molecular alterations in the SCA1 inferior olive, and determine whether these changes are found in other affected tissues. Methods: mRNA profiling was conducted in two different SCA1 mouse models (Atxn1 154Q/2Q KI and ATXN1-82Q Tg), in two different affected tisues (inferior olive and cerebellum) during early disease initiation and progression (5 week and 12 week time-points). All analyses were conducted relative to appropriate wild-type controls. TopHat2 v2.1.0 was utilized to align reads to the mouse reference genome (mm10) before quantification and differential expression analysis with Cufflinks v2.2.1. Normalized expression values were generated using Cuffnorm. Results: Differentially regulated genes identified in the SCA1 inferior olive segregated into several enriched biological pathways, including the Defense Response at 12 weeks of age. Our study demonstrates that vulnerable tissues in SCA1 are not uniform in their gene expression changes, and express discrete and commonly enriched biological pathways. In addition, we found that brain region-specific differences occur early in disease initiation and progression at 5 weeks of age. Conclusions: The findings from this study suggest that different mechanisms of neurodegeneration are at work in the SCA1 inferior olive and cerebellum.","mRNA profiling was conducted on an Illumina HiSeq 2500. Three biological replicates were sequenced for each genotype (Atxn1 154Q/2Q KI mice and wild-type controls; ATXN1-82Q Tg mice and wild-type controls) in each brain region (inferior olive and cerebellum) at each time-point (5 weeks old and 12 weeks old), yielding a total of 48 biological samples.",30507379,,,213886,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122099/,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1.,eLife,2018 Dec 3,10.7554/eLife.39981,OSD-561|RRRM2_Cb_FLT_ISS-T_YNG_FY9,Space Flight
