,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
78,GSM5830761,0.99765944480896,GSE194203,Transcriptome changes in 11 organs after endogenous melatonin reduction,,,"We knocked out the Aanat gene of mice by CRISPR CAS technology, and performed RNA-seq on brain, heart, liver, kidney, lung, skin, stomach, spleen, testis, skeletal muscle, and EWAT of 10-week-old wild-type(WT) and Aanat knockout(Aanat-/-) mice. Through the analysis of differentially expressed genes, we found the genes related to disease and tissue development. Finally, these differential genes were verified by qRT-PCR",11 organs mRNA profiles of 10-week-old wild type (WT) and Aanat-/- mice,,,,594100,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/28,66,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194203/,,,,,OSD-464|RR23_LNG_FLT_F7_techrep2,Space Flight
79,GSM5721826,0.9976405501365662,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576003,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-464|RR23_LNG_FLT_F7_techrep2,Space Flight
80,GSM7187640,0.9982138276100159,GSE230110,Transcriptional profiling of multiple tissues from mice with and without Apc deficiency,,,The effect of whole body Apc deficiency on multiple mouse tissues was examined with RNAseq.,Expression data from the noted tissues with and without Apc deficiency.,41413654;41261129,,,775642,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/28,95,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230110/,Nucleophosmin supports WNT-driven hyperproliferation and tumor initiation.,Nature genetics,2026 Jan,10.1038/s41588-025-02408-7,OSD-464|RR23_LNG_FLT_F8,Space Flight
81,GSM6618515,0.9979221224784851,GSE214937,Gene network analysis for identification of microRNA biomarkers for asthma,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36572876,,,693135,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/12/26,90,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214937/,Gene network analysis for identification of microRNA biomarkers for asthma.,Respiratory research,2022 Dec 26,10.1186/s12931-022-02304-2,OSD-464|RR23_LNG_FLT_F8,Space Flight
82,GSM5907335,0.9978997111320496,GSE197042,Lung-specific MCEMP1 acts as an adaptor for KIT to promote SCF-mediated mast cell proliferation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37041174,,,599383,GPL19057; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE197nnn/GSE197042/,Lung-specific MCEMP1 functions as an adaptor for KIT to promote SCF-mediated mast cell proliferation.,Nature communications,2023 Apr 11,10.1038/s41467-023-37873-3,OSD-464|RR23_LNG_FLT_F8,Space Flight
83,GSM5907348,0.9978789687156677,GSE197042,Lung-specific MCEMP1 acts as an adaptor for KIT to promote SCF-mediated mast cell proliferation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37041174,,,599396,GPL19057; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE197nnn/GSE197042/,Lung-specific MCEMP1 functions as an adaptor for KIT to promote SCF-mediated mast cell proliferation.,Nature communications,2023 Apr 11,10.1038/s41467-023-37873-3,OSD-464|RR23_LNG_FLT_F8,Space Flight
84,GSM3241163,0.9978736639022827,GSE116502,A conserved odor detection pathway via modulation of chromatin and cellular gene expression,,,"Odorants in the environment that can cross the cell membrane are likely important detection targets for a conserved pathway and using one such odorant, diacetyl, we show that the ancient family of histone deacetylase enzymes (HDACs) can act as an atypical odorant detection pathway. Based on our testing we demonstrate that this response meets 6 characteristics of an odor-sensing pathway to odorant exposure: (1) a highly specific response to volatile compounds by altering gene expression, (2) differential modulation of different HDACs, (3) dose-dependent response in vitro, (4) dose-dependent response in vivo, (5) reversible to some degree, and (6) highly conserved across eukaryotes such as invertebrates, vertebrates and plants. We observe that exposure to diacetyl vapors modulates gene expression over a period of days in the Drosophila antenna. The up-regulated genes significantly overlap with genes altered by known histone deacetylase inhibitors administered in the food. In vitro assays with purified human proteins showed that different members of  class I HDACs are differentially inhibited. Moreover exposure to diacetyl increased histone H3K4 acetylation in a human cell line. Organisms spanning multiple taxa can respond to diacetyl volatiles by altering gene expression, presumably in part via inhibition of histone deacetylase proteins causing epigenetic changes. Our finding reveals a highly conserved and slow-acting pathway for responding to odorants beyond the fast-acting neuronal activation via transmembrane receptors, and raises questions about the effects of this odorant detection pathway on physiology and health of organisms.","Drosophila diacetyl-exposed antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. Diacetyl-treated antennal samples were compared to control antennal samples from flies exposed to the solvent (paraffin oil, PO) alone. Drosophila diacetyl-recovery antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. Diacetyl flies were put into recovery for 5days. These antennal samples were compared to control antennal samples exposed to the solvent (paraffin oil, PO) alone throughout the experiment. Drosophila HDACi antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. HDACi-treated antennal samples were compared to control, untreated antennal samples. Mus musculus lung: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated lung samples were compared to control lung samples from mice exposed to the solvent (PO) alone. Arabidopsis thaliana leaflet: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated leaflet samples were compared to control leaflet samples from plants exposed to the solvent (PO) alone. Mus musculus brain: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated brain samples were compared to control brain samples from mice exposed to the solvent (PO) alone.",36865229;38411140,,,179823,GPL13304; GPL19057; GPL19580,Arabidopsis thaliana; Drosophila melanogaster; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/28,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116502/,Plasticity of gene expression in the nervous system by exposure to environmental odorants that inhibit HDACs.,bioRxiv : the preprint server for biology,2023 Dec 4,10.1101/2023.02.21.529339,OSD-464|RR23_LNG_FLT_F8,Space Flight
85,GSM5464796,0.9978503584861755,GSE180563,Contribution of host miRNA-223-3p to SARS-CoV-induced lung inflammatory pathology,,,"Severe acute respiratory syndrome coronavirus (SARS-CoV) and the closely related SARS-CoV-2 are emergent highly pathogenic human respiratory viruses causing acute lethal disease associated with lung damage and dysregulated inflammatory responses. SARS-CoV envelope protein (E) is a virulence factor involved in the activation of various inflammatory pathways. Here, we study the contribution of host miRNAs to the virulence mediated by E protein. Small RNAseq analysis of infected mouse lungs identified miRNA-223 as a potential regulator of pulmonary inflammation, since it was significantly increased in SARS-CoV-WT virulent infection as compared to the attenuated SARS-CoV-∆E infection. In vivo inhibition of miRNA-223-3p increased mRNA levels of pro-inflammatory cytokines and NLRP3 inflammasome, suggesting that during lung infection, miRNA-223 might contribute to restrict an excessive inflammatory response. Interestingly, miRNA-223-3p inhibition also increased the levels of the CFTR transporter, which is involved in edema resolution and was significantly downregulated in the lungs of mice infected with the virulent SARS-CoV-WT virus. At the histopathological level, a decrease in the pulmonary edema was observed when miR-223-3p was inhibited, suggesting that miRNA-223-3p was involved in the regulation of the SARS-CoV-induced inflammatory pathology. These results indicate that miRNA-223 participates in the regulation of E protein mediated- inflammatory response during SARS-CoV infection by targeting different host mRNAs involved in the pulmonary inflammation and identify miRNA-223 as a potential therapeutic target in SARS-CoV infection.","Standard RNA-seq (Illumina 100nt single-ends, strand-specific, total RNA) of two or three biological replicates per sample. Two time points (2dpi and 4dpi). Three infection types (infected with rSARS-CoV-deltaE, infected with rSARS-CoV wild type and Mock).",35229638,,,519337,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180563/,Contribution of Host miRNA-223-3p to SARS-CoV-Induced Lung Inflammatory Pathology.,mBio,2022 Apr 26,10.1128/mbio.03135-21,OSD-464|RR23_LNG_FLT_F8,Space Flight
86,GSM6618519,0.9978357553482056,GSE214937,Gene network analysis for identification of microRNA biomarkers for asthma,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36572876,,,693139,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/12/26,90,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214937/,Gene network analysis for identification of microRNA biomarkers for asthma.,Respiratory research,2022 Dec 26,10.1186/s12931-022-02304-2,OSD-464|RR23_LNG_FLT_F8,Space Flight
87,GSM1481798,0.9978343844413757,GSE60537,Human resistin alters lung mRNA expression from helminth-infected lungs.,,,"Goal: To examine the effects of human resistin during helminth infection. Methodology: To examine the function of human resistin (hResistin), we utilized transgenic mice expressing the human resistin gene along with its entire regulatory region (hRetnTg+). Following infection with the helminth Nippostrongylus brasiliensis, whole lung RNA was sequenced in hRetnTg+ mice, control hRetnTg- and naïve mice. Conclusion: In hRetnTg+ mice, many genes involved in inflammation and the immune system, specifically toll-like receptor signaling and chemokines, are significantly upregulated, suggesting that human resistin promotes TLR signaling and inflammation during helminth infection.",Examination of whole lung mRNA from Nippostrongylus brasiliensis-infected lungs at day 7 in mice expressing human resistin,25568944,,,17352,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/11/14,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60537/,Macrophage-derived human resistin is induced in multiple helminth infections and promotes inflammatory monocytes and increased parasite burden.,PLoS pathogens,2015 Jan,10.1371/journal.ppat.1004579,OSD-464|RR23_LNG_FLT_F8,Space Flight
88,GSM5721810,0.9978139400482178,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,575988,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-464|RR23_LNG_FLT_F8,Space Flight
89,GSM5721828,0.9977939128875732,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576005,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-464|RR23_LNG_FLT_F8,Space Flight
90,GSM5988703,0.9988179206848145,GSE199853,Airway and parenchyma RNA sequencing in a mouse model of asthma chronic obstructive pulmonary disease overlap,,,"To profile airway and parenchyma transcriptomes in our mouse model of asthma chronic obstructive pulmonary disease overlap, we employed RNA-Seq (TruSeq Stranded mRNA sample preparation, NovaSeq 6000, 20 million 100 bp single reads) as a discovery tool to identify mRNAs of interest in the development of experimental asthma chronic obstructive pulmonary disease overlap. Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. Lungs were excised, airway and parenchyma tissue were isolated through blunt dissection, and total RNA isolated.","Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. In total with all of the combinations above there are 10 treatment groups, with each group having 2 samples (airway and parenchyma). Below is the breakdown of all groups sequenced: 1. 3 week PBS airway 2. 3 week PBS parenchyma 3. 3 week HDM airway 4. 3 week HDM parenchyma 5. 11 week PBS AIR airway 6. 11 week PBS AIR parenchyma 7. 11 week PBS AIR DEX airway 8. 11 week PBS AIR DEX parenchyma 9. 11 week HDM AIR airway 10. 11 week HDM AIR parenchyma 11. 11 week HDM AIR DEX airway 12. 11 week HDM AIR DEX parenchyma 13. 11 week PBS CS airway 14. 11 week PBS CS parenchyma 15. 11 week PBS CS DEX airway 16. 11 week PBS CS DEX parenchyma 17. 11 week HDM CS airway 18. 11 week HDM CS parenchyma 19. 11 week HDM CS DEX airway 20. 11 week HDM CS DEX parenchyma",36698141,,,618913,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/01,203,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199853/,Airway and parenchyma transcriptomics in a house dust mite model of experimental asthma.,Respiratory research,2023 Jan 25,10.1186/s12931-022-02298-x,OSD-464|RR23_LNG_FLT_F9,Space Flight
91,GSM5988824,0.9987112283706665,GSE199853,Airway and parenchyma RNA sequencing in a mouse model of asthma chronic obstructive pulmonary disease overlap,,,"To profile airway and parenchyma transcriptomes in our mouse model of asthma chronic obstructive pulmonary disease overlap, we employed RNA-Seq (TruSeq Stranded mRNA sample preparation, NovaSeq 6000, 20 million 100 bp single reads) as a discovery tool to identify mRNAs of interest in the development of experimental asthma chronic obstructive pulmonary disease overlap. Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. Lungs were excised, airway and parenchyma tissue were isolated through blunt dissection, and total RNA isolated.","Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. In total with all of the combinations above there are 10 treatment groups, with each group having 2 samples (airway and parenchyma). Below is the breakdown of all groups sequenced: 1. 3 week PBS airway 2. 3 week PBS parenchyma 3. 3 week HDM airway 4. 3 week HDM parenchyma 5. 11 week PBS AIR airway 6. 11 week PBS AIR parenchyma 7. 11 week PBS AIR DEX airway 8. 11 week PBS AIR DEX parenchyma 9. 11 week HDM AIR airway 10. 11 week HDM AIR parenchyma 11. 11 week HDM AIR DEX airway 12. 11 week HDM AIR DEX parenchyma 13. 11 week PBS CS airway 14. 11 week PBS CS parenchyma 15. 11 week PBS CS DEX airway 16. 11 week PBS CS DEX parenchyma 17. 11 week HDM CS airway 18. 11 week HDM CS parenchyma 19. 11 week HDM CS DEX airway 20. 11 week HDM CS DEX parenchyma",36698141,,,619034,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/01,203,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199853/,Airway and parenchyma transcriptomics in a house dust mite model of experimental asthma.,Respiratory research,2023 Jan 25,10.1186/s12931-022-02298-x,OSD-464|RR23_LNG_FLT_F9,Space Flight
92,GSM3241163,0.9986683130264282,GSE116502,A conserved odor detection pathway via modulation of chromatin and cellular gene expression,,,"Odorants in the environment that can cross the cell membrane are likely important detection targets for a conserved pathway and using one such odorant, diacetyl, we show that the ancient family of histone deacetylase enzymes (HDACs) can act as an atypical odorant detection pathway. Based on our testing we demonstrate that this response meets 6 characteristics of an odor-sensing pathway to odorant exposure: (1) a highly specific response to volatile compounds by altering gene expression, (2) differential modulation of different HDACs, (3) dose-dependent response in vitro, (4) dose-dependent response in vivo, (5) reversible to some degree, and (6) highly conserved across eukaryotes such as invertebrates, vertebrates and plants. We observe that exposure to diacetyl vapors modulates gene expression over a period of days in the Drosophila antenna. The up-regulated genes significantly overlap with genes altered by known histone deacetylase inhibitors administered in the food. In vitro assays with purified human proteins showed that different members of  class I HDACs are differentially inhibited. Moreover exposure to diacetyl increased histone H3K4 acetylation in a human cell line. Organisms spanning multiple taxa can respond to diacetyl volatiles by altering gene expression, presumably in part via inhibition of histone deacetylase proteins causing epigenetic changes. Our finding reveals a highly conserved and slow-acting pathway for responding to odorants beyond the fast-acting neuronal activation via transmembrane receptors, and raises questions about the effects of this odorant detection pathway on physiology and health of organisms.","Drosophila diacetyl-exposed antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. Diacetyl-treated antennal samples were compared to control antennal samples from flies exposed to the solvent (paraffin oil, PO) alone. Drosophila diacetyl-recovery antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. Diacetyl flies were put into recovery for 5days. These antennal samples were compared to control antennal samples exposed to the solvent (paraffin oil, PO) alone throughout the experiment. Drosophila HDACi antenna: RNA-Seq profiles were generated with the Illumina HiSeq2000 platform with biological replicates. HDACi-treated antennal samples were compared to control, untreated antennal samples. Mus musculus lung: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated lung samples were compared to control lung samples from mice exposed to the solvent (PO) alone. Arabidopsis thaliana leaflet: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated leaflet samples were compared to control leaflet samples from plants exposed to the solvent (PO) alone. Mus musculus brain: RNA-Seq profiles were generated with the Illumina NextSeq200 platform with biological replicates. Diacetyl-treated brain samples were compared to control brain samples from mice exposed to the solvent (PO) alone.",36865229;38411140,,,179823,GPL13304; GPL19057; GPL19580,Arabidopsis thaliana; Drosophila melanogaster; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/28,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116502/,Plasticity of gene expression in the nervous system by exposure to environmental odorants that inhibit HDACs.,bioRxiv : the preprint server for biology,2023 Dec 4,10.1101/2023.02.21.529339,OSD-464|RR23_LNG_FLT_F9,Space Flight
93,GSM5988802,0.9986554384231567,GSE199853,Airway and parenchyma RNA sequencing in a mouse model of asthma chronic obstructive pulmonary disease overlap,,,"To profile airway and parenchyma transcriptomes in our mouse model of asthma chronic obstructive pulmonary disease overlap, we employed RNA-Seq (TruSeq Stranded mRNA sample preparation, NovaSeq 6000, 20 million 100 bp single reads) as a discovery tool to identify mRNAs of interest in the development of experimental asthma chronic obstructive pulmonary disease overlap. Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. Lungs were excised, airway and parenchyma tissue were isolated through blunt dissection, and total RNA isolated.","Experimental asthma: Some mice were sensitized and challenged intranasally with house dust mite (HDM) extract 5 days per week for 3 weeks. In other mice, this was HDM treatment 3 times/week from weeks 4-11. Controls received phosphate buffered saline (PBS). Experimental chronic obstructive pulmonary disease (COPD): Mice were exposed to cigarette smoke (CS) twice per day, 5 days per week for 8 weeks. Control mice were exposed to normal air (AIR). Experimental asthma-COPD overlap (ACO): Mice were sensitized and challenged intranasally with HDM or PBS. From weeks 4-11, mice were also exposed to CS or AIR. Treatment with dexamethasone (DEX): Separate groups of mice were treated with DEX during week 11. In total with all of the combinations above there are 10 treatment groups, with each group having 2 samples (airway and parenchyma). Below is the breakdown of all groups sequenced: 1. 3 week PBS airway 2. 3 week PBS parenchyma 3. 3 week HDM airway 4. 3 week HDM parenchyma 5. 11 week PBS AIR airway 6. 11 week PBS AIR parenchyma 7. 11 week PBS AIR DEX airway 8. 11 week PBS AIR DEX parenchyma 9. 11 week HDM AIR airway 10. 11 week HDM AIR parenchyma 11. 11 week HDM AIR DEX airway 12. 11 week HDM AIR DEX parenchyma 13. 11 week PBS CS airway 14. 11 week PBS CS parenchyma 15. 11 week PBS CS DEX airway 16. 11 week PBS CS DEX parenchyma 17. 11 week HDM CS airway 18. 11 week HDM CS parenchyma 19. 11 week HDM CS DEX airway 20. 11 week HDM CS DEX parenchyma",36698141,,,619012,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/01,203,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199853/,Airway and parenchyma transcriptomics in a house dust mite model of experimental asthma.,Respiratory research,2023 Jan 25,10.1186/s12931-022-02298-x,OSD-464|RR23_LNG_FLT_F9,Space Flight
94,GSM7187640,0.9985872507095337,GSE230110,Transcriptional profiling of multiple tissues from mice with and without Apc deficiency,,,The effect of whole body Apc deficiency on multiple mouse tissues was examined with RNAseq.,Expression data from the noted tissues with and without Apc deficiency.,41413654;41261129,,,775642,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/28,95,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230110/,Nucleophosmin supports WNT-driven hyperproliferation and tumor initiation.,Nature genetics,2026 Jan,10.1038/s41588-025-02408-7,OSD-464|RR23_LNG_FLT_F9,Space Flight
