,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
1207,GSM5515906,0.999592661857605,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533363,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613957,Space Flight
1208,GSM5515918,0.9995890855789185,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533375,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613957,Space Flight
1209,GSM3815181,0.9995888471603394,GSE131901,Identification and application of gene expression signatures associated with lifespan extension,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31353263,,,257496,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/25,102,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131901/,Identification and Application of Gene Expression Signatures Associated with Lifespan Extension.,Cell metabolism,2019 Sep 3,10.1016/j.cmet.2019.06.018,OSD-457|GSM4613957,Space Flight
1210,GSM7708689,0.9996472597122192,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812596,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-457|GSM4613958,Space Flight
1211,GSM7708688,0.9996163845062256,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812595,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-457|GSM4613958,Space Flight
1212,GSM4613958,0.9995884895324707,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379425,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-457|GSM4613958,Space Flight
1213,GSM4613959,0.9995875358581543,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379426,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-457|GSM4613958,Space Flight
1214,GSM5515904,0.9995759725570679,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533361,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613958,Space Flight
1215,GSM4390203,0.9995669722557068,GSE146521,To understand the effects of global Cyp27a1 and Cyp3a4 gene deletions on bile acid synthesis,,,"The overall goal of the project is to generate a potential mouse model for Cerebrotendinous Xanthomatosis (CTX), a rare autosomal recessive bile synthesis disorder. Patients with this disorder were found to have mutations in Cyp27a1 gene, which results in deficiency of the enzyme sterol 27-hydroxylase. This loss leads to inhibition of cholesterol being converted into bile acids. Global deletion of Cyp27a1 in mice showed none of the CTX phenotype and do not accumulate bile alcohols. As livers of these mice show tremendous upregulation of Cyp3a4, so we hypothesized that it may have ""detoxified’ the intermediates and therefore presented a normal phenotype. For answering this, we made double KO mice with Cyp27a1-/- and Cyp3a cluster (Cyp3a13/57/16/41/44/11/25/59) and found no phenotype till 6 months of age.","Total RNA was isolated from liver of one mouse in each group. Cyp27a1 KO, Cyp3a4 KO, Cyp27a1-Cyp3a4 DKO mouse livers were compared to WT mouse.",,,,351541,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146521/,,,,,OSD-457|GSM4613958,Space Flight
1216,GSM5515912,0.9995641708374023,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533369,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613958,Space Flight
1217,GSM5515918,0.9995565414428711,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533375,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613958,Space Flight
1218,GSM5355740,0.999542236328125,GSE176095,Chronic inflammatory arthritis drives systemic changes in circadian energy metabolism,,,"Chronic inflammation underpins many human diseases. The morbidity and mortality of chronic inflammation is often mediated through metabolic dysfunction. Inflammatory and metabolic processes vary through circadian time, suggesting an important temporal cross-talk between these systems. Here, we show that inflammatory arthritis results in rhythmic joint inflammation and drives major changes in muscle and liver energy metabolism and rhythmic gene expression.","RNA-Seq from mRNA of mouse liver, muscle and joint across the course of a day. Time-series include mRNA profiles from DBA/1 mice with collagen-induced arthritis (CIA) on day 7 after the development of disease symptoms and also at matched time points in naïve control mice.",35482925;38981514,,,510189,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/05,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE176nnn/GSE176095/,Chronic inflammatory arthritis drives systemic changes in circadian energy metabolism.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2112781119,OSD-457|GSM4613958,Space Flight
1219,GSM4613971,0.9995421171188354,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379438,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-457|GSM4613958,Space Flight
1220,GSM7708689,0.9996551871299744,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812596,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-457|GSM4613959,Space Flight
1221,GSM5515904,0.999592125415802,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533361,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613959,Space Flight
1222,GSM7708688,0.9995747804641724,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812595,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-457|GSM4613959,Space Flight
1223,GSM4613959,0.9995661377906799,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379426,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-457|GSM4613959,Space Flight
1224,GSM5515912,0.9995485544204712,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533369,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613959,Space Flight
1225,GSM4756810,0.9995228052139282,GSE157156,Liver Epithelial Focal Adhesion Kinase Modulates Fibrogenesis and Hedgehog Signaling,,,"Focal adhesion kinase (FAK) is an important mediator of extracellular matrix-integrin mechano-signal transduction that regulates cell motility, survival, and proliferation.  As such, FAK is being investigated as a potential therapeutic target for malignant and fibrotic diseases, and numerous clinical trials of FAK inhibitors are underway.  The function of FAK in non-malignant non-motile epithelial cells is not well understood.  We previously showed that hepatocytes demonstrated activated FAK near stiff collagen tracts in fibrotic liver.  In this study, we examined the role of liver epithelial FAK by inducing fibrotic liver disease in mice with liver epithelial FAK deficiency.  We found that mice that lack FAK in liver epithelial cells develop more severe liver injury and worse fibrosis as compared to controls.  Increased fibrosis in liver epithelial FAK-deficient mice is linked to the activation of several pro-fibrotic pathways, including the hedgehog-smoothened pathway.  FAK-deficient hepatocytes produce increased Indian hedgehog in a matrix stiffness-dependent manner.  Furthermore, there is increased expression of the hedgehog receptor, smoothened, in macrophages and biliary cells of hepatocyte-specific FAK-deficient fibrotic liver.  These results indicate that liver epithelial FAK has important regulatory roles in the response to liver injury and progression of fibrosis.","RNA-seq, RNA-scope, histology, and collagen analysis were used to investigate the role of FAK in liver epithelial-specific FAK-deficient mice.",32910808,,,412906,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/15,28,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157156/,Liver epithelial focal adhesion kinase modulates fibrogenesis and hedgehog signaling.,JCI insight,2020 Oct 15,10.1172/jci.insight.141217,OSD-457|GSM4613959,Space Flight
1226,GSM3815194,0.9995205402374268,GSE131901,Identification and application of gene expression signatures associated with lifespan extension,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31353263,,,257509,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/25,102,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131901/,Identification and Application of Gene Expression Signatures Associated with Lifespan Extension.,Cell metabolism,2019 Sep 3,10.1016/j.cmet.2019.06.018,OSD-457|GSM4613959,Space Flight
1227,GSM5515913,0.9995182752609253,GSE182000,Transcriptional regulation of insulin action and sensitivity via a GSK3β-FBXW7-ERRα axis,,,"Insulin resistance, a harbinger of the metabolic syndrome, is a state of compromised hormonal response for which transcriptional dysregulation is a major contributor. Genetic or pharmacological inhibition of the nuclear receptor ERRα preserves insulin sensitivity during diet-induced obesity. However, how ERRα integrates insulin signaling at the molecular level with whole body metabolism remains unknown. Herein, we reveal that insulin-mediated gene expression requires the nuclear stabilization of ERRα through a GSK3β/FBXW7 axis. Liver-specific deletion of GSK3β or FBXW7 or mice harboring mutations of ERRα phosphosites (ERRα3SA) co-targeted by GSK3β/FBXW7 result in accumulated ERRα proteins that no longer respond to insulin. ERRα3SA mice display reprogrammed liver and muscle transcriptomes, resulting in insulin resistance and compromised metabolic homeostasis, effects largely reversed by pharmacological inhibition of ERRα. These findings uncovered a previously unrecognised  ERRα-dependent insulin regulatory pathway that could be targeted to improve insulin resistance and associated metabolic diseases.",Liver RNA-sequencing data of WT and ERRα KO mice treated with saline or insulin as well as liver/muscle RNA-sequencing data of WT and ERRα3SA mice.,35440636,,,533370,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/16,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182000/,Insulin action and resistance are dependent on a GSK3β-FBXW7-ERRα transcriptional axis.,Nature communications,2022 Apr 19,10.1038/s41467-022-29722-6,OSD-457|GSM4613959,Space Flight
