,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
65,GSM4560287,0.9991682767868042,GSE150890,"Time course Total RNA-Seq and XBP1s ChIP-Seq in Xbp1 flx/flx (WT, wild-type) mice and AlbCre;Xbp1 flx/flx (XBP1 LKO, liver-specific knockout) mice",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33277471,,,374752,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/24,113,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150890/,XBP1 links the 12-hour clock to NAFLD and regulation of membrane fluidity and lipid homeostasis.,Nature communications,2020 Dec 4,10.1038/s41467-020-20028-z,OSD-48|Mmus_C57-6J_LVR_GC_I_Rep2_M32,Ground Control
66,GSM3755784,0.9991309642791748,GSE130890,Time series transcritpome in wild-type mice and XBP1 liver-specific knockout mice,,,We reported the liver transcritpome (taken at 2h interval for a total of 48 hrs) in the liver of wild-type mice and XBP1 liver-specific knockout mice,Liver samples were taken at 2h interval for a total of 48 hours from the liver of wild-type mice and XBP1 liver-specific knockout mice that are kept under constant darkness,31935211,,,255582,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/26,96,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130890/,12-h clock regulation of genetic information flow by XBP1s.,PLoS biology,2020 Jan,10.1371/journal.pbio.3000580,OSD-48|Mmus_C57-6J_LVR_GC_I_Rep2_M32,Ground Control
67,GSM4560286,0.999099612236023,GSE150890,"Time course Total RNA-Seq and XBP1s ChIP-Seq in Xbp1 flx/flx (WT, wild-type) mice and AlbCre;Xbp1 flx/flx (XBP1 LKO, liver-specific knockout) mice",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33277471,,,374751,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/24,113,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150890/,XBP1 links the 12-hour clock to NAFLD and regulation of membrane fluidity and lipid homeostasis.,Nature communications,2020 Dec 4,10.1038/s41467-020-20028-z,OSD-48|Mmus_C57-6J_LVR_GC_I_Rep2_M32,Ground Control
68,GSM5231310,0.9990986585617065,GSE171716,Sex-specific phenotypic effects and evolutionary history of an ancient polymorphic deletion of the human growth hormone receptor,,,"The deletion of the third exon of the growth hormone receptor (GHR) is one of the most common genomic structural variants in the human genome. This deletion (GHRd3) has been linked to response to growth hormone, placenta size, birth weight, growth after birth, time of puberty, adult height, and longevity. However, its evolutionary history and the molecular mechanisms through which it affects phenotypes remain unresolved. Here, we analyzed thousands of genomes and provide evidence that this deletion was nearly fixed in the ancestral population of anatomically modern humans and Neanderthals. However, it underwent a paradoxical adaptive reduction in frequency approximately 30 thousand years ago in East Asia that roughly corresponds with the emergence of archaeological evidence for multiple modern human behaviors, dramatic changes in climate, and a concurrent population expansion. Further, we provide evidence that GHRd3 is associated with protection from edematous severe acute malnutrition primarily in males. Using a mouse line engineered to contain the deletion, we found Ghrd3's effect on the liver transcriptome of male mice grown without any calorie restriction mimics response to calorie restriction through regulation of circadian pathways. In contrast, under calorie restriction, Ghrd3 leads to the female-like gene expression in male livers. As a likely consequence, the dramatic weight difference between male and female mice disappears among GHRd3 mice under calorie restriction. Our data provide evidence for sex- and environment-dependent effects of GHRd3 and are consistent with a model in which the allele frequency of GHRd3 varies throughout human evolution as a response to fluctuations in resource availability.","Liver RNAseq of 8 cohorts mice (each n=5) based on all possible combinations of sex (female or male), diet (constantly available, i.e., ad libitum (AL) or 40% calorie restricted (CR)), and genotype (wt/wt or d3/d3) under controlled settings. We raised all of the cohorts under identical conditions until weaning at 30 days old and provided the differential diets for the next 30 days.",34559564,,,491478,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/04/30,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE171nnn/GSE171716/,Sex-specific phenotypic effects and evolutionary history of an ancient polymorphic deletion of the human growth hormone receptor.,Science advances,2021 Sep 24,10.1126/sciadv.abi4476,OSD-48|Mmus_C57-6J_LVR_GC_I_Rep2_M32,Ground Control
69,GSM3425312,0.9990904331207275,GSE121057,Whole genome resequencing of liver in mice model,,,"Four groups of C57 mice were gavaged with CMC, ethanol, DEHP and ethanol+DEHP for 28 continuous days. At the end of the experiment, livers were harvested to carry out Whole genome resequencing, we found that metabolism related genes were significantly changed in the DEHP and ethanol+DEHP groups compared with control groups, but there was no  significant change between them.","Liver mRNA profiles of mice models were generated by sequencing, using Illumina Hiseq.",,,,211124,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/01/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121057/,,,,,OSD-48|Mmus_C57-6J_LVR_GC_I_Rep2_M32,Ground Control
70,GSM6152879,0.9996815323829651,GSE203040,The storage conditions of high fat diet are the key factors for diet induced obesity and liver damage.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,638138,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/31,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE203nnn/GSE203040/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
71,GSM4979762,0.999661922454834,GSE163471,Macrophage Scavenger Receptor 1 mediates lipid-induced inflammation in non-alcoholic fatty liver disease,,,"In this study, we explored the role of macrophage scavenger receptor 1 (MSR1) in the progression of non-alcoholic fatty liver disease. Mice lacking Msr1 proved to be protected against high fat-cholesterol diet (HFD)-induced metabolic disorder, showing fewer hepatic lipid-laden foamy macrophages, less hepatic inflammation and changed lipid metabolism.","To understand the role of Msr1 during NAFLD, 5 male Msr1-/- and 4 male Wt mice were fed a high fat-cholesterol diet (HFD) for 16 weeks.",,,,451461,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/01,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163471/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
72,GSM6152881,0.9996610879898071,GSE203040,The storage conditions of high fat diet are the key factors for diet induced obesity and liver damage.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,638140,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/31,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE203nnn/GSE203040/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
73,GSM5934978,0.9996517896652222,GSE197972,RNA-seq analysis of metabolic tissues in high salt diet fed mice,,,"The goal of this study is to understand the effects of high salt diet on metabolic changes in different tissues including liver, WAT and muscle through RNA-seq. Methods: Liver, WAT and muscle mRNA profiles of control WT and 12wks high salt diet fed mice were generated by RNA deep sequencing, using Illumina Hiseq 6000. Sequenced reads were trimmed for adaptor sequence, and masked for low-complexity or low-quality sequence, then mapped to mm10 whole genome using Hisat2. Results: We observed that several genes associated with de novo lipogenesis and cholesterol biosynthesis were significantly down-regulated in WAT and liver tissue of HSD mice group. Besides, combined with secretome datasets, our results further demonstrated that high salt diet could also down-regulate different organokines, and thus, possibly mediate crosstalk between different metabolic tissues Conclusions: Our study investigated the mechanisms of changed gene expression pattern of metabolic organs induced by high salt in terms of whole transcriptome profiling.","mRNA profiles of liver, WAT, muscle tissues of  high salt fed C57BL6J mice",35655797,,,612250,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/08,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE197nnn/GSE197972/,Transcriptome Analysis of Multiple Metabolic Tissues in High-Salt Diet-Fed Mice.,Frontiers in endocrinology,2022,10.3389/fendo.2022.887843,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
74,GSM8218803,0.9996494650840759,GSE264479,LIX1L aggravates NASH-HCC progression by reprogramming of hepatic Metabolism and microenvironment via CD36,,,"Limb expression 1-like protein (LIX1L) plays important role in various liver disorders, but its role and underlying mechanism in nonalcoholic hepatitis (NASH) and HCC progression remains obscure. Here, we report that LIX1L functions as a key integrative regulator linking lipid metabolism and inflammation, adipose tissue dysfunction and hepatic microenvironment reprogramming which promotes NASH progression. LIX1L significantly upregulated in NAFLD/NASH patients, mouse models and palmitic acid-stimulated hepatocytes. Lix1l deletion inhibits lipid deposition, inflammatory response and fibrosis in liver as well as adipocyte differentiation by downregulation of fatty acid translocase CD36 expression, alleviating NASH and associated HCC progression. In contrast, adeno-associated virus (AAV)-mediated LIX1L overexpression exacerbates NASH progression in mice. Mechanistically, metabolic stress promotes PARP1 mediated poly-ADP-ribosylation (PARylation) of LIX1L, subsequently increasing the stability and RNA binding ability of LIX1L protein. LIX1L binds to AU-rich element (ARE) in the 3’ untranslated region (UTR) of CD36 mRNA, thus attenuating CD36 mRNA decay. In NASH and associated HCC mouse models, LIX1L deficiency-mediated downregulation of CD36 suppresses adipogenesis, hepatic lipid uptake, and reprograms the tumor-prone liver microenvironment with increased cytotoxic T lymphocytes (CTLs), reduced immunosuppressive cell proportions. These data indicate a systematic function of LIX1L in the pathogenesis of NASH and underscore the PARP1/LIX1L/CD36 axis as a potential target for treatment of NASH and associated HCC.","To investigate how LIX1L affects NASH, we conducted RNA sequencing (RNA-seq) on the livers of LIX1L KO and WT mice that were subjected to a high-fat diet (HFD).",,,,855468,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/25,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE264nnn/GSE264479/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
75,GSM6824727,0.9996482133865356,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715829,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
76,GSM6824732,0.9996388554573059,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715834,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
77,GSM6652385,0.9996354579925537,GSE215976,"The transcriptomic landscape in the hypothalamus, brown adipose tissue and liver of chow- and AIN93G-fed mice before and after influenza virus infection",,,"AIN93G-fed mice display increased mortality to influenza, which is associated with an inability to restore physiological homeostasis. To investigate the underlying mechanisms of the heightened susceptibility, we performed RNA-seq in organs critical for energy metabolism during IAV infection in chow- and AIN93G-fed mice.","Female C57BL6 mice were fed on chow or AIN93G for 3 weeks ad libitum. Some were left uninfected, others were infected with influenza A virus. The hypothalamus, brown adipose tissue and liver were collected in uninfected and day 7 infected mice in both diet groups.",,,,695125,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/11/15,47,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215976/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
78,GSM6603255,0.9996311068534851,GSE214290,Oral combined contraceptives induce liver mitochondrial ROS and whole body metabolic adaptations in female mice.,,,"Compared to age-matched men, pre-menopausal women are protected against cardiovascular disease (CVD), hepatic steatosis, diabetes, and obesity - findings that are widely attributed to estrogen action. However pre-menopausal women who use oral combined contraceptives (OC) have 2-fold higher risk of cardiovascular disease (CVD), and OC use compounds with metabolic risk factors such as dyslipidemia, hypertension, or diabetes to further increase CVD susceptibility. While mitochondrial function in metabolically important tissues such as the liver and skeletal muscle is an emerging mechanism by which estrogen may confer its protection, effects of OC use on mitochondrial function and whole body metabolism in the context of disease risk has not yet been explored. To answer this question, female C57Bl/6J mice  were fed a high fat diet and treated with vehicle or OCs for 3, 12, or 20 weeks (n=6-12 per group). Liver and skeletal muscle mitochondrial function (respiratory capacity, H2O2, coupling) was measured along with clinical outcomes of cardiometabolic disease such as obesity, glucose tolerance, hepatic steatosis, and aortic atherosclerosis. Main findings include that regardless of duration of treatment, OCs induced robust increases in hepatic mitochondrial H2O2, likely due to diminished antioxidant capacity. Furthermore, OC use in female mice decreased wheel running, spontaneous physical activity, and total energy expenditure. Surprisingly, in the chronic studies (12, 20 wk) OC treated mice had lower adiposity and hepatic triglyceride content compared to control mice. Together, these studies describe tissue-specific effects of OC use on mitochondrial function as well as variable impacts on markers of metabolic disease susceptibility.","RNA was extracted from liver tissue from individual mice in four groups (oral combined contraceptives, OC, or veh diet, with or without VWR, n = 5 per group)",,,,690816,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/01,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214290/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
79,GSM6824733,0.999625563621521,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715835,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep1_M25,Space Flight
80,GSM8218803,0.9997067451477051,GSE264479,LIX1L aggravates NASH-HCC progression by reprogramming of hepatic Metabolism and microenvironment via CD36,,,"Limb expression 1-like protein (LIX1L) plays important role in various liver disorders, but its role and underlying mechanism in nonalcoholic hepatitis (NASH) and HCC progression remains obscure. Here, we report that LIX1L functions as a key integrative regulator linking lipid metabolism and inflammation, adipose tissue dysfunction and hepatic microenvironment reprogramming which promotes NASH progression. LIX1L significantly upregulated in NAFLD/NASH patients, mouse models and palmitic acid-stimulated hepatocytes. Lix1l deletion inhibits lipid deposition, inflammatory response and fibrosis in liver as well as adipocyte differentiation by downregulation of fatty acid translocase CD36 expression, alleviating NASH and associated HCC progression. In contrast, adeno-associated virus (AAV)-mediated LIX1L overexpression exacerbates NASH progression in mice. Mechanistically, metabolic stress promotes PARP1 mediated poly-ADP-ribosylation (PARylation) of LIX1L, subsequently increasing the stability and RNA binding ability of LIX1L protein. LIX1L binds to AU-rich element (ARE) in the 3’ untranslated region (UTR) of CD36 mRNA, thus attenuating CD36 mRNA decay. In NASH and associated HCC mouse models, LIX1L deficiency-mediated downregulation of CD36 suppresses adipogenesis, hepatic lipid uptake, and reprograms the tumor-prone liver microenvironment with increased cytotoxic T lymphocytes (CTLs), reduced immunosuppressive cell proportions. These data indicate a systematic function of LIX1L in the pathogenesis of NASH and underscore the PARP1/LIX1L/CD36 axis as a potential target for treatment of NASH and associated HCC.","To investigate how LIX1L affects NASH, we conducted RNA sequencing (RNA-seq) on the livers of LIX1L KO and WT mice that were subjected to a high-fat diet (HFD).",,,,855468,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/25,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE264nnn/GSE264479/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
81,GSM7843355,0.9996844530105591,GSE245476,RNA sequencing  Facilitates Quantitative Analysis of ANGPTL8 on Lipid metabolism in liver of chow mice,,,"We report the use of transcriptome sequencing in the intervention of ANGPTL8 in the regulation of triglyceride level. We constructed the adenovirus-mediated overexpression and knockdown of ANGPTL8 in wild-type mice and obtained the differential genes of ANGPTL8 regulating serum triglyceride level by transcriptomic sequencing. We identified 234 differentially expressed ANGPTL8 response genes, 113 genes are up-regulated in ANGPTL8 overexpression，and down-regulated in ANGPTL8 knock-down. 121 genes are up-regulated in ANGPTL8 down-knock, and down-regulated in ANGPTL8 overexpression. This study provides a framework for the network regulation mechanism of ANGPTL8 controlling triglyceride level.",Exploring the Signal Network of ANGPTL8 Regulating Lipid Metabolism Through RNA sequencing,,,,830597,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/22,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE245nnn/GSE245476/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
82,GSM6824746,0.9996656775474548,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715848,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
83,GSM5769135,0.9996569156646729,GSE192924,"RNA-seq of WT, ELF4-/- CACO2 and Elf4fl/fl-Villin-Cre Livers Transcriptomes",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,35563234,,,590808,GPL20301; GPL21103,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/18,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE192nnn/GSE192924/,Intestinal ELF4 Deletion Exacerbates Alcoholic Liver Disease by Disrupting Gut Homeostasis.,International journal of molecular sciences,2022 Apr 27,10.3390/ijms23094825,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
84,GSM4078049,0.999606728553772,GSE137385,Nutrient regulation of liver gene expression,,,"We have obtained RNAseq data from the livers of male C57BL/6J and BALB/c that were maintained on a low-fat (10 kcal%fat) diet (PicoLab Mouse Diet 5053) and then fasted overnight or following fasting fed with low-fat diet supplemented with or without 20% glucose, fructose or sucrose in their drinking water for 3, 6 and 12 h. Out of 130 mice, we have successfully obtained 128 liver mRNAseq datasets that are currently being analyzed for differences in specific gene expression, the extent of gene expression and the inter-strain variability among replicates for each gene in each strain and under each dietary condition. We have observed distinct expression differences in terms of the time course and magnitude of gene expression changes between these two strains of mice. These differences also are dependent upon the specific carbohydrate present in each diet.","Male mice at 8 weeks of age were purchased from the Jackson Laboratory and trained for 1 week for a well timed fasting and feeding protocol. On the last day of training, after fasting for 21 h, mice were sacrificed at 0, 3, 6 and 12 h following feeding and their livers were isolated and snap frozen in liquid N2. Total RNA was extracted. RNAseq ~ 30 million reads, 150 bp pair-ended were obtained.",32075912;34643091,,,294617,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/05,128,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137385/,Regulation of gene expression during the fasting-feeding cycle of the liver displays mouse strain specificity.,The Journal of biological chemistry,2020 Apr 10,10.1074/jbc.RA119.012349,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
85,GSM6824732,0.9995916485786438,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715834,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
86,GSM6824743,0.9995837807655334,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715845,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
87,GSM6824745,0.9995808601379395,GSE220864,Reprogramming of rhythmic liver metabolism by intestine clock,,,"To assess potential impact of intestine clock on the rhythmicity of peripheral tissues (liver, kidney and WAT), mice with Bmal1 specifically deleted in the intestine (Bmal1-iKO mice, showing loss of clock function in the intestine) were generated. We collected liver, kidney and WAT samples from Bmal1-iKO and control (Bmal1-flox) mice every 4 hours throughout a light/dark cycle, and subsequently performed transcriptomic analyses.",Comparative gene expression profiling analysis of RNA-seq data for Bmal1-iKO and Bmal1-flox mice.,,,,715847,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/01,108,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220864/,,,,,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
88,GSM4556362,0.9995805621147156,GSE150679,RNA-seq analysis of gestationally Cd-exposed hepatic transcriptome,,,"We report the RNA-sequencing analysis of hepatic RNA isolated from CD-1 mice following gestational exposure to 500ppb CdCl2. We show that gestational Cd exposure alters the hepatic gene expression of female, but not male offspring in numerous pathways related to oxidative stress and mitochondrial dysfunction leading to endoplasmic reticulum stress that ultimately drives metabolic disruption of insulin signaling.",Examination of three different timepoints and one exposure group,33259630,,,374179,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/09,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150679/,"Gestational Cd Exposure in the CD-1 Mouse Induces Sex-Specific Hepatic Insulin Insensitivity, Obesity, and Metabolic Syndrome in Adult Female Offspring.",Toxicological sciences : an official journal of the Society of Toxicology,2020 Dec 1,10.1093/toxsci/kfaa154,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
89,GSM5857867,0.9995786547660828,GSE196008,Deletion of miR-181ab1 reduces liver tumour progression via upregulation of CBX7,,,"Purpose: miR-181 is upregulated in human liver cancer. The cancer genome atlas (TCGA) liver cancer data show that the iCluster1 subclass of hepatocellular carcinoma (HCC) has a higher expression of miR-181 than either the iCluster2 or iCluster3 subclass, suggesting it may be a driver of oncogenesis. However, the miR-181 family has also been reported to inhibit tumour progression. Thus, we aim to examine the function of miR-181 and its vital mediators in hepatocarcinogenesis. Methods: Primary liver tumours were induced with diethylnitrosamine (DEN) in global (miR-181ab1GKO), liver-specific (miR-181ab1LKO) and hematopoietic & endothelial lineage-specific (miR-181ab1vavKO) miR-181ab1 deletion mice. The molecular and cellular characterization was carried out using immunohistochemistry and whole-genome transcriptome analysis. Liver-specific miR-181a and CBX7 double knockout mice were used to investigate the role of CBX7 in mediating miR-181 effects on liver tumour progression. An AAV/Transposase Hybrid-Vector System used in this study gave a reliable long-term expression of CBX7 in vivo. Relevant gene expression profiles and patient outcomes were downloaded from TCGA database, and their correlations were analysed. The mRNA profiles of miR-181ab1 wild-type (WT) and knockout (KO) mice were generated by deep sequencing, in triplicate, using Illumina HiSeq. After quality control procedures, short reads were mapped to mouse genome assembly (mm10) by STAR version 2.7.3a. Mapped reads were quantified by featureCounts version 2.0.0 from Subread package. Ward’s hierarchical clustering method was applied to group the samples based on the gene expression matrix. Differential gene expression analysis was then conducted using R package Limma. Gene set enrichment analysis was subsequently performed with R package clusterProfiler. Overlaps between differential expressed gene sets and gene sets in MSigDB were computed with Gene Set Enrichment Analysis (GSEA). Results: The number and size of liver tumours in 181ab1GKO mice were significantly reduced by 50% and 90%, respectively, compared to WT mice at 34-week post-DEN injection. The number of tumours in 181ab1LKO mice was no different from that of control mice, but the size of liver tumours was significantly reduced by 90%. The number and size of tumours were similar in miR-181ab1vavKO and WT mice. Consistent with the roles of miR-181 in the promotion of epithelial to mesenchymal transition (EMT), the TGF-beta signalling pathway was inhibited in 181ab1GKO tumours compared with WT tumours, and expression of E-Cadherin, an EMT marker, was significantly increased in miR-181ab1 KO tumours compared to WT tumours. CBX7 was reduced in WT liver tumours compared to non-tumours, and restored CBX7 expression inhibited the progression of liver tumours in WT mice. At the same time, CBX7 was upregulated in miR-181ab1 KO tumours compared to WT tumours, and CBX7 deletion turned the reduced progression of miR-181ab1 KO liver tumours back to WT liver tumours. MiR-181a expression was the lowest and CBX7 expression the highest in iCluster 2 & 3 subclasses of human HCC compared to iCluster 1. Gene expression profiles were significantly overlapped between human low proliferative periportal-type HCCs and miR-181ab1 KO tumours. Conclusions: Primary liver tumour progression is inhibited by loss of miR-181ab1 via up-regulation of CBX7 expression at the level of the liver cancer cells themselves, but tumour induction requires both hepatic and non-hepatic expression. Tumours in miR-181ab1 KO mice resemble low-proliferative periportal-type human HCC and could represent a new model to study therapies for such difficult-to-treat tumours.",Liver tumour mRNA profiles of miR-181ab1 wild type (WT) and knockout (KO) mice. Diethylnitrosamine (DEN)-induced liver cancer models were made in multiple miR-181ab1 and/or CBX7 KO mice. CBX7 was over-expressed in the liver with AAV.,35867177,,,596688,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/31,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE196nnn/GSE196008/,Liver-specific deletion of miR-181ab1 reduces liver tumour progression via upregulation of CBX7.,Cellular and molecular life sciences : CMLS,2022 Jul 22,10.1007/s00018-022-04452-6,OSD-48|Mmus_C57-6J_LVR_FLT_C_Rep2_M26,Space Flight
