,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
43,GSM6556605,0.9979152679443359,GSE212847,NSD1 deposits Histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37098340;37952155,,,677784,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2023/07/07,101,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212847/,NSD1 deposits histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons.,Molecular cell,2023 May 4,10.1016/j.molcel.2023.04.001,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
44,GSM4280738,0.9978348612785339,GSE144125,Lack of TREM2 differentially affects the phenotype and transcriptome of mice expressing human APOE3 and APOE4,,,"We aim to investigate the interaction between two of the major genetic risk factors for AD: inheritance of APOEε4 and deficiency of Triggering Receptor Expressed on Myeloid cells 2 (TREM2). Trem2 deletion worsened memory in AD model mice but not in their WT littermates. Interestingly, the lack Trem2 resulted in a significantly less microglia around amyloid plaques in APP mice expressing both APOE isoforms but had no impact on amyloid load. Gene expression analysis identified as Trem2 signature a cluster of highly connected immune response genes, commonly downregulated as a result of Trem2 deletion in all experimental groups, such as Clec7a, Itgax, Cts7, Mpeg1, Csf1r, Cx3cr1, Pik3cg and Spi1/PU.1. In vitro experiments with primary microglia demonstrated a decrease of Aβ phagocytosis in APOE4 versus APOE3 microglia a difference that was augmented by the absence of Trem2. Our data demonstrate that the lack of Trem2 differentially impact the phenotype and brain transcriptome of APP mice expressing human APOE isoforms probably reflecting the difference between APOE isoforms to transport lipids that can affect APOE receptor-binding properties.","We crossed 6.5 month old male and female Trem2ko mice with APP/PSEN1dE9 mice expressing human APOE3 or APOE4 isoforms and assessed amyloid pathology, glial response, and whole-brain transcriptome.",32703241,,,333087,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/09,88,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144125/,Trem2 deficiency differentially affects phenotype and transcriptome of human APOE3 and APOE4 mice.,Molecular neurodegeneration,2020 Jul 23,10.1186/s13024-020-00394-4,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
45,GSM4010354,0.9978032112121582,GSE135449,Microglia control the formation of brain small vessel calcfication via TREM2,,,The role of microglia in the formation of brain capillary calcification was investigated in a platelet-derived-growth factor B (PDGFB) hypomorph - Pdgfb ret/ret mouse model of human primary familial brain calcification.,RNA-seq was performed on brain tissue developing vessel-associated calcifications (n=4 thalamus) and on brain tissue lacking calcifications (n=4 cortex) of Pdgfb ret/ret animals. Control animals (Pdgfb wt/ret) do not develop calcifications in any of the analyzed regions (n=4 thalamus and n=4 cortex).,33637522,,,278864,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135449/,Microglia control small vessel calcification via TREM2.,Science advances,2021 Feb,10.1126/sciadv.abc4898,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
46,GSM6997679,0.9977965354919434,GSE223840,Network analysis reveals strain-dependent response to misfolded tau aggregates,,,"To investigate the effect of wild-derived genetic background on modeling tau aggregation, we injected either AAV-eGFP or AAV-hTauP301L into postnatal day 0 mice to drive widespread expression. We then performed gene expression profiling analysis using data obtained from mRNA-seq from mouse brain cortex of 6 month old hTauP301L- or eGFP-mice.","Comparative gene expression profiling analysis of mRNA-seq data for eGFP or hTauP301L mice on the following genetic backgrounds: C57BL6/J, CAST/EiJ, PWK/PhJ, and WSB/EiJ (n=4/background/injection/sex=64).",37606887,,,732155,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/07/25,64,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE223nnn/GSE223840/,Network analysis identifies strain-dependent response to tau and tau seeding-associated genes.,The Journal of experimental medicine,2023 Nov 6,10.1084/jem.20230180,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
47,GSM4280805,0.9977239966392517,GSE144125,Lack of TREM2 differentially affects the phenotype and transcriptome of mice expressing human APOE3 and APOE4,,,"We aim to investigate the interaction between two of the major genetic risk factors for AD: inheritance of APOEε4 and deficiency of Triggering Receptor Expressed on Myeloid cells 2 (TREM2). Trem2 deletion worsened memory in AD model mice but not in their WT littermates. Interestingly, the lack Trem2 resulted in a significantly less microglia around amyloid plaques in APP mice expressing both APOE isoforms but had no impact on amyloid load. Gene expression analysis identified as Trem2 signature a cluster of highly connected immune response genes, commonly downregulated as a result of Trem2 deletion in all experimental groups, such as Clec7a, Itgax, Cts7, Mpeg1, Csf1r, Cx3cr1, Pik3cg and Spi1/PU.1. In vitro experiments with primary microglia demonstrated a decrease of Aβ phagocytosis in APOE4 versus APOE3 microglia a difference that was augmented by the absence of Trem2. Our data demonstrate that the lack of Trem2 differentially impact the phenotype and brain transcriptome of APP mice expressing human APOE isoforms probably reflecting the difference between APOE isoforms to transport lipids that can affect APOE receptor-binding properties.","We crossed 6.5 month old male and female Trem2ko mice with APP/PSEN1dE9 mice expressing human APOE3 or APOE4 isoforms and assessed amyloid pathology, glial response, and whole-brain transcriptome.",32703241,,,333154,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/09,88,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144125/,Trem2 deficiency differentially affects phenotype and transcriptome of human APOE3 and APOE4 mice.,Molecular neurodegeneration,2020 Jul 23,10.1186/s13024-020-00394-4,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
48,GSM4280745,0.9977191686630249,GSE144125,Lack of TREM2 differentially affects the phenotype and transcriptome of mice expressing human APOE3 and APOE4,,,"We aim to investigate the interaction between two of the major genetic risk factors for AD: inheritance of APOEε4 and deficiency of Triggering Receptor Expressed on Myeloid cells 2 (TREM2). Trem2 deletion worsened memory in AD model mice but not in their WT littermates. Interestingly, the lack Trem2 resulted in a significantly less microglia around amyloid plaques in APP mice expressing both APOE isoforms but had no impact on amyloid load. Gene expression analysis identified as Trem2 signature a cluster of highly connected immune response genes, commonly downregulated as a result of Trem2 deletion in all experimental groups, such as Clec7a, Itgax, Cts7, Mpeg1, Csf1r, Cx3cr1, Pik3cg and Spi1/PU.1. In vitro experiments with primary microglia demonstrated a decrease of Aβ phagocytosis in APOE4 versus APOE3 microglia a difference that was augmented by the absence of Trem2. Our data demonstrate that the lack of Trem2 differentially impact the phenotype and brain transcriptome of APP mice expressing human APOE isoforms probably reflecting the difference between APOE isoforms to transport lipids that can affect APOE receptor-binding properties.","We crossed 6.5 month old male and female Trem2ko mice with APP/PSEN1dE9 mice expressing human APOE3 or APOE4 isoforms and assessed amyloid pathology, glial response, and whole-brain transcriptome.",32703241,,,333094,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/09,88,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144125/,Trem2 deficiency differentially affects phenotype and transcriptome of human APOE3 and APOE4 mice.,Molecular neurodegeneration,2020 Jul 23,10.1186/s13024-020-00394-4,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
49,GSM3356287,0.997671365737915,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195011,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY1,Ground Control
50,GSM7112091,0.9970425963401794,GSE227995,Postoperative risk of IDH mutant glioma-associated seizures and their potential management with IDH mutant inhibitors,,,"To investigate the peri-tumoral effect of IDHmut vs IDHwt glioma, we engrafted IDHmut or IDHwt mouse glioma intracranially in C57BL/6 mice.",We then performed gene expression profiling analysis using data obtained from RNA-seq of peri-tumoral tissue at day 12 post-engraftment,,,,752078,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/21,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE227nnn/GSE227995/,,,,,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
51,GSM5660593,0.996533215045929,GSE186756,mRNA sequencing of brain and liver in multiple Alzheimer's Disease mouse models after treatment with either a Non-Targeting Control siRNA or an siRNA targeting mouse Apoe mRNA,,,"The most common genetic risk factor for late onset Alzheimer Disease (AD) is the APOE4 allele, with evidence for gain- and loss-of-function as a primary mechanism. ApoE knockout in mice abrogates AD phenotypes but causes severe atherosclerosis due to the role of liver ApoE in cholesterol homeostasis. Previous attempts to therapeutically block brain-specific ApoE in adult models of AD only modestly reduced ApoE expression and no significant impact on amyloid burden. Here, we optimized a divalent siRNA (di-siRNA) to selectively silence ApoE in brain (>2 months). By measuring transcriptomic changes upon knockdown of ApoE in the CNS in multiple mouse models of AD, we find that ApoE knockdown results in an upregulation of the innate immune response, likely through activation of microglia. Additionally, we find that the changes in the transcriptome were similar, but not identical, two weeks and two months post-treatment. We find that mild reduction of ApoE in the liver does not cause widespread transcriptomic changes, but near complete knockdown of ApoE in the liver results in the dysregulation of many lipid metabolism-related pathways.","For the brain samples in each mouse model and each treatment (NTC or ApoE siRNA) timepoint (2 Weeks or 2 Months post-treatment) the sample size was 10-20 mice. For the liver samples in each treatment (NTC or ApoE siRNA, bilateral intracerebroventricular or subcutaneous injections) the sample size was 3-4 mice.",,,,558336,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/02,89,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186756/,,,,,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
52,GSM7595513,0.9964902400970459,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797828,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
53,GSM7595479,0.9964796304702759,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797794,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
54,GSM7595485,0.9964348673820496,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797800,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
55,GSM5946513,0.9964162111282349,GSE198424,Prenatal and postnatal exposure to acetaminophen and mouse neurodevelopment,,,Abstract pending,"Pregnant mice (n=12/group) were randomly assigned to receive either acetaminophen (150 mg/kg/day) or no acetaminophen (vehicle control) via palatable gelatin tablets, once a day from embryonic day 10 through postnatal day 21 (weening). At birth, 12 offspring per group, half male and half female, were removed from their litters for tissue harvesting. Prefrontal corticies were harvested, and RNA was extracted with Qigen RNeasy kits. RNA sequencing was performed with the Illumina HiSeq 4000 platform. FASTQ files were preprocessed with fastp using the default settings to filter bad reads, trim low quality bases, and cut adaptors. (https://academic.oup.com/bioinformatics/article/34/17/i884/5093234). Reads were mapped to the GRCM38(mm10) mouse genome using BWA-MEM (https://arxiv.org/abs/1303.3997) and assigned to exons using featureCounts (https://academic.oup.com/bioinformatics/article/30/7/923/232889) before performing differential expression analysis using DESeq2 (https://genomebiology.biomedcentral.com/articles/10.1186/s13059-014-0550-8). Gene expression fold-changes compared acetaminophen treated to control offspring, accounting for sex. Normalized counts from DESeq2 were input into EGSEA (https://academic.oup.com/bioinformatics/article/33/3/414/2875813) to determine enrichment for MSigDB hallmark gene sets (https://www.pnas.org/content/102/43/15545.abstract) (https://www.cell.com/fulltext/S2405-4712(15)00218-5) and KEGG Pathways (https://scholar.google.com/scholar?hl=en&as_sdt=0%2C33&q=KEGG%3A+integrating+viruses+and+cellular+organisms&btnG=). We examined the top 20 EGSEA enrichments sorted by median ranking score and considered pathways significant if FDR-adjusted P<0.05.",36549432,,,613803,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/23,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198424/,Sex-specific neurobehavioral and prefrontal cortex gene expression alterations following developmental acetaminophen exposure in mice.,Neurobiology of disease,2023 Feb,10.1016/j.nbd.2022.105970,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
56,GSM7595489,0.9964081048965454,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797804,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
57,GSM6817281,0.9963274002075195,GSE220777,Lipid nanoparticle delivery promotes cell-type-specific distribution of antisense oligonucleotides in the brain,,,"Antisense oligonucleotides (ASOs) are being actively investigated as potential therapeutics for a broad range of neurodegenerative diseases. While these small oligonucleotides have been effective in the clinic, many basic questions regarding ASO internalization, trafficking, and modes of enhancing delivery remain. To address these questions, we investigated how lipid nanoparticle (LNP) delivery affects ASO uptake and distribution in the brain. We show that ASOs are internalized and active in central nervous system (CNS) cell types both in vivo and in vitro. While differential cellular activity and polarization states do not affect ASO potency, encapsulating ASOs in LNPs increases ASO activity up to 100-fold in cultured CNS cells. This dramatic increase in efficacy is facilitated by the intracellular trafficking of ASOs away from lysosomes or enhanced ASO uptake, which is cell-type-specific. We assessed the translatability of these results by screening ASO-LNPs in vitro and intracerebroventricularly injecting top performing formulations in mice. ASO-LNP delivery induced a strong ASO-dependent microgliosis response in the brain revealing that LNP encapsulation cannot mask ASO-mediated toxicity. However, LNP-delivered ASOs did not downregulate mRNA levels in bulk tissue due to changes in ASO distribution. While ASOs distribute widely across the brain after bulk injection, ASO-LNPs are preferentially internalized by cells lining the blood vessels and ventricles. Consistent with our findings in cells, ASOs localize to the endolysosomal system following both ASO and ASO-LNP delivery in the brain as determined using immunoelectron microscopy. These data provide valuable insights into how LNPs regulate ASO uptake and distribution in the brain, and support further development of ASO-LNPs for treating CNS disorders.","RNA from mouse brain after a single intracerebroventricular (ICV) bolus injection of ASO, LNP-encapsulated ASO, LNP, or Saline.",37346977,,,715694,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/05/15,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220777/,Lipid nanoparticle delivery limits antisense oligonucleotide activity and cellular distribution in the brain after intracerebroventricular injection.,Molecular therapy. Nucleic acids,2023 Jun 13,10.1016/j.omtn.2023.05.005,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
58,GSM7595512,0.9962831735610962,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797827,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
59,GSM7595476,0.9962798357009888,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797791,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY2,Ground Control
60,GSM7074675,0.9965364933013916,GSE226413,Impaired polyamine metabolism causes behavioral and neuroanatomical defects in a novel mouse model of Snyder-Robinson Syndrome,,,"The polyamines (putrescine, spermidine, and spermine) are essential molecules for normal cellular functions and are subject to strict metabolic regulation. Mutations in the gene encoding spermine synthase (SMS) lead to accumulation of spermidine in an X-linked recessive disorder known as Snyder-Robinson syndrome (SRS). Presently, no treatments exist for this rare disease that manifests with a spectrum of symptoms including intellectual disability, developmental delay, thin habitus, and low muscle tone. The development of therapeutic interventions for SRS will require a suitable disease-specific animal model that recapitulates many of the abnormalities observed in patients. Here, we characterize the molecular, behavioral, and neuroanatomical features of a mouse model with a missense mutation in the Sms gene that results in a glycine-to-serine substitution at position 56 (G56S) of the SMS protein. Mice harboring this mutation exhibit a complete loss of SMS protein and elevated spermidine/spermine ratio in skeletal muscles and the brain. In addition, the G56S mice demonstrate increased anxiety, impaired learning, and decreased explorative behavior in fear conditioning, Morris water maze, and open field tests, respectively. Furthermore, these mice failed to gain weight over time and exhibit abnormalities in brain structure and bone density. Transcriptomic analysis of the cerebral cortex revealed downregulation of genes associated with mitochondrial oxidative phosphorylation and ribosomal protein synthesis. Our findings also revealed impaired mitochondrial bioenergetics in fibroblasts isolated from the G56S mice, indicating a correlation between these processes in the affected mice. Collectively, our findings establish the first in-depth characterization of an SRS preclinical mouse model that identifies cellular processes that could be targeted for future therapeutic development",Transcriptomic profile by RNA-seq from isolated brain cortex in diseased mice that carry a pathogenic mutation in the Sms gene causing Snyder-Robinson Syndrome was compared to healthy wildtype control mice,38463005,,,738395,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/06,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226413/,Impaired polyamine metabolism causes behavioral and neuroanatomical defects in a mouse model of Snyder-Robinson syndrome.,Disease models & mechanisms,2024 Jun 1,10.1242/dmm.050639,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
61,GSM2933150,0.9964008331298828,GSE109152,"Integrated approach reveals diet, APOE genotype and sex affect immune response in APP mice",,,"Alzheimer's disease (AD) is a multifactorial neurodegenerative disorder that is influenced by genetic and environmental risk factors, such as inheritance of ε4 allele of APOE (APOE4), sex and diet. Here, we examined the effect of high fat diet (HFD) on amyloid pathology and expression profile in brains of AD model mice expressing human APOE isoforms (APP/E3 and APP/E4 mice). APP/E3 and APP/E4 mice were fed HFD or Normal diet for 3 months. We found that HFD significantly increased amyloid plaques in male and female APP/E4, but not in APP/E3 mice. To identify differentially expressed genes and gene-networks correlated to diet, APOE isoform and sex, we performed RNA sequencing and applied Weighted Gene Co-expression Network Analysis. We determined that the immune response network with major hubs Tyrobp/DAP12, Csf1r, Tlr2, C1qc and Laptm5 correlated significantly and positively to the phenotype of female APP/E4-HFD mice. Correspondingly, we found that in female APP/E4-HFD mice, microglia coverage around plaques, particularly of larger size, was significantly reduced. This suggests altered containment of the plaque growth and sex-dependent vulnerability in response to diet. The results of our study show concurrent impact of diet, APOE isoform and sex on the brain transcriptome and AD-like phenotype.",HFD increases amyloid load in male and female APP/E4 but not in APP/E3 mice. Immune response network with a hub gene Tyrobp correlates to female APP/E4-HFD mice. HFD affects genes involved in transcription and cell migration in male APP/E4 mice. Microglia barrier around amyloid plaques is reduced in female APP/E4 mice fed HFD.,29038051,,,151446,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/13,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109152/,"Integrated approach reveals diet, APOE genotype and sex affect immune response in APP mice.",Biochimica et biophysica acta. Molecular basis of disease,2018 Jan,10.1016/j.bbadis.2017.10.018,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
62,GSM5990192,0.9963372349739075,GSE199885,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration,,,This SuperSeries is composed of the SubSeries listed below.,"RNA-seq (23 samples), WGBS (4 samples), ChIP-seq (23 samples) and single-cell multiome (6 samples) of mouse cortex at 7 days or 10 weeks with H3f3a G34R/V/W histone substitutions.",36931244,,,619209,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/03/16,62,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199885/,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration.,Cell,2023 Mar 16,10.1016/j.cell.2023.02.023,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
63,GSM7070418,0.9962443113327026,GSE225372,"Distinct disease mutations in DNMT3A result in a spectrum of behavioral, epigenetic, and transcriptional disruptions",,,"Phenotypic heterogeneity in monogenic neurodevelopmental disorders can arise from differential severity of variants underlying disease, but how distinct alleles drive variable disease presentation is not well understood. Here, we investigate missense mutations in DNMT3A, a DNA methyltransferase associated with overgrowth, intellectual disability, and autism, to uncover molecular correlates of phenotypic heterogeneity. We generate a DNMT3A P900L/+ mouse mimicking a mutation with mild-to-moderate severity, and compare phenotypic and epigenomic effects with a severe R878H mutation. P900L mutants exhibit core growth and behavioral phenotypes shared across models but show subtle epigenomic changes, while R878H mutants display extensive disruptions. We identify mutation-specific dysregulated genes which may contribute to variable disease severity. Shared transcriptomic disruption identified across mutations overlaps dysregulation observed in other developmental disorder models and likely drives common phenotypes. Together, our findings define central drivers of DNMT3A disorders and illustrate how variable epigenomic disruption contributes to phenotypic heterogeneity in neurodevelopmental disease.",Low and Hi-depth whole genome bisulfite sequencing (WGBS) of mouse cerebral cortex from 8-week WT and DNMT3A mutant mice Low-depth whole genome bisulfite sequencing (WGBS) of mouse brain region tissue from 8-week WT and DNMT3A mutant mice Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for histone modification H3K27ac in 8-week wildtype and DNMT3A mutant mouse cerebral cortex Comparative gene expression profiling analysis of total RNA-seq data from 8-week WT and DNMT3A mutant mouse cerebral cortex Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for MeCP2 in 8-week wildtype and DNMT3A mutant mouse cerebral cortex,,,,738037,GPL16417; GPL19057; GPL24247,Mus musculus,GSE,Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/11/08,100,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225372/,,,,,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
64,GSM7187617,0.9962363243103027,GSE230110,Transcriptional profiling of multiple tissues from mice with and without Apc deficiency,,,The effect of whole body Apc deficiency on multiple mouse tissues was examined with RNAseq.,Expression data from the noted tissues with and without Apc deficiency.,41413654;41261129,,,775619,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/28,95,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230110/,Nucleophosmin supports WNT-driven hyperproliferation and tumor initiation.,Nature genetics,2026 Jan,10.1038/s41588-025-02408-7,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
65,GSM2537147,0.9958323240280151,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98530,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY4,Ground Control
