,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
60,GSM2527052,0.9969421029090881,GSE95852,Gene expression profiles in retinas from miRNA183/182/96 cluster knockout mice versus wild type controls by RNA-seq,,,"Retinas from various developmental stages at postnatal p5, p11, and p27 from miRNA183/182/96 cluster knockout mice versus wild type controls were used to prepare total RNA for RNA-sequencing.",Differential mRNA expression between miR183C knockout mice and age matched C57bl6/J control mice was quantified by RNA-seq data analysis using the Tuxedo package (i.e. the Tophat-Cufflinks pipeline),28484004,,,98070,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/22,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95852/,Maturation arrest in early postnatal sensory receptors by deletion of the miR-183/96/182 cluster in mouse.,Proceedings of the National Academy of Sciences of the United States of America,2017 May 23,10.1073/pnas.1619442114,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
61,GSM7667429,0.9965969324111938,GSE239573,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases,,,"Primary and secondary cone photoreceptor cell death in retinal degenerative diseases, including age-related macular degeneration and retinitis pigmentosa, leads to severe vision impairment and blindness. Regardless of the fact that protection of cone photoreceptor cells under stress conditions, such as retinal degenerative diseases, is crucial for maintaining vision, the underlying molecular mechanisms are unclear. Here, we investigated the function of the deubiquitinase Otud7b/Cezanne in the retina. We identified that Otud7b is predominantly expressed in photoreceptor cells in the mouse retina. While the ablation of Otud7b did not cause a significant defect in development and maturation of the mouse retina, Otud7b‒/‒ mice subjected to light-induced damage, which is one of the dry age-related macular degeneration models, exhibited increased cone photoreceptor degeneration. In addition, Otud7b deficiency in Mak‒/‒ mice, a retinitis pigmentosa mouse model, resulted in further cone photoreceptor degeneration. Moreover, neuronal cells deficient in Otud7b were susceptible to serum starvation, resulting in cell death. We found that NF-κB activity is increased in the Otud7b‒/‒ retinas exposed to light by RNA-sequencing analysis. Luciferase reporter assay also demonstrated increased NF-κB activation in Otud7b-deficient neuronal cells under stress. The neuronal cell death resulting from Otud7b deficiency was suppressed through the inhibition of NF-κB. Furthermore, we observed that inhibition of NF-κB attenuated cone photoreceptor degeneration in the light-exposed Otud7b‒/‒ retina. Together, the current study suggests that Otud7b deubiquitinase protects cone photoreceptor cells under stress conditions by modulating the NF-κB activity.",We performed RNA-seq analysis using retinal RNAs from Otud7b+/+ and Otud7b‒/‒ mice that underwent light exposure.,38510130,,,810223,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/12,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239573/,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases.,iScience,2024 Apr 19,10.1016/j.isci.2024.109380,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
62,GSM6661550,0.9965968132019043,GSE216208,Impacts of ciliary neurotrophic factor on the retinal transcriptome in a mouse model of photoreceptor degeneration,,,"Ciliary neurotrophic factor (CNTF) has been tested in clinical trials for human retinal degeneration due to its potent neuroprotective effects in various animal models.  To decipher CNTF-triggered molecular events in the degenerating retina, high-throughput RNA sequencing analyses were performed using the Rds/Prph2 (P216L) transgenic mouse as a preclinical model for retinitis pigmentosa.  Retinal transcriptome data was obtained for untreated wild type retinas, Rds retinas treated with a lentivirus expressing CNTF from postnatal day 25 to 35, and Rds retinas similarly treated with a control lentivirus expressing GFP.  Comparisons of transcriptome data detect significant changes between wild type and Rds retinas.  In addition, RNA-seq data reveal elevation of transcripts in the innate immune system and growth factor signaling, as well as altered neuronal transmission and metabolism in CNTF-treated Rds retinas.  These results demonstrate the influence of exogenous CNTF on the retinal transcriptome landscape and illuminate likely CNTF impacts in degenerating human retinas.",Mouse retinas carried an rds mutation was treated with CNTF for 10 days by lentivirues-mediated delivery.  Retinal transcriptomes of wild type and rds mutant retinas treated with lentivurs expressing CNTF or control lentivirus expressing GFP were analyzed by high throughput sequnecing.,36396639,,,696085,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/25,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE216nnn/GSE216208/,Ciliary neurotrophic factor-mediated neuroprotection involves enhanced glycolysis and anabolism in degenerating mouse retinas.,Nature communications,2022 Nov 17,10.1038/s41467-022-34443-x,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
63,GSM6661548,0.9965752363204956,GSE216208,Impacts of ciliary neurotrophic factor on the retinal transcriptome in a mouse model of photoreceptor degeneration,,,"Ciliary neurotrophic factor (CNTF) has been tested in clinical trials for human retinal degeneration due to its potent neuroprotective effects in various animal models.  To decipher CNTF-triggered molecular events in the degenerating retina, high-throughput RNA sequencing analyses were performed using the Rds/Prph2 (P216L) transgenic mouse as a preclinical model for retinitis pigmentosa.  Retinal transcriptome data was obtained for untreated wild type retinas, Rds retinas treated with a lentivirus expressing CNTF from postnatal day 25 to 35, and Rds retinas similarly treated with a control lentivirus expressing GFP.  Comparisons of transcriptome data detect significant changes between wild type and Rds retinas.  In addition, RNA-seq data reveal elevation of transcripts in the innate immune system and growth factor signaling, as well as altered neuronal transmission and metabolism in CNTF-treated Rds retinas.  These results demonstrate the influence of exogenous CNTF on the retinal transcriptome landscape and illuminate likely CNTF impacts in degenerating human retinas.",Mouse retinas carried an rds mutation was treated with CNTF for 10 days by lentivirues-mediated delivery.  Retinal transcriptomes of wild type and rds mutant retinas treated with lentivurs expressing CNTF or control lentivirus expressing GFP were analyzed by high throughput sequnecing.,36396639,,,696083,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/25,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE216nnn/GSE216208/,Ciliary neurotrophic factor-mediated neuroprotection involves enhanced glycolysis and anabolism in degenerating mouse retinas.,Nature communications,2022 Nov 17,10.1038/s41467-022-34443-x,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
64,GSM4733114,0.9964808225631714,GSE156533,Transcriptomic profiling in 3-month-old P23H Retinitis Pigmentosa mouse retinas,,,"Neuronal plasticity of the inner retina has been observed in response to photoreceptor degeneration. Typically, this phenomenon has been considered maladaptive and may preclude vision restoration in the blind. However, several recent studies utilizing triggered photoreceptor ablation have shown adaptive responses in bipolar cell dendrites expected to support normal vision. Whether such homeostatic plasticity occurs during progressive photoreceptor degenerative disease to help maintain normal visual behavior is unknown. We addressed these issues in an established mouse model of Retinitis Pigmentosa caused by the P23H mutation in rhodopsin. We show robust modulation of the retinal transcriptomic network reminiscent of the neurodevelopmental state as well as potentiation of rod – rod bipolar cell signaling following rod photoreceptor degeneration. Additionally, we found highly sensitive night vision in P23H mice even when more than half of the rod photoreceptors were lost. The results implicate retinal adaptation leading to persistent visual function during photoreceptor degenerative disease.",Bulk retina mRNA profiling in heterozygous P23H rhodopsin mutated mice (n=4) and their wild-type littermates (n=3) at postnatal day 90,32960171,,,411340,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156533/,Homeostatic plasticity in the retina is associated with maintenance of night vision during retinal degenerative disease.,eLife,2020 Sep 22,10.7554/eLife.59422,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
65,GSM4733113,0.99647057056427,GSE156533,Transcriptomic profiling in 3-month-old P23H Retinitis Pigmentosa mouse retinas,,,"Neuronal plasticity of the inner retina has been observed in response to photoreceptor degeneration. Typically, this phenomenon has been considered maladaptive and may preclude vision restoration in the blind. However, several recent studies utilizing triggered photoreceptor ablation have shown adaptive responses in bipolar cell dendrites expected to support normal vision. Whether such homeostatic plasticity occurs during progressive photoreceptor degenerative disease to help maintain normal visual behavior is unknown. We addressed these issues in an established mouse model of Retinitis Pigmentosa caused by the P23H mutation in rhodopsin. We show robust modulation of the retinal transcriptomic network reminiscent of the neurodevelopmental state as well as potentiation of rod – rod bipolar cell signaling following rod photoreceptor degeneration. Additionally, we found highly sensitive night vision in P23H mice even when more than half of the rod photoreceptors were lost. The results implicate retinal adaptation leading to persistent visual function during photoreceptor degenerative disease.",Bulk retina mRNA profiling in heterozygous P23H rhodopsin mutated mice (n=4) and their wild-type littermates (n=3) at postnatal day 90,32960171,,,411339,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156533/,Homeostatic plasticity in the retina is associated with maintenance of night vision during retinal degenerative disease.,eLife,2020 Sep 22,10.7554/eLife.59422,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
66,GSM7667430,0.9964157342910767,GSE239573,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases,,,"Primary and secondary cone photoreceptor cell death in retinal degenerative diseases, including age-related macular degeneration and retinitis pigmentosa, leads to severe vision impairment and blindness. Regardless of the fact that protection of cone photoreceptor cells under stress conditions, such as retinal degenerative diseases, is crucial for maintaining vision, the underlying molecular mechanisms are unclear. Here, we investigated the function of the deubiquitinase Otud7b/Cezanne in the retina. We identified that Otud7b is predominantly expressed in photoreceptor cells in the mouse retina. While the ablation of Otud7b did not cause a significant defect in development and maturation of the mouse retina, Otud7b‒/‒ mice subjected to light-induced damage, which is one of the dry age-related macular degeneration models, exhibited increased cone photoreceptor degeneration. In addition, Otud7b deficiency in Mak‒/‒ mice, a retinitis pigmentosa mouse model, resulted in further cone photoreceptor degeneration. Moreover, neuronal cells deficient in Otud7b were susceptible to serum starvation, resulting in cell death. We found that NF-κB activity is increased in the Otud7b‒/‒ retinas exposed to light by RNA-sequencing analysis. Luciferase reporter assay also demonstrated increased NF-κB activation in Otud7b-deficient neuronal cells under stress. The neuronal cell death resulting from Otud7b deficiency was suppressed through the inhibition of NF-κB. Furthermore, we observed that inhibition of NF-κB attenuated cone photoreceptor degeneration in the light-exposed Otud7b‒/‒ retina. Together, the current study suggests that Otud7b deubiquitinase protects cone photoreceptor cells under stress conditions by modulating the NF-κB activity.",We performed RNA-seq analysis using retinal RNAs from Otud7b+/+ and Otud7b‒/‒ mice that underwent light exposure.,38510130,,,810224,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/12,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239573/,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases.,iScience,2024 Apr 19,10.1016/j.isci.2024.109380,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
67,GSM7660604,0.9963582158088684,GSE238218,A combination treatment based on drug repurposing demonstrates mutation agnostic efficacy in pre-clinical retinopathy models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,39009597,,,799470,GPL24247; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/06/06,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE238nnn/GSE238218/,A combination treatment based on drug repurposing demonstrates mutation-agnostic efficacy in pre-clinical retinopathy models.,Nature communications,2024 Jul 15,10.1038/s41467-024-50033-5,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
68,GSM7221920,0.9962969422340393,GSE230425,Neural extracellular matrix regulates visual sensory motor integration,,,"Visual processing depends on sensitive and balanced synaptic neurotransmission. Extracellular matrix proteins in the environment of cells are key modulators in synaptogenesis and synaptic plasticity. In the present study, we provide evidence that the combined loss of the four extracellular matrix components brevican, neurocan, tenascin-C and tenascin-R in quadruple knockout mice leads to severe retinal dysfunction and diminished visual motion processing in vivo. Remarkably, impaired visual motion processing was accompanied by a developmental loss of cholinergic direction-selective starburst amacrine cells. Additionally, we noted imbalance of inhibitory and excitatory synaptic signaling in the quadruple knockout retina. Collectively, the study offers novel insights into the functional importance of four key extracellular matrix proteins for retinal function, visual motion processing and synaptic signaling.","Our dataset includes the expression data obtained from adult dissected Bcan, Ncan, Tnc and Tnr (quadruple) knockout and wildtype mouse retinae. In total, 8 retina samples from 4 control wildtype and 4 quadruple knockout mice were analyzed.",38318351,,,776209,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/12/18,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230425/,Neural extracellular matrix regulates visual sensory motor integration.,iScience,2024 Feb 16,10.1016/j.isci.2024.108846,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
69,GSM6661549,0.9962584972381592,GSE216208,Impacts of ciliary neurotrophic factor on the retinal transcriptome in a mouse model of photoreceptor degeneration,,,"Ciliary neurotrophic factor (CNTF) has been tested in clinical trials for human retinal degeneration due to its potent neuroprotective effects in various animal models.  To decipher CNTF-triggered molecular events in the degenerating retina, high-throughput RNA sequencing analyses were performed using the Rds/Prph2 (P216L) transgenic mouse as a preclinical model for retinitis pigmentosa.  Retinal transcriptome data was obtained for untreated wild type retinas, Rds retinas treated with a lentivirus expressing CNTF from postnatal day 25 to 35, and Rds retinas similarly treated with a control lentivirus expressing GFP.  Comparisons of transcriptome data detect significant changes between wild type and Rds retinas.  In addition, RNA-seq data reveal elevation of transcripts in the innate immune system and growth factor signaling, as well as altered neuronal transmission and metabolism in CNTF-treated Rds retinas.  These results demonstrate the influence of exogenous CNTF on the retinal transcriptome landscape and illuminate likely CNTF impacts in degenerating human retinas.",Mouse retinas carried an rds mutation was treated with CNTF for 10 days by lentivirues-mediated delivery.  Retinal transcriptomes of wild type and rds mutant retinas treated with lentivurs expressing CNTF or control lentivirus expressing GFP were analyzed by high throughput sequnecing.,36396639,,,696084,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/25,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE216nnn/GSE216208/,Ciliary neurotrophic factor-mediated neuroprotection involves enhanced glycolysis and anabolism in degenerating mouse retinas.,Nature communications,2022 Nov 17,10.1038/s41467-022-34443-x,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep2_B8,Basal Control
70,GSM2527052,0.997045636177063,GSE95852,Gene expression profiles in retinas from miRNA183/182/96 cluster knockout mice versus wild type controls by RNA-seq,,,"Retinas from various developmental stages at postnatal p5, p11, and p27 from miRNA183/182/96 cluster knockout mice versus wild type controls were used to prepare total RNA for RNA-sequencing.",Differential mRNA expression between miR183C knockout mice and age matched C57bl6/J control mice was quantified by RNA-seq data analysis using the Tuxedo package (i.e. the Tophat-Cufflinks pipeline),28484004,,,98070,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/22,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95852/,Maturation arrest in early postnatal sensory receptors by deletion of the miR-183/96/182 cluster in mouse.,Proceedings of the National Academy of Sciences of the United States of America,2017 May 23,10.1073/pnas.1619442114,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
71,GSM2527051,0.9966927766799927,GSE95852,Gene expression profiles in retinas from miRNA183/182/96 cluster knockout mice versus wild type controls by RNA-seq,,,"Retinas from various developmental stages at postnatal p5, p11, and p27 from miRNA183/182/96 cluster knockout mice versus wild type controls were used to prepare total RNA for RNA-sequencing.",Differential mRNA expression between miR183C knockout mice and age matched C57bl6/J control mice was quantified by RNA-seq data analysis using the Tuxedo package (i.e. the Tophat-Cufflinks pipeline),28484004,,,98069,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/22,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95852/,Maturation arrest in early postnatal sensory receptors by deletion of the miR-183/96/182 cluster in mouse.,Proceedings of the National Academy of Sciences of the United States of America,2017 May 23,10.1073/pnas.1619442114,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
72,GSM7667429,0.996282160282135,GSE239573,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases,,,"Primary and secondary cone photoreceptor cell death in retinal degenerative diseases, including age-related macular degeneration and retinitis pigmentosa, leads to severe vision impairment and blindness. Regardless of the fact that protection of cone photoreceptor cells under stress conditions, such as retinal degenerative diseases, is crucial for maintaining vision, the underlying molecular mechanisms are unclear. Here, we investigated the function of the deubiquitinase Otud7b/Cezanne in the retina. We identified that Otud7b is predominantly expressed in photoreceptor cells in the mouse retina. While the ablation of Otud7b did not cause a significant defect in development and maturation of the mouse retina, Otud7b‒/‒ mice subjected to light-induced damage, which is one of the dry age-related macular degeneration models, exhibited increased cone photoreceptor degeneration. In addition, Otud7b deficiency in Mak‒/‒ mice, a retinitis pigmentosa mouse model, resulted in further cone photoreceptor degeneration. Moreover, neuronal cells deficient in Otud7b were susceptible to serum starvation, resulting in cell death. We found that NF-κB activity is increased in the Otud7b‒/‒ retinas exposed to light by RNA-sequencing analysis. Luciferase reporter assay also demonstrated increased NF-κB activation in Otud7b-deficient neuronal cells under stress. The neuronal cell death resulting from Otud7b deficiency was suppressed through the inhibition of NF-κB. Furthermore, we observed that inhibition of NF-κB attenuated cone photoreceptor degeneration in the light-exposed Otud7b‒/‒ retina. Together, the current study suggests that Otud7b deubiquitinase protects cone photoreceptor cells under stress conditions by modulating the NF-κB activity.",We performed RNA-seq analysis using retinal RNAs from Otud7b+/+ and Otud7b‒/‒ mice that underwent light exposure.,38510130,,,810223,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/12,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239573/,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases.,iScience,2024 Apr 19,10.1016/j.isci.2024.109380,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
73,GSM7667430,0.9962385892868042,GSE239573,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases,,,"Primary and secondary cone photoreceptor cell death in retinal degenerative diseases, including age-related macular degeneration and retinitis pigmentosa, leads to severe vision impairment and blindness. Regardless of the fact that protection of cone photoreceptor cells under stress conditions, such as retinal degenerative diseases, is crucial for maintaining vision, the underlying molecular mechanisms are unclear. Here, we investigated the function of the deubiquitinase Otud7b/Cezanne in the retina. We identified that Otud7b is predominantly expressed in photoreceptor cells in the mouse retina. While the ablation of Otud7b did not cause a significant defect in development and maturation of the mouse retina, Otud7b‒/‒ mice subjected to light-induced damage, which is one of the dry age-related macular degeneration models, exhibited increased cone photoreceptor degeneration. In addition, Otud7b deficiency in Mak‒/‒ mice, a retinitis pigmentosa mouse model, resulted in further cone photoreceptor degeneration. Moreover, neuronal cells deficient in Otud7b were susceptible to serum starvation, resulting in cell death. We found that NF-κB activity is increased in the Otud7b‒/‒ retinas exposed to light by RNA-sequencing analysis. Luciferase reporter assay also demonstrated increased NF-κB activation in Otud7b-deficient neuronal cells under stress. The neuronal cell death resulting from Otud7b deficiency was suppressed through the inhibition of NF-κB. Furthermore, we observed that inhibition of NF-κB attenuated cone photoreceptor degeneration in the light-exposed Otud7b‒/‒ retina. Together, the current study suggests that Otud7b deubiquitinase protects cone photoreceptor cells under stress conditions by modulating the NF-κB activity.",We performed RNA-seq analysis using retinal RNAs from Otud7b+/+ and Otud7b‒/‒ mice that underwent light exposure.,38510130,,,810224,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/12,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239573/,The deubiquitinase Otud7b suppresses cone photoreceptor degeneration in mouse models of retinal degenerative diseases.,iScience,2024 Apr 19,10.1016/j.isci.2024.109380,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
74,GSM5600143,0.996063768863678,GSE184902,Genetic knockout of adiponectin receptor 1 (Adipor1) in mouse leads to progressive retinal degeneration,,,"To determine the gene expression changes in the retina of AdipoR1-/- (KO) mice, we collected samples from KO and WT animals at day 19, 25 and 30, generated single-cell suspensions, and performed scRNA-Seq (10X Genomics). Additionally, we collected samples from a bulk population and performed bulk RNA-seq of WT and AdipoR1-/- at P30 (Illumina NextSeq 500 platform).","Single-cell RNAseq:  In each of the six experimental groups (WT and AdipoR1-/- at P19, P25, and P30), four retinae were used to prepare single-cell suspensions at a final concentration of 1,000 cells/µl. For each group, freshly dissociated cells (~10,000) were loaded into a 10x Genomics Chromium Single Cell system using v2 chemistry following the manufacturer's instructions.  Bulk RNAseq:   We analyzed a total of 16 samples derived from mice at P30: Four samples for each AdipoR1-/- KO retina, AdipoR1-/- KO RPE, WT retina, and WT RPE.",35015730;38636661,,,551796,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/02,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184902/,Inhibition of ceramide accumulation in AdipoR1-/- mice increases photoreceptor survival and improves vision.,JCI insight,2022 Feb 22,10.1172/jci.insight.156301,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
75,GSM7221920,0.9959916472434998,GSE230425,Neural extracellular matrix regulates visual sensory motor integration,,,"Visual processing depends on sensitive and balanced synaptic neurotransmission. Extracellular matrix proteins in the environment of cells are key modulators in synaptogenesis and synaptic plasticity. In the present study, we provide evidence that the combined loss of the four extracellular matrix components brevican, neurocan, tenascin-C and tenascin-R in quadruple knockout mice leads to severe retinal dysfunction and diminished visual motion processing in vivo. Remarkably, impaired visual motion processing was accompanied by a developmental loss of cholinergic direction-selective starburst amacrine cells. Additionally, we noted imbalance of inhibitory and excitatory synaptic signaling in the quadruple knockout retina. Collectively, the study offers novel insights into the functional importance of four key extracellular matrix proteins for retinal function, visual motion processing and synaptic signaling.","Our dataset includes the expression data obtained from adult dissected Bcan, Ncan, Tnc and Tnr (quadruple) knockout and wildtype mouse retinae. In total, 8 retina samples from 4 control wildtype and 4 quadruple knockout mice were analyzed.",38318351,,,776209,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/12/18,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230425/,Neural extracellular matrix regulates visual sensory motor integration.,iScience,2024 Feb 16,10.1016/j.isci.2024.108846,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
76,GSM5600145,0.9959839582443237,GSE184902,Genetic knockout of adiponectin receptor 1 (Adipor1) in mouse leads to progressive retinal degeneration,,,"To determine the gene expression changes in the retina of AdipoR1-/- (KO) mice, we collected samples from KO and WT animals at day 19, 25 and 30, generated single-cell suspensions, and performed scRNA-Seq (10X Genomics). Additionally, we collected samples from a bulk population and performed bulk RNA-seq of WT and AdipoR1-/- at P30 (Illumina NextSeq 500 platform).","Single-cell RNAseq:  In each of the six experimental groups (WT and AdipoR1-/- at P19, P25, and P30), four retinae were used to prepare single-cell suspensions at a final concentration of 1,000 cells/µl. For each group, freshly dissociated cells (~10,000) were loaded into a 10x Genomics Chromium Single Cell system using v2 chemistry following the manufacturer's instructions.  Bulk RNAseq:   We analyzed a total of 16 samples derived from mice at P30: Four samples for each AdipoR1-/- KO retina, AdipoR1-/- KO RPE, WT retina, and WT RPE.",35015730;38636661,,,551798,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/02,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184902/,Inhibition of ceramide accumulation in AdipoR1-/- mice increases photoreceptor survival and improves vision.,JCI insight,2022 Feb 22,10.1172/jci.insight.156301,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
77,GSM5600142,0.9959666132926941,GSE184902,Genetic knockout of adiponectin receptor 1 (Adipor1) in mouse leads to progressive retinal degeneration,,,"To determine the gene expression changes in the retina of AdipoR1-/- (KO) mice, we collected samples from KO and WT animals at day 19, 25 and 30, generated single-cell suspensions, and performed scRNA-Seq (10X Genomics). Additionally, we collected samples from a bulk population and performed bulk RNA-seq of WT and AdipoR1-/- at P30 (Illumina NextSeq 500 platform).","Single-cell RNAseq:  In each of the six experimental groups (WT and AdipoR1-/- at P19, P25, and P30), four retinae were used to prepare single-cell suspensions at a final concentration of 1,000 cells/µl. For each group, freshly dissociated cells (~10,000) were loaded into a 10x Genomics Chromium Single Cell system using v2 chemistry following the manufacturer's instructions.  Bulk RNAseq:   We analyzed a total of 16 samples derived from mice at P30: Four samples for each AdipoR1-/- KO retina, AdipoR1-/- KO RPE, WT retina, and WT RPE.",35015730;38636661,,,551795,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/03/02,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184902/,Inhibition of ceramide accumulation in AdipoR1-/- mice increases photoreceptor survival and improves vision.,JCI insight,2022 Feb 22,10.1172/jci.insight.156301,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
78,GSM3396945,0.9958690404891968,GSE120257,HDAC5AA but not HDAC5DAD regulate the expression of genes associated with axon growth,,,"Expressing HDAC5 mutant whose serine 259 and 488 have been replaced by alanine (HDAC5AA) promotes optic nerve regeneration in retinal ganglion cells. However, expressing GFP, HDAC5WT and HDAC5DAD, whose serine 259 and 498 have been replaced by aspartic acid and serine 280 by alanine, do not promote optic nerve regeneration. The goal of this experiment was to determine the underlying mechanisms leading to the phenotypical differences in optic nerve regeneration between control GFP, HDAC5DAD, and HDAC5AA by analyzing the retinal transcriptome of the different treatments.","GFP, HDAC5DAD, and HDAC5AA were overexpressed in C57B/6 mice retinal ganglion cells by intravitreally injecting adenoassociated virus (AAV2) containing the vector of expression for these genes. After two weeks, these animals received an optic nerve crush.  On the 4th day post injury, mice were  sacrificed and retinas were extracted for sequencing.",30910408,,,198845,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/10,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE120nnn/GSE120257/,HDAC5 promotes optic nerve regeneration by activating the mTOR pathway.,Experimental neurology,2019 Jul,10.1016/j.expneurol.2019.03.011,OSD-194|Mmus_BAL-TAL_RRTN_BSL_Rep3_B9,Basal Control
