,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
45,GSM4495143,0.9991832971572876,GSE149263,"Expression analysis of white adipose, brown adipose tissue and gastrocnemius muscle isolated from tumor bearing mice treated with control IgG1 or anti-GFRAL 3P10",,,"RNA sequencing of white adipose, brown adipose tissue and gastrocnemius muscle isolated from non-tumor bearing and HT1080 tumor-bearing mice treated with control IgG1 or anti-GFRAL 3P10","Tissues from non-tumor bearing (NTB) and HT1080 tumor bearing animals treated with IgG1 or 3P10 (3mg/kg, weekly starting Day 0) were harvested 21 days post inoculation. Gastrocnemius muscle (GN), white and brown adipose were flash frozen prior to RNA isolation.  RNA was prepared using the Qiagen RNAeasy kit with on column DNAse treatment.  Brown adipose RNA was prepared for sequencing using the UMI second strand synthesis module for QuantSeq 3’ mRNA-Seq Library Prep Kit FWD for Illumina (Lexogen) and sequenced on an Illumina NovaSeq 6000 (100bp single-end reads and 5-10 million reads were generated for each sample). White adipose and gastrocnemius muscle RNA were prepared for sequencing using the TailorMix Directional RNA Sample Preparation Kit (SeqMatic) and sequenced on an Illumina NovaSeq 6000 (100bp single-end reads and 30-50 million reads were generated for each sample).",32661391,,,359741,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/20,47,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149263/,Antibody-mediated inhibition of GDF15-GFRAL activity reverses cancer cachexia in mice.,Nature medicine,2020 Aug,10.1038/s41591-020-0945-x,OSD-326|SRR11148757,Space Flight
46,GSM7709845,0.9991742372512817,GSE240814,Biological sex divergence in transcriptomic profiles during the onset of hindlimb unloading-induced atrophy,,,"Disuse-induced muscle atrophy is a common clinical problem observed mainly in older adults, intensive care units patients, or astronauts. Previous studies presented biological sex divergence in progression of disuse-induced atrophy along with differential changes in molecular mechanisms possibly underlying muscle atrophy. The aim of this study was to perform transcriptomic profiling of male and female mice during the onset and progression of unloading disuse-induced atrophy. Male and female mice underwent hindlimb unloading (HU) for 24, 48, 72 and 168h (n=8/group). Muscles were weighed for each cohort and gastrocnemius was used for RNA-sequencing analysis. Females exhibited muscle loss as early as 24h of HU, while males after 168h of HU. In males, pathways related to proteasome degradation were upregulated throughout 168-h HU, while in females these pathways were upregulated up to 72-h HU. Lcn2, a gene contributing to regulation of myogenesis, was upregulated by 6.46–19.86-fold across all time points in females only. A reverse expression of Fosb, a gene related to muscle degeneration, was observed between males (4.27-fold up) and females (4.57-fold down) at 24-h HU. Mitochondrial pathways related to TCA cycle were highly downregulated at 168h of HU in males, while in females this downregulation was less pronounced. Collagen-related pathways were consistently downregulated throughout 168-h HU only in females, suggesting a potential biological sex-specific protective mechanism against disuse-induced fibrosis. In conclusion, females may have protection against HU-induced skeletal muscle mitochondrial degeneration and fibrosis through transcriptional mechanisms, although they may be more vulnerable to HU-induced muscle wasting compared to males.","Male and female mice underwent hindlimb unloading (HU) for 24, 48, 72 and 168h (n=8/group). Muscles were weighed for each cohort and gastrocnemius was used for RNA-sequencing analysis.",37746697,,,812715,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/21,80,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240814/,Biological sex divergence in transcriptomic profiles during the onset of hindlimb unloading-induced atrophy.,American journal of physiology. Cell physiology,2023 Nov 1,10.1152/ajpcell.00352.2023,OSD-326|SRR11148757,Space Flight
47,GSM5689713,0.9991536140441895,GSE188782,RNASeq VDR knockout TAMOX or control vehicle treated VDRActinCre+ mice gastrocnemius,,,Deletion of the Vitamin D Receptor in Skeletal Muscle is Associated with Improved Glucose Tolerance and Reduced Muscle Function,"We deleted the skeletal muscle Vdr in adult mice, and assessed glucose disposal, insulin sensitivity and concentrations, skeletal muscle gene expression and muscle strength.",,,,571199,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/13,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE188nnn/GSE188782/,,,,,OSD-326|SRR11148757,Space Flight
48,GSM7989271,0.9991517066955566,GSE251864,Optimization of a Mouse Model of Pancreatic Cancer to More Closely  Simulate the Human Phenotypes of Metastasis and Cachexia,,,"Experment1: To study the difference between the parental KPC line and the KPCML1 metastatic cell line Experiment2: To study the differentially regulated genes in cachectic mice, we RNA sequenced the TA muscles of different mouse models of cachexia and their respective controls","Experiment 1(Design) - KPC mouse pancreatic cancer parental cells were injected orthtopically into mouse pancreas. Cells were extracted from liver metastases to generatetthe KPCML1.  Experiment 2(Design) - Mice were injected with C26 (colon cancer) cells subcutaneously, LLC (lung cancer) cells intramuscularly, KPC or KPCML1 (pancreatic cancer cells) cells orthotopically, or tamoxifen to induce the pancreatic cancer genetic tumor model. Muscle were taken from tumor bearing mice as well as aged matched controls in each experiment",38570770,,,836709,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/10,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE251nnn/GSE251864/,Optimization of a mouse model of pancreatic cancer to simulate the human phenotypes of metastasis and cachexia.,BMC cancer,2024 Apr 4,10.1186/s12885-024-12104-0,OSD-326|SRR11148757,Space Flight
49,GSM4495138,0.9991357326507568,GSE149263,"Expression analysis of white adipose, brown adipose tissue and gastrocnemius muscle isolated from tumor bearing mice treated with control IgG1 or anti-GFRAL 3P10",,,"RNA sequencing of white adipose, brown adipose tissue and gastrocnemius muscle isolated from non-tumor bearing and HT1080 tumor-bearing mice treated with control IgG1 or anti-GFRAL 3P10","Tissues from non-tumor bearing (NTB) and HT1080 tumor bearing animals treated with IgG1 or 3P10 (3mg/kg, weekly starting Day 0) were harvested 21 days post inoculation. Gastrocnemius muscle (GN), white and brown adipose were flash frozen prior to RNA isolation.  RNA was prepared using the Qiagen RNAeasy kit with on column DNAse treatment.  Brown adipose RNA was prepared for sequencing using the UMI second strand synthesis module for QuantSeq 3’ mRNA-Seq Library Prep Kit FWD for Illumina (Lexogen) and sequenced on an Illumina NovaSeq 6000 (100bp single-end reads and 5-10 million reads were generated for each sample). White adipose and gastrocnemius muscle RNA were prepared for sequencing using the TailorMix Directional RNA Sample Preparation Kit (SeqMatic) and sequenced on an Illumina NovaSeq 6000 (100bp single-end reads and 30-50 million reads were generated for each sample).",32661391,,,359736,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/20,47,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149263/,Antibody-mediated inhibition of GDF15-GFRAL activity reverses cancer cachexia in mice.,Nature medicine,2020 Aug,10.1038/s41591-020-0945-x,OSD-326|SRR11148757,Space Flight
50,GSM4491050,0.9993834495544434,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359381,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-326|SRR11148758,Space Flight
51,GSM1782870,0.9993094801902771,GSE70484,Noncanonical Genomic Imprinting Effects In Offspring,,,"We report genomic imprinting effects in the arcuate nucleus, dorsal raphe nucleus, liver and muscle of adult female mice",Examination of allele-specific gene expression hybrid mice generated from reciprocal crosses of CastEiJ x C57BL/6J mice,26235621,,,36103,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/08/01,84,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70484/,Noncanonical Genomic Imprinting Effects in Offspring.,Cell reports,2015 Aug 11,10.1016/j.celrep.2015.07.017,OSD-326|SRR11148758,Space Flight
52,GSM7709845,0.9993048310279846,GSE240814,Biological sex divergence in transcriptomic profiles during the onset of hindlimb unloading-induced atrophy,,,"Disuse-induced muscle atrophy is a common clinical problem observed mainly in older adults, intensive care units patients, or astronauts. Previous studies presented biological sex divergence in progression of disuse-induced atrophy along with differential changes in molecular mechanisms possibly underlying muscle atrophy. The aim of this study was to perform transcriptomic profiling of male and female mice during the onset and progression of unloading disuse-induced atrophy. Male and female mice underwent hindlimb unloading (HU) for 24, 48, 72 and 168h (n=8/group). Muscles were weighed for each cohort and gastrocnemius was used for RNA-sequencing analysis. Females exhibited muscle loss as early as 24h of HU, while males after 168h of HU. In males, pathways related to proteasome degradation were upregulated throughout 168-h HU, while in females these pathways were upregulated up to 72-h HU. Lcn2, a gene contributing to regulation of myogenesis, was upregulated by 6.46–19.86-fold across all time points in females only. A reverse expression of Fosb, a gene related to muscle degeneration, was observed between males (4.27-fold up) and females (4.57-fold down) at 24-h HU. Mitochondrial pathways related to TCA cycle were highly downregulated at 168h of HU in males, while in females this downregulation was less pronounced. Collagen-related pathways were consistently downregulated throughout 168-h HU only in females, suggesting a potential biological sex-specific protective mechanism against disuse-induced fibrosis. In conclusion, females may have protection against HU-induced skeletal muscle mitochondrial degeneration and fibrosis through transcriptional mechanisms, although they may be more vulnerable to HU-induced muscle wasting compared to males.","Male and female mice underwent hindlimb unloading (HU) for 24, 48, 72 and 168h (n=8/group). Muscles were weighed for each cohort and gastrocnemius was used for RNA-sequencing analysis.",37746697,,,812715,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/21,80,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240814/,Biological sex divergence in transcriptomic profiles during the onset of hindlimb unloading-induced atrophy.,American journal of physiology. Cell physiology,2023 Nov 1,10.1152/ajpcell.00352.2023,OSD-326|SRR11148758,Space Flight
53,GSM3618998,0.9991936087608337,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,236080,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148758,Space Flight
54,GSM6348281,0.9991687536239624,GSE208548,Skeletal Muscle Transcriptome Is Affected By Age In Severely Burned Mice,,,"Severe burn results in muscle wasting affecting quality of life in both children and adults. Biologic metabolic profiles are noticeably distinctive in childhood. We posit that muscle gene expression profiles are differentially regulated in response to severe burns in young animals. Twelve C57BL6 male mice, including young (5 weeks-old) and adults (11 weeks-old), received either scald burn, or sham procedure. Mouse muscle tissue was harvested 24 hours later for Next Generation Sequence (NGS) analysis. Our results showed 662 downregulated and 450 upregulated genes in gastrocnemius of young mice compared to adults without injury. After injury, we found 74/75 downregulated genes and 107/128 upregulated genes in both burned groups compared to respective uninjured age groups. VEGFA-VEGFR2, focal adhesion, and nuclear receptor meta-pathways were the top 3 gene pathways undergoing a differential change in response to age. Of note, the proteasome degradation pathway showed the most similar changes in both adult and young burned animals. This study demonstrates the characteristic profile of gene expression in skeletal muscle in young and adult burned mice. Prominent age effects were revealed in transcriptional levels with increased alterations of genes, miRNAs, pathways, and interactions.","Twelve C57BL6 male mice (six 4-weeks-old, young; and six 10-weeks-old, adult) received either a 25% body surface area (TBSA) scald burn, or sham burn procedure. There are 3 animals  per group. Gastrocnemius tissues were harvested from euthanized animals 24 hours after injury.mRNA and miRNA were examined by Next Generation Sequence (NGS) analysis.",36517580,,,658413,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/11/04,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208548/,Skeletal muscle transcriptome is affected by age in severely burned mice.,Scientific reports,2022 Dec 14,10.1038/s41598-022-26040-1,OSD-326|SRR11148758,Space Flight
55,GSM3618954,0.999127984046936,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,236036,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148758,Space Flight
56,GSM3618888,0.9991211891174316,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,235970,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148758,Space Flight
57,GSM4239706,0.9991044998168945,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,319990,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-326|SRR11148758,Space Flight
58,GSM4600775,0.9990918040275574,GSE152033,RNA-targeting Cas9 corrects molecular and physiological features in pre-clinical model of myotonic dystrophy type 1,,,"In this Study, we used RNA-targeting Cas9 (RCas9) to reverse characteristic Myotonic Dystrophy (DM1) cellular phenotypes such as elimination of RNA foci, MBNL relocalization, and reversal of transcriptome-wide splicing in a mouse model of myotonic Dystrophy (DM1). Furthermore we show that gene expression is not altered with RCas9 treatment in WT mice with or without treatment with immunosuppression","We performed paired-end RNA-seq for either non-targeting (NT) and CTG-targeting (RCas9-CTG or PIN ) treated tibialis anterior muscles of myotonic dystrophy (DM1) mice called HSALR. Furthermore, we treated WT tibialis anterior muscle with either sgRNA only (G1), RCas9-CTG (G2) or RCas9-CTG along with immunosuppression with Tacrolimus and CTLA4-Ig. Following this we performed paired-end RNA-Seq",,,,378090,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/01,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152033/,,,,,OSD-326|SRR11148758,Space Flight
59,GSM4239743,0.999088704586029,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330023,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-326|SRR11148758,Space Flight
60,GSM7746783,0.9987951517105103,GSE241965,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection,,,"Older adults have diminished immune responses that increase susceptibility to infectious diseases, such as influenza (flu). In older adults, flu infection can lead to hospitalization, catastrophic disability, and mortality. We previously demonstrated severe and prolonged muscle degradation and atrophy in aged mice during flu infection. Here, we utilized an unbiased transcriptomic analysis to elucidate mechanisms of flu-induced muscular declines in a mouse model. Our results showed age-related gene expression differences including downregulation of genes associated with muscle regeneration and organization and upregulation of genes associated with pro-inflammatory cytokines and migratory immune pathways in aged mice when compared to young. Pathway analysis revealed significant enrichment of leukocyte migration and T cell activation pathways in the aged muscle during infection. Intramuscular CD4 T cells increased in both young and aged mice during infection, while intramuscular CD8 T cells increased exclusively in aged muscle. CD4 T cells in young muscle were regulatory T cells (Treg), while those in aged were T follicular helper (Tfh) and Th2 cells. Correspondingly, IL-33, an important cytokine for Treg accumulation within tissue, increased only in young flu-infected muscle. Conversely, CXCL10 (IP-10) increased only in aged muscle suggesting a continued recruitment of CD8 T cells into the aged muscle during flu infection. Overall, our findings elucidate a link between flu-induced disability and dysregulated intracellular T cell recruitment into flu-injured muscle with aging. Furthermore, we uncovered potential pathways involved that can be targeted to develop preventative and therapeutic interventions to avert disability and maintain independence following infection.",We utilized an unbiased transcriptomic approach to determine global gene expression changes within the skeletal muscle throughout the course of fu infection via RNA sequencing. Young (n=10/time point) and aged (n=9–10/time point) C57BL/6 mice were intranasally infected with 500 EID50 of PR8 infuenza and analyzed at various DPI. The gastrocnemius muscle was harvested at various days post infection (DPI) and RNA was isolated,36580167,,,815159,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/05,154,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241965/,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection.,GeroScience,2023 Apr,10.1007/s11357-022-00715-z,OSD-326|SRR11148759,Space Flight
61,GSM4491048,0.9987577199935913,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359379,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-326|SRR11148759,Space Flight
62,GSM7989271,0.9984790086746216,GSE251864,Optimization of a Mouse Model of Pancreatic Cancer to More Closely  Simulate the Human Phenotypes of Metastasis and Cachexia,,,"Experment1: To study the difference between the parental KPC line and the KPCML1 metastatic cell line Experiment2: To study the differentially regulated genes in cachectic mice, we RNA sequenced the TA muscles of different mouse models of cachexia and their respective controls","Experiment 1(Design) - KPC mouse pancreatic cancer parental cells were injected orthtopically into mouse pancreas. Cells were extracted from liver metastases to generatetthe KPCML1.  Experiment 2(Design) - Mice were injected with C26 (colon cancer) cells subcutaneously, LLC (lung cancer) cells intramuscularly, KPC or KPCML1 (pancreatic cancer cells) cells orthotopically, or tamoxifen to induce the pancreatic cancer genetic tumor model. Muscle were taken from tumor bearing mice as well as aged matched controls in each experiment",38570770,,,836709,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/10,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE251nnn/GSE251864/,Optimization of a mouse model of pancreatic cancer to simulate the human phenotypes of metastasis and cachexia.,BMC cancer,2024 Apr 4,10.1186/s12885-024-12104-0,OSD-326|SRR11148759,Space Flight
63,GSM7746789,0.9984264969825745,GSE241965,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection,,,"Older adults have diminished immune responses that increase susceptibility to infectious diseases, such as influenza (flu). In older adults, flu infection can lead to hospitalization, catastrophic disability, and mortality. We previously demonstrated severe and prolonged muscle degradation and atrophy in aged mice during flu infection. Here, we utilized an unbiased transcriptomic analysis to elucidate mechanisms of flu-induced muscular declines in a mouse model. Our results showed age-related gene expression differences including downregulation of genes associated with muscle regeneration and organization and upregulation of genes associated with pro-inflammatory cytokines and migratory immune pathways in aged mice when compared to young. Pathway analysis revealed significant enrichment of leukocyte migration and T cell activation pathways in the aged muscle during infection. Intramuscular CD4 T cells increased in both young and aged mice during infection, while intramuscular CD8 T cells increased exclusively in aged muscle. CD4 T cells in young muscle were regulatory T cells (Treg), while those in aged were T follicular helper (Tfh) and Th2 cells. Correspondingly, IL-33, an important cytokine for Treg accumulation within tissue, increased only in young flu-infected muscle. Conversely, CXCL10 (IP-10) increased only in aged muscle suggesting a continued recruitment of CD8 T cells into the aged muscle during flu infection. Overall, our findings elucidate a link between flu-induced disability and dysregulated intracellular T cell recruitment into flu-injured muscle with aging. Furthermore, we uncovered potential pathways involved that can be targeted to develop preventative and therapeutic interventions to avert disability and maintain independence following infection.",We utilized an unbiased transcriptomic approach to determine global gene expression changes within the skeletal muscle throughout the course of fu infection via RNA sequencing. Young (n=10/time point) and aged (n=9–10/time point) C57BL/6 mice were intranasally infected with 500 EID50 of PR8 infuenza and analyzed at various DPI. The gastrocnemius muscle was harvested at various days post infection (DPI) and RNA was isolated,36580167,,,815165,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/05,154,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241965/,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection.,GeroScience,2023 Apr,10.1007/s11357-022-00715-z,OSD-326|SRR11148759,Space Flight
64,GSM7746718,0.998382031917572,GSE241965,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection,,,"Older adults have diminished immune responses that increase susceptibility to infectious diseases, such as influenza (flu). In older adults, flu infection can lead to hospitalization, catastrophic disability, and mortality. We previously demonstrated severe and prolonged muscle degradation and atrophy in aged mice during flu infection. Here, we utilized an unbiased transcriptomic analysis to elucidate mechanisms of flu-induced muscular declines in a mouse model. Our results showed age-related gene expression differences including downregulation of genes associated with muscle regeneration and organization and upregulation of genes associated with pro-inflammatory cytokines and migratory immune pathways in aged mice when compared to young. Pathway analysis revealed significant enrichment of leukocyte migration and T cell activation pathways in the aged muscle during infection. Intramuscular CD4 T cells increased in both young and aged mice during infection, while intramuscular CD8 T cells increased exclusively in aged muscle. CD4 T cells in young muscle were regulatory T cells (Treg), while those in aged were T follicular helper (Tfh) and Th2 cells. Correspondingly, IL-33, an important cytokine for Treg accumulation within tissue, increased only in young flu-infected muscle. Conversely, CXCL10 (IP-10) increased only in aged muscle suggesting a continued recruitment of CD8 T cells into the aged muscle during flu infection. Overall, our findings elucidate a link between flu-induced disability and dysregulated intracellular T cell recruitment into flu-injured muscle with aging. Furthermore, we uncovered potential pathways involved that can be targeted to develop preventative and therapeutic interventions to avert disability and maintain independence following infection.",We utilized an unbiased transcriptomic approach to determine global gene expression changes within the skeletal muscle throughout the course of fu infection via RNA sequencing. Young (n=10/time point) and aged (n=9–10/time point) C57BL/6 mice were intranasally infected with 500 EID50 of PR8 infuenza and analyzed at various DPI. The gastrocnemius muscle was harvested at various days post infection (DPI) and RNA was isolated,36580167,,,815094,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/05,154,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241965/,Altered T cell infiltration and enrichment of leukocyte regulating pathways within aged skeletal muscle are associated impaired muscle function following influenza infection.,GeroScience,2023 Apr,10.1007/s11357-022-00715-z,OSD-326|SRR11148759,Space Flight
