,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
137,GSM2594030,0.9923824071884155,GSE87633,Organism-level analysis of vaccination reveals networks of protection across tissues,,,"Whole organs or CD8+ T cell populations sorted by FACS from tissues were isolated at various time points following vaccination with Vaccinia virus strain Modified Vaccinia Ankara (MVA; subcutaneously) and/or infection with strain Western Reserve (WR; intranasally). Total RNA was extracted from whole organs or sorted cell populations, RNA-seq libraries were prepared with a custom protocol, and sequenced at an average depth of ~5M/sample.","We compared three types of immune responses in vivo: (1) vaccinating (MVA only; 10^7 PFUs subcutaneously), (2) lethal (WR only; 10^7 PFUs intranasally), and (3) protective (MVA followed by WR challenge; same doses and routes as in 1 and 2, respectively). Overall, 6 datasets were generated from the following experiments and samples: (i) Whole-tissue samples from MVA, WR, MVA+WR cohorts with WR challenge at day 7, 21 (Exp. 1), or 80 (Exp. 2) in wild-type mice; (ii) Whole-tissue samples from MVA+WR at day 21 in wild-type versus knockout animals: Tcra-/- (Exp. 3), and Ifng-/-, Il22-/-, and Csf2-/- (Exp. 5); (iii) Sorted CD8+ T cell populations profiled from tissues of MVA-vaccinated (day 21) and control mice with (Exp. 6) or without (Exp. 4) intravascular staining (anti-CD45-PE antibody) to distinguish parenchyma-associated from vasculature-associated cells.",28942919,,,111389,GPL13112; GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/21,737,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87633/,Organism-Level Analysis of Vaccination Reveals Networks of Protection across Tissues.,Cell,2017 Oct 5,10.1016/j.cell.2017.08.024,OSD-421|RR9_TMS_FLT_F3,Space Flight
138,GSM7589215,0.9923816323280334,GSE236962,The b-carboline harmine is an immunomodulator in cutaneous leishmaniasis favoring the balance towards a protective immune response,,,"Here, we investigated the impact of synthetic b-carboline harmine (ACB1801),  on the immune response and pathology resulting from infection with a drug-resistant Leishmania major strain causing non-healing cutaneous lesion.  Exposure to ACB1801 impacted only slightly parasite viability and parasite burden in host macrophages in vitro. However, it significantly increased MHC-II and co stimulatory molecules expression on infected DCs, suggesting enhanced immune response. Accordingly, ACB1801 monotherapy significantly decreased lesion development and parasite burden in Leishmania infected C57BL/6 mice, with similar efficacy than the widely used Amphotericin B therapy. ACB1801 impact on the immune response was validated by transcriptomics analysis showing enrichment of TNF-a, IFN-g and MHC-II Ag presentation signatures in the draining lymph nodes of treated mice. Increased frequency of protective CD4+IFN-g+TNF-α+ T cells and reduced suppressive IL-10+FoxP3- T cells was observed by flow cytometry. ACB1801 was further shown to act via the downregulation of Aryl hydroxyl receptor (AhR) signaling, decreasing immunosuppressive cytokines. Thus, these results suggest a potential use for ACB1801 alone or in combination therapy.","C57BL/6 mice were injected with 2x105 LmSd metacyclic promastigotes into the ear dermis (i.d.). The treatments with ACB1801 or vehicle were started at day 12 post infection for 10 consecutive days. Draining lymph nodes were recovered in RLT plus buffer, homogenized using tissue lyzer. mRNA was extracted using Qiagen RNAeasy mini kit. Contralateral LNs were used as non-infected controls.",37852357,,,797464,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/24,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236962/,The β-Carboline Harmine Has a Protective Immunomodulatory Role in Nonhealing Cutaneous Leishmaniasis.,The Journal of investigative dermatology,2024 Apr,10.1016/j.jid.2023.09.280,OSD-421|RR9_TMS_FLT_F3,Space Flight
139,GSM2594033,0.9923626184463501,GSE87633,Organism-level analysis of vaccination reveals networks of protection across tissues,,,"Whole organs or CD8+ T cell populations sorted by FACS from tissues were isolated at various time points following vaccination with Vaccinia virus strain Modified Vaccinia Ankara (MVA; subcutaneously) and/or infection with strain Western Reserve (WR; intranasally). Total RNA was extracted from whole organs or sorted cell populations, RNA-seq libraries were prepared with a custom protocol, and sequenced at an average depth of ~5M/sample.","We compared three types of immune responses in vivo: (1) vaccinating (MVA only; 10^7 PFUs subcutaneously), (2) lethal (WR only; 10^7 PFUs intranasally), and (3) protective (MVA followed by WR challenge; same doses and routes as in 1 and 2, respectively). Overall, 6 datasets were generated from the following experiments and samples: (i) Whole-tissue samples from MVA, WR, MVA+WR cohorts with WR challenge at day 7, 21 (Exp. 1), or 80 (Exp. 2) in wild-type mice; (ii) Whole-tissue samples from MVA+WR at day 21 in wild-type versus knockout animals: Tcra-/- (Exp. 3), and Ifng-/-, Il22-/-, and Csf2-/- (Exp. 5); (iii) Sorted CD8+ T cell populations profiled from tissues of MVA-vaccinated (day 21) and control mice with (Exp. 6) or without (Exp. 4) intravascular staining (anti-CD45-PE antibody) to distinguish parenchyma-associated from vasculature-associated cells.",28942919,,,111392,GPL13112; GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/21,737,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87633/,Organism-Level Analysis of Vaccination Reveals Networks of Protection across Tissues.,Cell,2017 Oct 5,10.1016/j.cell.2017.08.024,OSD-421|RR9_TMS_FLT_F3,Space Flight
140,GSM7014081,0.9928343892097473,GSE224146,A pairwise cytokine code explains the organism-wide response to sepsis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38191855;42065235,,,733159,GPL21626; GPL24247; GPL30172,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2024/01/08,2196,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE224nnn/GSE224146/,A pairwise cytokine code explains the organism-wide response to sepsis.,Nature immunology,2024 Feb,10.1038/s41590-023-01722-8,OSD-421|RR9_TMS_FLT_F4,Space Flight
141,GSM7013990,0.9925009608268738,GSE224146,A pairwise cytokine code explains the organism-wide response to sepsis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38191855;42065235,,,733155,GPL21626; GPL24247; GPL30172,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2024/01/08,2196,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE224nnn/GSE224146/,A pairwise cytokine code explains the organism-wide response to sepsis.,Nature immunology,2024 Feb,10.1038/s41590-023-01722-8,OSD-421|RR9_TMS_FLT_F4,Space Flight
142,GSM3386299,0.9924131631851196,GSE119884,"Novel MVA Vector Expressing Anti-apoptotic gene, B13R, Delays Apoptosis and Enhances Humoral Responses",,,"Modified vaccinia virus Ankara (MVA) has been explored as a vaccine vector for use against infectious diseases and cancer. MVA is an immunogenic, attenuated poxvirus capable of eliciting robust cellular and humoral responses in pre-clinical animal models and in patients. However, upon infection with MVA, cells undergo rapid apoptosis leading to faster clearance of recombinant antigens. The fragmentation of the anti-apoptotic gene B13R in MVA could contribute to this effect. Here, we replaced the fragmented B13R with a functional version and observed that MVA-B13R infected HeLa cells and muscle cell lines delayed caspase 3 activation compared to MVA indicating slower progression of apoptosis. For immunogenicity studies, mice were intramuscularly immunized with recombinant MVA or MVA-B13R expressing SIV Gag, Pol and HIV Env (SHIV). We observed higher Env-specific humoral responses from MVA-B13R SHIV compared to MVA SHIV mice. To determine differences in the innate immune response that may have contributed to the augmented humoral response, we performed RNA-Seq analysis on draining lymph node cells after immunization. Gene set enrichment analysis from day 1 after immunization showed that MVA-B13R SHIV immunizations were associated with a negative enrichment for type I and II interferon responses compared to MVA SHIV mice indicating MVA-B13R SHIV induces a delayed anti-viral interferon response that may lead to the enhanced humoral response observed. Taken together, these results demonstrate that restoring B13R functionality in MVA significantly delays MVA-induced apoptosis, augments Env-specific antibody responses, and is associated with reduced interferon-alpha and interferon-gamma responses induced after vaccination.","Female BALB/c mice were intramuscularly immunized at 10^7 pfu/dose with MVA expressing SHIV antigens or MVA-B13R expressing SHIV. At days 1, 2, and 6 post immunization, draining inguinal lymph node cells were harvested for RNA extraction. 5 animals per group per time point including 5 naive mice as a control group.",,,,197467,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/11/27,35,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119884/,,,,,OSD-421|RR9_TMS_FLT_F4,Space Flight
143,GSM3985858,0.9923872351646423,GSE135096,Profound discrepancies between cell autonomous and systemic Akt isoform deletions have uncovered new roles for Akt isoforms in breast cancer development and metastasis,,,Here we study the effect on cell autonomous and systemic Akt isoform deletions in breast cancer,Investigating role of Akt isoforms in breast cancer using single cell RNA-seq,,,,277868,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135096/,,,,,OSD-421|RR9_TMS_FLT_F4,Space Flight
144,GSM4396020,0.9921171069145203,GSE134663,Structural cells are key regulators of organ-specific immune response,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,32612232,,,351772,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/06/30,579,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134663/,Structural cells are key regulators of organ-specific immune responses.,Nature,2020 Jul,10.1038/s41586-020-2424-4,OSD-421|RR9_TMS_FLT_F4,Space Flight
145,GSM2465750,0.9919792413711548,GSE93961,Sub-populations in the mammary repopulating units,,,"Elucidating the top of the mammary epithelial cell hierarchy is highly important for understanding its regeneration capabilities and identifying target cells for transformation. Aiming for enriched mammary epithelial stem cell population, CD200highCD200R1high epithelial cells were identified. These cells represent ~50% of the mammary repopulating units (MRUs, CD49fhigh CD24med ) and termed MRUCD200/CD200R1. Gene expression of these cells was compared to all other MRU cells, termed MRUnot CD200/CD200R1, as well as individual CD200+ population (MRU-CD200R1-) and CD200R1+ population (MRU-CD200-).","Gene expression from mammary epithelial cells carrying sorted by CD200, CD200R1 markers and MRU markers. Four populations were sequenced: MRU-positive CD200 positive and CD200R1 positive; MRU-positive and not CD200 positive CD200R1 positive; not MRU CD200 positive CD200R1 negative; not MRU CD200 negative CD200R1 positive. There are 5 replicates from 5 individual mice.",29937142,,,95188,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/21,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93961/,High Expression of CD200 and CD200R1 Distinguishes Stem and Progenitor Cell Populations within Mammary Repopulating Units.,Stem cell reports,2018 Jul 10,10.1016/j.stemcr.2018.05.013,OSD-421|RR9_TMS_FLT_F4,Space Flight
146,GSM3464183,0.9918757081031799,GSE122336,Single-cell profiling guided combinatorial immunotherapy for breast cancer resistance to Her2/neu and CDK4/6 targeted therapy,,,"Trastuzumab (Herceptin™), a humanized monoclonal antibody targeting the extracellular domain of human epidermal growth factor receptor-2 (HER2), is one of the most successful examples of targeted therapies for HER2-positive breast cancer. However, drug resistance remains daunting challenges. New combinatorial regimen of CDK4/6 inhibitors plus trastuzumab is currently under active clinical investigations. In this study, we seek to prospectively model the in vivo response to CDK4/6 inhibitor Palbociclib (Pal) plus trastuzumab (Ab) using transgenic Her2/Neu mouse model in parallel with the current clinical trial scenario. We performed single cell RNA-seqencing (Drop-seq) to profile and compare tumor cells and infiltrated immune cells derived from control, Ab+Pal sensitive/residual (APS) and resistant/progressive (APR) tumors. We revealed that although Ab+Pal treatment enhanced antigen processing, presentation and interferon signaling on tumor cells, a distinct immunosuppressive immature myeloid cells (IMCs) infiltrated in the resistant tumor microenvironment to promote resistant phenotype. Based on single cell gene set enrichment analysis (profiling) guided drug screening, we identified and evaluated a combinatorial immunotherapy regimen. We found that combinatorial immunotherapy with receptor tyrosine kinase inhibitor Cabozantinib and immune checkpoint blockades overcome Ab+Pal resistance by inhibiting IMCs and enhancing anti-tumor immunity. Moreover, our rationally designed sequential combinatorial regimens enabled durable response and sustained controlling of the emergence of acquired resistance, thus significantly improved outcomes of rapidly evolving Her2/Neu positive breast cancers. Our results implicate that single-cell RNA sequencing profiling guided combinatorial immunotherapy as a strategy to mitigate the emergence of resistance and to achieve long-term therapeutic benefit merits clinical translation.",Drop-seq of tumor cells and tumor infiltrating immune cells derived from FVB/N MMTV-neu202Mul mice with different treatment/phenotypes (sensitive and resistant tumors).,31444334,,,214561,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/19,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122336/,Single-cell profiling guided combinatorial immunotherapy for fast-evolving CDK4/6 inhibitor-resistant HER2-positive breast cancer.,Nature communications,2019 Aug 23,10.1038/s41467-019-11729-1,OSD-421|RR9_TMS_FLT_F4,Space Flight
147,GSM3758285,0.9918596744537354,GSE130987,RNA sequencing of Tregs from skin and whole skin from neonatal mice colonized with Staphlyococcus epidermidis versus Staphylococcus aureus,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,255788,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/11,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130987/,,,,,OSD-421|RR9_TMS_FLT_F4,Space Flight
148,GSM3985854,0.9917421936988831,GSE135096,Profound discrepancies between cell autonomous and systemic Akt isoform deletions have uncovered new roles for Akt isoforms in breast cancer development and metastasis,,,Here we study the effect on cell autonomous and systemic Akt isoform deletions in breast cancer,Investigating role of Akt isoforms in breast cancer using single cell RNA-seq,,,,277866,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135096/,,,,,OSD-421|RR9_TMS_FLT_F4,Space Flight
149,GSM2898263,0.9915621280670166,GSE108447,AMPK promotes survival of c-Myc positive melanoma cells by suppressing oxidative stress,,,"Although c-Myc is essential for melanocyte development, its role in cutaneous melanoma, the most aggressive skin cancer, is only partly understood. Here we used the NrasQ61KINK4a-/- mouse melanoma model to show that c-Myc is essential for tumor initiation, maintenance and metastasis. c-Myc expressing melanoma cells were preferentially found at metastatic sites, correlated with increased tumor aggressiveness and high tumor initiation potential. Abrogation of c-Myc caused apoptosis in primary murine and human melanoma cells. Mechanistically, c-Myc positive melanoma cells activated and became dependent on the metabolic energy sensor AMP-activated protein kinase (AMPK), a metabolic checkpoint kinase that plays an important role in energy and redox homeostasis under stress conditions.  AMPK pathway inhibition caused apoptosis of c-Myc expressing melanoma cells, while AMPK activation protected against cell death of c-Myc depleted melanoma cells through suppression of oxidative stress. Furthermore, TCGA database analysis of early stage human melanoma samples revealed an inverse correlation between c-Myc and patient survival, suggesting that c-Myc expression levels could serve as a prognostic marker for early stage disease.",RNA-seq on primary versus metastatic c-Myc high melanoma cells,29440228,,,150060,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/03/01,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108447/,AMPK promotes survival of c-Myc-positive melanoma cells by suppressing oxidative stress.,The EMBO journal,2018 Mar 1,10.15252/embj.201797673,OSD-421|RR9_TMS_FLT_F4,Space Flight
150,GSM3386299,0.9931483268737793,GSE119884,"Novel MVA Vector Expressing Anti-apoptotic gene, B13R, Delays Apoptosis and Enhances Humoral Responses",,,"Modified vaccinia virus Ankara (MVA) has been explored as a vaccine vector for use against infectious diseases and cancer. MVA is an immunogenic, attenuated poxvirus capable of eliciting robust cellular and humoral responses in pre-clinical animal models and in patients. However, upon infection with MVA, cells undergo rapid apoptosis leading to faster clearance of recombinant antigens. The fragmentation of the anti-apoptotic gene B13R in MVA could contribute to this effect. Here, we replaced the fragmented B13R with a functional version and observed that MVA-B13R infected HeLa cells and muscle cell lines delayed caspase 3 activation compared to MVA indicating slower progression of apoptosis. For immunogenicity studies, mice were intramuscularly immunized with recombinant MVA or MVA-B13R expressing SIV Gag, Pol and HIV Env (SHIV). We observed higher Env-specific humoral responses from MVA-B13R SHIV compared to MVA SHIV mice. To determine differences in the innate immune response that may have contributed to the augmented humoral response, we performed RNA-Seq analysis on draining lymph node cells after immunization. Gene set enrichment analysis from day 1 after immunization showed that MVA-B13R SHIV immunizations were associated with a negative enrichment for type I and II interferon responses compared to MVA SHIV mice indicating MVA-B13R SHIV induces a delayed anti-viral interferon response that may lead to the enhanced humoral response observed. Taken together, these results demonstrate that restoring B13R functionality in MVA significantly delays MVA-induced apoptosis, augments Env-specific antibody responses, and is associated with reduced interferon-alpha and interferon-gamma responses induced after vaccination.","Female BALB/c mice were intramuscularly immunized at 10^7 pfu/dose with MVA expressing SHIV antigens or MVA-B13R expressing SHIV. At days 1, 2, and 6 post immunization, draining inguinal lymph node cells were harvested for RNA extraction. 5 animals per group per time point including 5 naive mice as a control group.",,,,197467,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/11/27,35,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119884/,,,,,OSD-421|RR9_TMS_FLT_F5,Space Flight
151,GSM3985854,0.9926556348800659,GSE135096,Profound discrepancies between cell autonomous and systemic Akt isoform deletions have uncovered new roles for Akt isoforms in breast cancer development and metastasis,,,Here we study the effect on cell autonomous and systemic Akt isoform deletions in breast cancer,Investigating role of Akt isoforms in breast cancer using single cell RNA-seq,,,,277866,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135096/,,,,,OSD-421|RR9_TMS_FLT_F5,Space Flight
152,GSM5765746,0.9921169281005859,GSE160903,Physical interaction with antigen presenting cells primes a T helper tumor lineage,,,"Cellular interactions in the tumor microenvironment (TME) drive T cell effector function, or dysfunction, and define a primary mechanism to target anti-tumor T cell immunity. Currently, the interactions that shape T cell function in the TME remain poorly understood. Here, we mapped the molecular programs of T and antigen-presenting cell interactions in human early non-small cell lung carcinoma lesions by physically interacting cell (PIC) sequencing. PIC-seq and imaging identified that in the TME, but not normal lung, PICs are enriched in clonally expanded CD4+PD-1+CXCL13+ T cells, expressing a unique combination of checkpoint molecules, transcription-factors, and cytokines, defining a novel T helper tumor-specific (Tht) program, conserved across cancer types. In vitro and in vivo genetic models of antigen specificity confirmed that the Tht prevalence in TME PICs is driven by tumor-antigen presentation of dendritic cells. Our study highlights CD4+ T-dendritic cell physical interaction as a key factor regulating the TME.",Transcriptional profiling of thousands of single cells and doublets (PIC) of interacting T and dendritic cells from both human tumors and mouse tumor models,35241835,,,590690,GPL18573; GPL24676; GPL19057; GPL24247,Mus musculus; Homo sapiens,GSE,Expression profiling by high throughput sequencing,2022/01/11,268,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE160nnn/GSE160903/,The interaction of CD4(+) helper T cells with dendritic cells shapes the tumor microenvironment and immune checkpoint blockade response.,Nature cancer,2022 Mar,10.1038/s43018-022-00338-5,OSD-421|RR9_TMS_FLT_F5,Space Flight
153,GSM3141019,0.9919360280036926,GSE114398,Cutaneous T effector transcriptomic responses triggered by early colonization of Staphylococcus species in new-born mice,,,We used the next generation sequencing method to profile gene expression changes in cutaneous T effectors isolated from mice with early colonization with Staphylococcus aureus or Staphylococcus epidermidis,"Whole transcriptomic RNAseq profile of cutaneous CD4+ T effector cells isolated from specific pathogen free (SPF) mice with early colonization of S. aureus(SA+SPF), S. epidermidis(SE+SPF) or no additional colonization(SPF).",30185226,,,173473,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/25,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114398/,Alteration of the cutaneous microbiome in psoriasis and potential role in Th17 polarization.,Microbiome,2018 Sep 5,10.1186/s40168-018-0533-1,OSD-421|RR9_TMS_FLT_F5,Space Flight
154,GSM4396020,0.991931140422821,GSE134663,Structural cells are key regulators of organ-specific immune response,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,32612232,,,351772,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/06/30,579,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134663/,Structural cells are key regulators of organ-specific immune responses.,Nature,2020 Jul,10.1038/s41586-020-2424-4,OSD-421|RR9_TMS_FLT_F5,Space Flight
155,GSM3985858,0.9918018579483032,GSE135096,Profound discrepancies between cell autonomous and systemic Akt isoform deletions have uncovered new roles for Akt isoforms in breast cancer development and metastasis,,,Here we study the effect on cell autonomous and systemic Akt isoform deletions in breast cancer,Investigating role of Akt isoforms in breast cancer using single cell RNA-seq,,,,277868,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/21,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135096/,,,,,OSD-421|RR9_TMS_FLT_F5,Space Flight
156,GSM3447618,0.9917765855789185,GSE121838,Sex-specific adipose tissue imprinting of regulatory T cells,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,32103173,,,213458,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/02/28,53,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121838/,Sex-specific adipose tissue imprinting of regulatory T cells.,Nature,2020 Mar,10.1038/s41586-020-2040-3,OSD-421|RR9_TMS_FLT_F5,Space Flight
157,GSM2593801,0.9916409254074097,GSE87633,Organism-level analysis of vaccination reveals networks of protection across tissues,,,"Whole organs or CD8+ T cell populations sorted by FACS from tissues were isolated at various time points following vaccination with Vaccinia virus strain Modified Vaccinia Ankara (MVA; subcutaneously) and/or infection with strain Western Reserve (WR; intranasally). Total RNA was extracted from whole organs or sorted cell populations, RNA-seq libraries were prepared with a custom protocol, and sequenced at an average depth of ~5M/sample.","We compared three types of immune responses in vivo: (1) vaccinating (MVA only; 10^7 PFUs subcutaneously), (2) lethal (WR only; 10^7 PFUs intranasally), and (3) protective (MVA followed by WR challenge; same doses and routes as in 1 and 2, respectively). Overall, 6 datasets were generated from the following experiments and samples: (i) Whole-tissue samples from MVA, WR, MVA+WR cohorts with WR challenge at day 7, 21 (Exp. 1), or 80 (Exp. 2) in wild-type mice; (ii) Whole-tissue samples from MVA+WR at day 21 in wild-type versus knockout animals: Tcra-/- (Exp. 3), and Ifng-/-, Il22-/-, and Csf2-/- (Exp. 5); (iii) Sorted CD8+ T cell populations profiled from tissues of MVA-vaccinated (day 21) and control mice with (Exp. 6) or without (Exp. 4) intravascular staining (anti-CD45-PE antibody) to distinguish parenchyma-associated from vasculature-associated cells.",28942919,,,111293,GPL13112; GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/21,737,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87633/,Organism-Level Analysis of Vaccination Reveals Networks of Protection across Tissues.,Cell,2017 Oct 5,10.1016/j.cell.2017.08.024,OSD-421|RR9_TMS_FLT_F5,Space Flight
158,GSM2898263,0.9915210008621216,GSE108447,AMPK promotes survival of c-Myc positive melanoma cells by suppressing oxidative stress,,,"Although c-Myc is essential for melanocyte development, its role in cutaneous melanoma, the most aggressive skin cancer, is only partly understood. Here we used the NrasQ61KINK4a-/- mouse melanoma model to show that c-Myc is essential for tumor initiation, maintenance and metastasis. c-Myc expressing melanoma cells were preferentially found at metastatic sites, correlated with increased tumor aggressiveness and high tumor initiation potential. Abrogation of c-Myc caused apoptosis in primary murine and human melanoma cells. Mechanistically, c-Myc positive melanoma cells activated and became dependent on the metabolic energy sensor AMP-activated protein kinase (AMPK), a metabolic checkpoint kinase that plays an important role in energy and redox homeostasis under stress conditions.  AMPK pathway inhibition caused apoptosis of c-Myc expressing melanoma cells, while AMPK activation protected against cell death of c-Myc depleted melanoma cells through suppression of oxidative stress. Furthermore, TCGA database analysis of early stage human melanoma samples revealed an inverse correlation between c-Myc and patient survival, suggesting that c-Myc expression levels could serve as a prognostic marker for early stage disease.",RNA-seq on primary versus metastatic c-Myc high melanoma cells,29440228,,,150060,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/03/01,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108447/,AMPK promotes survival of c-Myc-positive melanoma cells by suppressing oxidative stress.,The EMBO journal,2018 Mar 1,10.15252/embj.201797673,OSD-421|RR9_TMS_FLT_F5,Space Flight
159,GSM5842352,0.9914214611053467,GSE195647,Progressive Senescence Programs Elicit Intrinsic Vulnerability to Ageing-related Cancer,,,"Cancer incidence escalates exponentially with advancing age, the mechanism of which remains obscure. Here we built up a chronological molecular clock at the single cell level for the mammary stem cell enriched population to depict the physiological ageing dynamics. We found the mammary ageing process was asynchronous and progressive, determined by the relative proportions of four distinct cellular states. The mammary ageing was initiated by a light senescence state with elevated NFkb, P53 signals, followed by a deep senescence state with reduced NFkb, P53 and enhanced PI3K-Akt-mTOR, Wnt, Notch and pluripotency activities succumb to cancer predisposition. Both of these senescence programs were regulated by a master mammary stem cell factor Bcl11b through modulation of multiple stress, longevity and pluripotency associated pathways. Depletion of Bcl11b triggered morphological, functional and molecular ageing-like phenotypes, and drastically enhanced DMBA-induced tumor formation. We further screened out a drug TPCA-1 that can elevate Bcl11b activity, rejuvenate mammary cells transcriptomically and significantly reduce the ageing-related cancer incidence. Our findings established a molecular portrait of progressive mammary cell ageing and elucidated the regulatory network bridging mammary ageing and cancer predisposition that can be modulated to control the cancer initiation, which has potential implications in management of cancer prevalence.","Single cell RNA profiles of mammary gland basal cells from different age, Bcl11b ko mice and mammary gland tumor",38886378,,,595341,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2024/04/02,43,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE195nnn/GSE195647/,Progressive senescence programs induce intrinsic vulnerability to aging-related female breast cancer.,Nature communications,2024 Jun 17,10.1038/s41467-024-49106-2,OSD-421|RR9_TMS_FLT_F5,Space Flight
160,GSM4200072,0.9928190112113953,GSE141259,Longitudinal single-cell transcriptomics analysis of mouse lung upon bleomycin-induced injury,,,"Two single-cell RNA sequencing data sets were generated called ""Whole lung"" and ""High Resolution"". The ""Whole lung"" single-cell mRNAseq libraries were generated with Drop-Seq from whole mouse lungs upon bleomycin-induced injury and followed over time. Samples were taken at days 3 (n = 3), 7 (n = 5), 10 (n = 3), 14 (n = 4), 21 (n = 4) and 28 (n = 2). Control samples (n = 7) were administered saline only, also indicated with PBS or day0. The ""High resolution"" single-cell mRNAseq libraries were generated with Drop-Seq from the epithelial compartment of mouse lungs upon bleomycin-induced injury and followed over time. Samples were taken daily for two weeks and at days 21, 28, 36, 54 after injury. Control samples (n = 2) were administered saline only, also indicated with PBS or day0.",Single-cell transcriptomics time-course experiment.,32678092,,,315253,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/02,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141259/,Alveolar regeneration through a Krt8+ transitional stem cell state that persists in human lung fibrosis.,Nature communications,2020 Jul 16,10.1038/s41467-020-17358-3,OSD-421|RR9_TMS_FLT_F6,Space Flight
