,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
41,GSM4145645,0.9725191593170166,GSE139658,Local Modulation of Lymph Node Stroma by Sensory Neurons II,,,"Immune responses within barrier tissues are regulated, in part, by nociceptors, specialized peripheral sensory neurons that detect noxious stimuli. Previous work has shown that nociceptor ablation not only alters local responses at peripheral sites of immune challenge, but also within draining lymph nodes (LNs). The mechanism and significance of nociceptor-dependent modulation of LN homeostasis are unknown. Indeed, although sympathetic innervation of LNs is well documented, it has been unclear whether the LN parenchyma itself is innervated by sensory neurons. Here, using a combination of high-resolution imaging, retrograde viral tracing, optogenetics, and single-cell transcriptomics (scRNA-seq), we describe a sensory neuro-immune circuit that is preferentially located in the outermost cortex of skin-draining LNs. Transcriptomic profiling revealed that sensory neurons that innervate LNs are composed of at least four discrete subsets with a predominance of peptidergic nociceptors, an innervation pattern that is distinct from that in the surrounding skin. To identify potential LN-resident communication partners for LN-innervating sensory neurons, we employed scRNA-seq to generate an atlas of all murine LN cells and, based on receptor-ligand expression patterns, nominated candidate target populations among stromal and immune cells. We experimentally validated these inferred connections by comparing scRNA-seq signatures before and after selective optogenetic stimulation of LN-innervating axons. Acute neuronal activation triggered rapid transcriptional changes preferentially in endothelium and other nodal stroma cells, as well as in several innate leukocyte populations. Thus, LNs are monitored by a unique population of sensory neurons that possess profound immunomodulatory potential.","Left and Right Inguinal LNs from 7 mice were digested using a modified protocol for gentle cellularization (Fletcher et al. Front Immunol 2011). A portion of cells were retained for Seq-Well scRNA-seq representing the ""whole"" or un-depleted fraction, the remaining were depleted of CD3e and CD19 expressing cells using the Miltenyi microbead kit, and run on Seq-Well arrays in parallel. To specifically activate LN-innervating neurons in vivo, 4 of the 7 mice were Nav1.8Cre/+ x Rosa26ChR2-eYFP/+ (ChR2+) in which Nav1.8 lineage neurons expressed ChR2. The Left iLN-innervating sensory neurons were selectively activated with blue light (473 nm) directed through an optical fiber (200 µm tip diameter) towards a region of the subiliac artery adjacent to the hilus, the predominant site where sensory nerve bundles enter the iLN. A control cohort of 3 Nav1.8Cre/+ x Rosa26eYFP/+ (ChR2-) animals, which expressed eYFP instead of ChR2 in Nav1.8 lineage neurons, were subjected to identical photostimulation, dissociation, cellular enrichment, and Seq-Well analysis.",33333021,,,310107,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/01,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139658/,Lymph nodes are innervated by a unique population of sensory neurons with immunomodulatory potential.,Cell,2021 Jan 21,10.1016/j.cell.2020.11.028,OSD-506|RR23_SPL_GC_G5,Ground Control
42,GSM5862040,0.9691873788833618,GSE196174,RNA-seq of genetically engineered mouse microglia,,,RNA-seq of genetically engineered mouse microglia sorted into populations.,Six samples of mouse microglia with three replicates each for a total of 18 samples,35624211,,,597066,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/06,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE196nnn/GSE196174/,Single-cell RNA sequencing reveals evolution of immune landscape during glioblastoma progression.,Nature immunology,2022 Jun,10.1038/s41590-022-01215-0,OSD-506|RR23_SPL_GC_G5,Ground Control
43,GSM4932861,0.9690061807632446,GSE162085,Regulation of B lymphocyte development by histone H2A deubiquitinase BAP1,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33912157,,,436877,GPL21103,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2021/03/29,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162085/,Regulation of B Lymphocyte Development by Histone H2A Deubiquitinase BAP1.,Frontiers in immunology,2021,10.3389/fimmu.2021.626418,OSD-506|RR23_SPL_GC_G5,Ground Control
44,GSM4145643,0.9680584073066711,GSE139658,Local Modulation of Lymph Node Stroma by Sensory Neurons II,,,"Immune responses within barrier tissues are regulated, in part, by nociceptors, specialized peripheral sensory neurons that detect noxious stimuli. Previous work has shown that nociceptor ablation not only alters local responses at peripheral sites of immune challenge, but also within draining lymph nodes (LNs). The mechanism and significance of nociceptor-dependent modulation of LN homeostasis are unknown. Indeed, although sympathetic innervation of LNs is well documented, it has been unclear whether the LN parenchyma itself is innervated by sensory neurons. Here, using a combination of high-resolution imaging, retrograde viral tracing, optogenetics, and single-cell transcriptomics (scRNA-seq), we describe a sensory neuro-immune circuit that is preferentially located in the outermost cortex of skin-draining LNs. Transcriptomic profiling revealed that sensory neurons that innervate LNs are composed of at least four discrete subsets with a predominance of peptidergic nociceptors, an innervation pattern that is distinct from that in the surrounding skin. To identify potential LN-resident communication partners for LN-innervating sensory neurons, we employed scRNA-seq to generate an atlas of all murine LN cells and, based on receptor-ligand expression patterns, nominated candidate target populations among stromal and immune cells. We experimentally validated these inferred connections by comparing scRNA-seq signatures before and after selective optogenetic stimulation of LN-innervating axons. Acute neuronal activation triggered rapid transcriptional changes preferentially in endothelium and other nodal stroma cells, as well as in several innate leukocyte populations. Thus, LNs are monitored by a unique population of sensory neurons that possess profound immunomodulatory potential.","Left and Right Inguinal LNs from 7 mice were digested using a modified protocol for gentle cellularization (Fletcher et al. Front Immunol 2011). A portion of cells were retained for Seq-Well scRNA-seq representing the ""whole"" or un-depleted fraction, the remaining were depleted of CD3e and CD19 expressing cells using the Miltenyi microbead kit, and run on Seq-Well arrays in parallel. To specifically activate LN-innervating neurons in vivo, 4 of the 7 mice were Nav1.8Cre/+ x Rosa26ChR2-eYFP/+ (ChR2+) in which Nav1.8 lineage neurons expressed ChR2. The Left iLN-innervating sensory neurons were selectively activated with blue light (473 nm) directed through an optical fiber (200 µm tip diameter) towards a region of the subiliac artery adjacent to the hilus, the predominant site where sensory nerve bundles enter the iLN. A control cohort of 3 Nav1.8Cre/+ x Rosa26eYFP/+ (ChR2-) animals, which expressed eYFP instead of ChR2 in Nav1.8 lineage neurons, were subjected to identical photostimulation, dissociation, cellular enrichment, and Seq-Well analysis.",33333021,,,310106,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/01,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139658/,Lymph nodes are innervated by a unique population of sensory neurons with immunomodulatory potential.,Cell,2021 Jan 21,10.1016/j.cell.2020.11.028,OSD-506|RR23_SPL_GC_G5,Ground Control
45,GSM2247351,0.9676110148429871,GSE84665,Female mice lacking Xist RNA show partial dosage compensation and survive to term,,,"X chromosome inactivation (XCI) compensates for differences in X-chromosome number between male and female mammals. XCI is orchestrated by Xist RNA, whose expression in early development leads to transcriptional silencing of one X-chromosome in the female. Knockout studies have established a requirement for Xist, with inviability of female embryos that inherit an Xist deletion from the father. Here, we report that female mice lacking Xist RNA can, surprisingly, develop and survive to term. Xist-null females are born at lower frequency and are smaller at birth, but organogenesis is mostly normal. Transcriptomic analysis indicates significant overexpression of hundreds of X-linked genes across multiple tissues. Therefore, Xist-null mice can develop to term in spite of a deficiency of dosage compensation. However, the degree of X-autosomal dosage imbalance was less than anticipated (1.14- to 1.36-fold). Thus, partial dosage compensation can be achieved without Xist, supporting the idea of inherent genome balance. Nevertheless, to date, none of the mutant mice has survived beyond weaning stage. Sudden death is associated with failure of postnatal organ maturation. Our data suggest Xist-independent mechanisms of dosage compensation and demonstrate that small deviations from X-autosomal balance can have profound effects on overall fitness.","RNA-sequencing of tail-tip fibroblasts (TTFs), spleen, liver and heart tissue from Xist-null and control female mice. Sequencing performed with 50nt read length on Illumina HiSeq2000 or 2500. Data consists of 3 biological replicates for TTFs (6 datasets) and 2 biological replicates for tissues (12 datasets).",27542829,,,74400,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/08/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84665/,Female mice lacking Xist RNA show partial dosage compensation and survive to term.,Genes & development,2016 Aug 1,10.1101/gad.281162.116,OSD-506|RR23_SPL_GC_G5,Ground Control
46,GSM5448666,0.9661534428596497,GSE180039,"Bruton’s tyrosine kinase (BTK) and indoleamine 2,3-dioxygenase (IDO) block differentiation of inflammatory dendritic cells in tumors",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34614413,,,517904,GPL21103; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2021/08/25,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180039/,Inhibition of the BTK-IDO-mTOR axis promotes differentiation of monocyte-lineage dendritic cells and enhances anti-tumor T cell immunity.,Immunity,2021 Oct 12,10.1016/j.immuni.2021.09.005,OSD-506|RR23_SPL_GC_G5,Ground Control
47,GSM7981131,0.9661259651184082,GSE250534,Effect of Cabergoline on Post-Lactational Involution and Long-Term Mammary Gland Behavior.,,,"The aim of this study is to assess the impact of cabergoline on the intensity of short-term post-lactational involution and to explore long-term alterations in the epithelial dynamics of the glandular component in Brca1/P53-deficient mice. This study also delves into the transcriptomic changes associated with these processes. To further investigate the molecular changes occurring at these temporal points, RNA sequencing (RNA-seq) was conducted 1 day after post-lactation involution and again at 60 days.","Multiparous Brca1/P53-deficient mice (Liu et al., 2007) with two pregnancies were administered intraperitoneal (IP) cabergoline at a dose of X on the same day of the second weaning. To study the short-term effect of cabergoline, organoids were generated 24 hours later, RNA was extracted, and RNA-seq (Novogene) was performed. Mice treated with cabergoline were compared with untreated controls. For the long-term effect study, the experiment was repeated in another group of mice. Organoids were generated 60 days post-weaning, including multiparous mice treated and untreated with cabergoline and age-equivalent nulliparous mice.",38405932,,,836533,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE250nnn/GSE250534/,Cabergoline as a Novel Strategy for Post-Pregnancy Breast Cancer Prevention in Mice and Human.,Research square,2024 Feb 5,10.21203/rs.3.rs-3854490/v1,OSD-506|RR23_SPL_GC_G5,Ground Control
48,GSM3476633,0.9659301042556763,GSE122628,CD146+CD45-CD31- pericyte RNA sequencing following an acute bout of electrical stimulation,,,The objective of this study was to understand the mechanisms by which electrical stimulation in vivo leads to improvements and growth in skeletal muscle post exercise through changing the function of CD146+CD45-CD31- pericytes.  We utilized global gene profiling to identify novel signaling pathways and patterns of gene expression involved in this adaptation process.,RNA was extracted from CD146+CD45-CD31- pericytes that were isolated from the gastrocnemius muscles of male mice 3 hours post an acute 10 minute bout of electrical stimulation. Mice that had been electrically stimulated were compared to sham control mice.  Mice were equally distributed among the two groups with n=3/group,31433691,,,215168,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/14,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122628/,The impact of skeletal muscle contraction on CD146(+)Lin(-) pericytes.,American journal of physiology. Cell physiology,2019 Nov 1,10.1152/ajpcell.00156.2019,OSD-506|RR23_SPL_GC_G5,Ground Control
49,GSM7981118,0.9659287929534912,GSE250534,Effect of Cabergoline on Post-Lactational Involution and Long-Term Mammary Gland Behavior.,,,"The aim of this study is to assess the impact of cabergoline on the intensity of short-term post-lactational involution and to explore long-term alterations in the epithelial dynamics of the glandular component in Brca1/P53-deficient mice. This study also delves into the transcriptomic changes associated with these processes. To further investigate the molecular changes occurring at these temporal points, RNA sequencing (RNA-seq) was conducted 1 day after post-lactation involution and again at 60 days.","Multiparous Brca1/P53-deficient mice (Liu et al., 2007) with two pregnancies were administered intraperitoneal (IP) cabergoline at a dose of X on the same day of the second weaning. To study the short-term effect of cabergoline, organoids were generated 24 hours later, RNA was extracted, and RNA-seq (Novogene) was performed. Mice treated with cabergoline were compared with untreated controls. For the long-term effect study, the experiment was repeated in another group of mice. Organoids were generated 60 days post-weaning, including multiparous mice treated and untreated with cabergoline and age-equivalent nulliparous mice.",38405932,,,836520,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE250nnn/GSE250534/,Cabergoline as a Novel Strategy for Post-Pregnancy Breast Cancer Prevention in Mice and Human.,Research square,2024 Feb 5,10.21203/rs.3.rs-3854490/v1,OSD-506|RR23_SPL_GC_G5,Ground Control
50,GSM5737062,0.9976763725280762,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578704,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
51,GSM3885361,0.997675895690918,GSE132642,"Droplet-based single-cell RNA-sequencing of mouse and naked mole-rat spleen and circulating immune cells, in natural conditions, following lipopolysaccharide (LPS) challanege, and saline control",,,Single-cell RNA-sequencing was performed in the mouse and naked mole-rat immune systems in order to map and compare their immune cell repertoirs and their cell-specific gene-expression responses to LPS challenge,Single-cell RNA-sequencing was obtained from: 1. 4 adult mouse and 4 adult naked mole-rat spleens in duplicate; 2. 4 adult mouse and 3 adult naked mole-rat circulating immune cells; 3. 2 adult mouse and 2 adult naked mole-rat spleens following LPS challenege in duplicate; 4. 2 adult mouse and 2 adult naked mole-rat spleens following saline administration in duplicate; 5. 2 adult mouse and 2 adult naked mole-rat circulating immune cells following LPS challenege in duplicate; 4. 2 adult mouse and 2 adult naked mole-rat circulating immune cells following saline administration in duplicate;,31751331,,,270540,GPL21103; GPL26775,Mus musculus; Heterocephalus glaber,GSE,Expression profiling by high throughput sequencing,2019/11/25,63,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132642/,Single-cell transcriptomics of the naked mole-rat reveals unexpected features of mammalian immunity.,PLoS biology,2019 Nov,10.1371/journal.pbio.3000528,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
52,GSM2453464,0.9976733922958374,GSE93503,polyA mRNA RNA-seq from spleen (ENCSR966JPL),,,"RNA-seq of mouse spleen tissue. The second technical replicate was performed in May 2015 and was not part of the original Lin et al. 2014 publication (PMID:25413365). For data usage terms and conditions, please refer to http://www.genome.gov/27528022 and http://www.genome.gov/Pages/Research/ENCODE/ENCODE_Data_Use_Policy_for_External_Users_03-07-14.pdf",https://www.encodeproject.org/ENCSR966JPL/,22955616,,,94303,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/02/03,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93503/,An integrated encyclopedia of DNA elements in the human genome.,Nature,2012 Sep 6,10.1038/nature11247,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
53,GSM4933408,0.997665524482727,GSE162113,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2 induced systemic toxicity,,,"SARS-CoV-2 primarily affects the respiratory system but extra-pulmonary manifestations in individuals with COVID-19 are commonly seen. All major organ systems have been reported to be affected by SARS-CoV-2 and complications arising from ensuing organ dysfunction significantly increase the mortality rate of COVID-19. Yet, despite the clinical importance of systemic involvement of SARS-CoV-2, little is known about the pathogenesis of extra-pulmonary complications of COVID-19. Here, we create a murine model of SARS-CoV-2 induced severe systemic toxicity and multi- organ involvement by expressing the human ACE2 transgene in multiple tissues using an adeno associated virus (serotype 9) followed by administration of the SARS-CoV-2 virus intra-peritoneally. The animals develop a profound phenotype within 7 days of SARS-CoV-2 infection with severe weight loss, morbidity and failure to thrive, that necessitated euthanasia. We demonstrate that following a robust anti-viral immune response, there is metabolic suppression of oxidative phosphorylation and the tri- carboxylic acid (TCA) cycle in multiple organs with neutrophilia, lymphopenia and splenic atrophy mirroring human COVID-19 phenotypes with adverse prognosis. Animals had a significantly lower heart rate and electron microscopy demonstrated myofibrillar disarray and myocardial edema, a common pathogenic cardiac phenotype in human COVID-19. An organ wide metabolic reprogramming consistent with depression of oxidative phosphorylation led to utilization of peripheral fat stores and gross accumulation of fat in the heart and other vital organs. We perform metabolomic profiling of peripheral blood and identify a panel of TCA cycle metabolites that serve as biomarkers of depressed oxidative phosphorylation, several of these markers been noted in human clinical studies to be associated with adverse prognosis. Finally, we observed that SARS-CoV-2 induces epigenetic changes with a significant number of differentially methylated sites in vital organs, across the whole host cell genome, that affects expression of immune response genes and could in part contribute to dysregulated gene expression in affected tissues. Our model suggests that SARS-CoV- 2 induced metabolic reprogramming and epigenetic changes in internal organs could contribute to systemic toxicity and lethality in COVID-19.",Examination of expression changes of mouse organs with nCOV2 infection,33284134,,,437000,GPL21493; GPL21290,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/24,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162113/,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2-induced systemic toxicity.,JCI insight,2021 Jan 25,10.1172/jci.insight.145027,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
54,GSM2349274,0.9976584911346436,GSE88819,Deletion of the Tug1 locus leads to male sterility and affects gene expression in multiple tissues,,,"We have sequenced wild type and mutant testes, prostate, liver, heart, spleen, and eye from adult males, as well as embryonic fibroblasts from the mutant lncRNA strain Tug1_tm1.1Vlcg (Tug1).",Comparison between wild type and mutant organs and primary cell transcriptomes from the Tug1_tm1.1Vlcg mutant strain.,32894169,,,78529,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/22,42,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88819/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
55,GSM3552972,0.9976535439491272,GSE124745,"The Tug1 locus is required for male fertility and comprised of DNA, RNA and Protein regulatory elements",,,"We have sequenced mouse embryonic fibroblasts (MEFs) and 6 organs (testes, prostate, liver, heart, spleen, and eye) harvested from adult male wild type and Tug1 knockout (Tug1_tm1.1Vlcg) mice in a C57BL/6J/129S6 (N3-C57BL/6J, no Neo) background.  Additional sequencing was done on the testes of a Tug1 rescue mouse, which contains a doxycycline inducible allele for Tug1 (tg(Tug1)) and CAGs-rtTA3 in the Tug1 knockout background (Tug1_tmn1.1Vlcg).","Comparison between wild type and Tug1 knockout (Tug1_tm1.1Vlcg) organs and primary cell transcriptomes. Additional comparisons of the transcriptomes of wildtype, knockout, and rescue testes.",32894169,,,230235,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/27,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124745/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
56,GSM5737126,0.9975820779800415,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578768,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
57,GSM3443351,0.9974974393844604,GSE121688,Gene expression profiles in Norad+/+ and Norad-/- brains and spleens [RNA-seq],,,"Although numerous long noncoding RNAs (lncRNAs) have been identified, our understanding of their roles in mammalian physiology remains limited. Here we investigated the physiologic function of the conserved lncRNA Norad in vivo. Deletion of Norad in mice results in genomic instability and mitochondrial dysfunction, leading to a dramatic multi-system degenerative phenotype resembling premature aging. Loss of tissue homeostasis in Norad-deficient animals is attributable to augmented activity of PUMILIO proteins, which act as post-transcriptional repressors of target mRNAs to which they bind. Norad is the preferred RNA target of PUMILIO2 (PUM2) in mouse tissues and, upon loss of Norad, PUM2 hyperactively represses key genes required for mitosis and mitochondrial function. Accordingly, enforced Pum2 expression fully phenocopies Norad deletion, resulting in rapid-onset aging-associated phenotypes. These findings provide new insights and open new lines of investigation into the roles of noncoding RNAs and RNA binding proteins in normal physiology and aging.",Gene expression profiles were determined by RNA-seq.,30735131,,,213079,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/05,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121688/,PUMILIO hyperactivity drives premature aging of Norad-deficient mice.,eLife,2019 Feb 8,10.7554/eLife.42650,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
58,GSM5455412,0.9973986148834229,GSE180201,QPCTL deletion results in a rewiring of the tumor microenvironment,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,35309731,,,518235,GPL21626; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/03,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180201/,QPCTL regulates macrophage and monocyte abundance and inflammatory signatures in the tumor microenvironment.,Oncoimmunology,2022,10.1080/2162402X.2022.2049486,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
59,GSM5090788,0.9973685145378113,GSE167014,Novel ADNP syndrome mice reveal dramatic sex-specific peripheral gene expression with brain synaptic and Tau pathologies.,,,"Essential for brain formation and function, activity-dependent neuroprotective protein (ADNP) is a major autism gene. Here, a novel Tyr mouse carrying p.Tyr718* mutation (homologous to the most common ADNP syndrome p.Tyr719*) was generated using CRISPR-Cas9. Adnp p.Tyr718* inhibited early mouse development and showed sex-dependent gait deficits. Delayed speech acquisition was translated to sex-specific mouse syntax abnormalities. Mechanistically, dendritic spine densities/morphologies were significantly decreased in Tyr mice. All mentioned impediments were ameliorated by daily treatments with the ADNP fragment, drug candidate, NAP. Early onset tauopathy was male-specific (hippocampus and visual cortex) mimicking the human condition, paralleled by impaired visual evoked potentials and corrected by acute NAP treatment. RNA-sequencing of spleens revealed a comprehensive effect only on females, with 5 transcripts (SMOX, ARRB1, ADCY6, FOXO3, CPXM1), shared as deregulated by different human patient-derived ADNP mutated lymphoblastoid cell lines. With FOXO3 implicated in apoptosis and steroid synthesis, these changes, converging on AKT1, were further translated to sex-specific microbiota signatures. The Tyr mouse is thus a valid model for the ADNP syndrome, with a human-like pathology. NAP’s corrective effects attest to specificity, leading to future drug development with objective biomarkers, including rapidly responsive visual evoked potentials, blood proteomics and microbiota signatures.","Samples include 14 week-mouse male and female spleens, wild-type or mutated ADNP (p.Tyr718*) and NAP treated or untreated, in triplicates.",34865853,,,470843,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/30,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167014/,Novel ADNP Syndrome Mice Reveal Dramatic Sex-Specific Peripheral Gene Expression With Brain Synaptic and Tau Pathologies.,Biological psychiatry,2022 Jul 1,10.1016/j.biopsych.2021.09.018,OSD-506|RR23_SPL_GC_G6_techrep1,Ground Control
60,GSM2349274,0.9977296590805054,GSE88819,Deletion of the Tug1 locus leads to male sterility and affects gene expression in multiple tissues,,,"We have sequenced wild type and mutant testes, prostate, liver, heart, spleen, and eye from adult males, as well as embryonic fibroblasts from the mutant lncRNA strain Tug1_tm1.1Vlcg (Tug1).",Comparison between wild type and mutant organs and primary cell transcriptomes from the Tug1_tm1.1Vlcg mutant strain.,32894169,,,78529,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/22,42,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88819/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_GC_G6_techrep2,Ground Control
61,GSM3552972,0.9977244138717651,GSE124745,"The Tug1 locus is required for male fertility and comprised of DNA, RNA and Protein regulatory elements",,,"We have sequenced mouse embryonic fibroblasts (MEFs) and 6 organs (testes, prostate, liver, heart, spleen, and eye) harvested from adult male wild type and Tug1 knockout (Tug1_tm1.1Vlcg) mice in a C57BL/6J/129S6 (N3-C57BL/6J, no Neo) background.  Additional sequencing was done on the testes of a Tug1 rescue mouse, which contains a doxycycline inducible allele for Tug1 (tg(Tug1)) and CAGs-rtTA3 in the Tug1 knockout background (Tug1_tmn1.1Vlcg).","Comparison between wild type and Tug1 knockout (Tug1_tm1.1Vlcg) organs and primary cell transcriptomes. Additional comparisons of the transcriptomes of wildtype, knockout, and rescue testes.",32894169,,,230235,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/27,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124745/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_GC_G6_techrep2,Ground Control
62,GSM5737062,0.9977031946182251,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578704,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-506|RR23_SPL_GC_G6_techrep2,Ground Control
63,GSM5737126,0.9976898431777954,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578768,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-506|RR23_SPL_GC_G6_techrep2,Ground Control
64,GSM3885361,0.9976890087127686,GSE132642,"Droplet-based single-cell RNA-sequencing of mouse and naked mole-rat spleen and circulating immune cells, in natural conditions, following lipopolysaccharide (LPS) challanege, and saline control",,,Single-cell RNA-sequencing was performed in the mouse and naked mole-rat immune systems in order to map and compare their immune cell repertoirs and their cell-specific gene-expression responses to LPS challenge,Single-cell RNA-sequencing was obtained from: 1. 4 adult mouse and 4 adult naked mole-rat spleens in duplicate; 2. 4 adult mouse and 3 adult naked mole-rat circulating immune cells; 3. 2 adult mouse and 2 adult naked mole-rat spleens following LPS challenege in duplicate; 4. 2 adult mouse and 2 adult naked mole-rat spleens following saline administration in duplicate; 5. 2 adult mouse and 2 adult naked mole-rat circulating immune cells following LPS challenege in duplicate; 4. 2 adult mouse and 2 adult naked mole-rat circulating immune cells following saline administration in duplicate;,31751331,,,270540,GPL21103; GPL26775,Mus musculus; Heterocephalus glaber,GSE,Expression profiling by high throughput sequencing,2019/11/25,63,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132642/,Single-cell transcriptomics of the naked mole-rat reveals unexpected features of mammalian immunity.,PLoS biology,2019 Nov,10.1371/journal.pbio.3000528,OSD-506|RR23_SPL_GC_G6_techrep2,Ground Control
