,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
99,GSM4516288,0.9955593943595886,GSE149880,Expression analysis of WT or Card14E138A ears 5 days and 1 month after injecton of tamoxifen,,,"The inducible nature of our knock-in mouse strain allowed us to determine the immediate effects of dysregulated CARD14 signalling and compare them to the long term effects of its expression. CARD14E138A-induced skin inflammation and systemic disease were independent of adaptive immune cells, substantially reduced by antibody blocking of TNF and induced by CARD14E138A signaling only in keratinocytes.","To investigate how psoriasis-associated mutations in CARD14 induce psoriasis, we have generated a Card14LSL-E138A knock-in mouse that allows conditional expression of Card14E138A from the endogenous mouse Card14 locus via tamoxifen activation of CreERT2. The highly penetrant CARD14E138A psoriasis-associated mutation was first identified in a child suffering from GPP and induces CARD14 to constitutively activate NF-kB. The new Card14LSL-E138A strain allowed the immediate and chronic effects of CARD14E138A signaling to be studied, as well as the cell types involved.",,,,371281,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/07,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149880/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_GC_Rep9_G9,Ground Control
100,GSM2696413,0.9935051202774048,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116880,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
101,GSM5345174,0.9933957457542419,GSE175732,Establishment of an intradermal ear injection model of IL-17A and IL-36γ as a tool to investigate the psoriatic cytokine network,,,The aim of this study was to establish an intradermal ear injection model to evaluate the effects of IL-36γ and IL-17A in psoriasis.The cytokines IL-36γ and IL-17A were injected intradermally alone or in combination into the ear pinnae of C57BL/6 mice. Ear thickness measurement was performed daily. After 4 days mice were euthanized and a gene expression profiling was conducted.,"12 samples were analyzed: Comparison between a PBS control group and groups that were treated with either IL-17A, IL-36γ or the combination of both (3 samples of each group were analyzed).",34440590,,,499322,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175732/,Establishment of an Intradermal Ear Injection Model of IL-17A and IL-36γ as a Tool to Investigate the Psoriatic Cytokine Network.,"Life (Basel, Switzerland)",2021 Aug 19,10.3390/life11080846,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
102,GSM5345173,0.9930546283721924,GSE175732,Establishment of an intradermal ear injection model of IL-17A and IL-36γ as a tool to investigate the psoriatic cytokine network,,,The aim of this study was to establish an intradermal ear injection model to evaluate the effects of IL-36γ and IL-17A in psoriasis.The cytokines IL-36γ and IL-17A were injected intradermally alone or in combination into the ear pinnae of C57BL/6 mice. Ear thickness measurement was performed daily. After 4 days mice were euthanized and a gene expression profiling was conducted.,"12 samples were analyzed: Comparison between a PBS control group and groups that were treated with either IL-17A, IL-36γ or the combination of both (3 samples of each group were analyzed).",34440590,,,499321,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175732/,Establishment of an Intradermal Ear Injection Model of IL-17A and IL-36γ as a Tool to Investigate the Psoriatic Cytokine Network.,"Life (Basel, Switzerland)",2021 Aug 19,10.3390/life11080846,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
103,GSM7140790,0.9929367303848267,GSE228860,Interleukin-26 potentiates type 2 skin inflammation in presence of interleukin-1β,,,"Atopic dermatitis (AD) is a debilitating inflammatory skin disorder. Biologics targeting the IL-4/IL-13 axis are effective in AD, but there is still a large proportion of patients that do not respond to IL-4R blockade. Further exploration of potentially pathogenic T cell-derived cytokines in AD may lead to new effective treatments. This study aimed to investigate the downstream effects of IL-26 on skin in the context of type 2 skin inflammation. We found that IL-26 alone exhibited limited inflammatory activity in skin. However, in presence of IL-1β, IL-26 potentiated the secretion of TSLP, CXCL1 and CCL20 from human epidermis through JAK/STAT signaling. Moreover, in an in vivo AD-like skin inflammation model, IL-26 exacerbated skin pathology and locally increased type 2 cytokines, most notably of Il13 in skin T helper cells. Neutralization of IL-1β abrogated IL-26-mediated effects, indicating that the presence of IL-1β is required for full IL-26 downstream action in vivo. These findings suggest that the presence of IL-1β enables IL-26 to be a key amplifier of inflammation in the skin. As such, IL-26 may contribute to the development and pathogenesis of inflammatory skin disorders such as AD.","Gene expression profiling analysis of RNA-seq data from samples obtained from mouse ear skin. Mice were chronically treated every 2-3 days for 17 days with 1.5 nmol MC903. Additionally, mice were treated i.p. with 10 mg/kg anti IL-1b or IgG control antibody every 5 days. Moreover, 200 ng recombinant human IL-26 or BSA as a control was injected into the ear skin of mice every 2 days.",,,,772443,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228860/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
104,GSM2219785,0.9929295778274536,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73218,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
105,GSM2219787,0.992512583732605,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73220,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
106,GSM6817131,0.99244225025177,GSE220769,Differential expression of keratin and keratin associated proteins in spontaneously mutated mice,,,To find the differential expression of genes at different post natal stages of skin development in spontaneously mutated mice in comparison to the wildtype mice skin.,"Differential expression of gene analysis was performed using data obtained from RNA-seq of skin samples collected at post-natal days P0, P16, P19 and P28 of wildtype and spontaneously mutated mice.",,,,715681,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/13,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220769/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
107,GSM3427674,0.9922096729278564,GSE121194,Downstream effects of YAP examined by RNA-Seq analysis of skin in YAP2-5SA-∆C transgenic mice,,,"To obtain insights into the global changes of gene expression in the mouse skin in response to epidermal YAP activity, we performed whole transcriptome sequencing of skin tissue of YAP2-5SA-∆C transgenic mice.","RNA was extracted from dorsal neck skin biopsies of three P33 female YAP2-5SA-∆C mice (TG) showing the early onset of the externally visible phenotype, and of three female wild type littermate mice (WT). The six RNA-Seq libraries were sequenced on the Illumina NextSeq platform to produce approximately 30 million, 75 nucleotide paired-end reads per sample. Differential expression analysis was performed using the Bioconductor packages, edgeR and  limma (Voom).",30382077,,,211469,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/11/06,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121194/,Plau and Tgfbr3 are YAP-regulated genes that promote keratinocyte proliferation.,Cell death & disease,2018 Oct 31,10.1038/s41419-018-1141-5,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
108,GSM3179666,0.992175817489624,GSE115503,RNA-Seq analysis of skin from bleomycin induced scleroderma murine models treated with EHP-101,,,"Systemic sclerosis (SSc) or scleroderma is a chronic multiorgan autoimmune disease of unknown etiology characterized by vascular, immunological and fibrotic abnormalities. Several lines of evidence have shown that the endocannabinoid system (ECS) may play a role in the pathophysiology of SSc. VCE-004.8, a CBD aminoquinone derivative, is a dual PPARγ/CB2 that alleviates bleomycin (BLM)-induced skin fibrosis. Herein we report that EHP-101, an oral lipidic formulation of VCE-004.8, prevents skin and lung fibrosis and collagen accumulation in BLM challenged mice. Immunohistochemistry analysis of the skin demonstrate that EHP-101 prevents macrophage infiltration, and the expression of Tenascin C (TNC), VCAM, and the α-smooth muscle actin (SMA). In addition, a reduced expression of vascular CD31, paralleling skin fibrosis, was also prevented by EHP-101. RNAseq analysis in skin biopsies showed a clear effect of EHP-101 in the inflammatory and epithelial-mesenchymal transition transcriptomic signatures. TGF-beta regulated genes such as matrix metalloproteinase-3 (Mmp3), cytochrome b-245 heavy chain (Cybb), lymphocyte antigen 6E (Ly6e), vascular cell adhesion molecule-1 (Vcam1) and the Integrin alpha-5 (Itga5) were induced in BLM mice and repressed by EHP-101 treatment. We also intersected differentially expressed genes in EHP-101-treated mice with dataset of human scleroderma intrinsic genes and found 53 overlapped genes, including the C-C motif chemokine 2 (Ccl2) and the interleukin 13 receptor subunit alpha 1 (IL-13Ra1) genes, which have been studied as biomarkers of SSc. Altogether the results indicate that this synthetic cannabinoid qualifies as a novel compound for the management and possible treatment of scleroderma and, potentially, other fibrotic diseases.","RNA-Seq profiles were generated for six- to eight-week-old female BALB/c mice in three conditions: Control, Bleomycin and Bleomycin + EHP-101 treatment (N=2).",30076848,,,176884,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/02,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115503/,"EHP-101, an oral formulation of the cannabidiol aminoquinone VCE-004.8, alleviates bleomycin-induced skin and lung fibrosis.",Biochemical pharmacology,2018 Nov,10.1016/j.bcp.2018.07.047,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
109,GSM7140795,0.9921558499336243,GSE228860,Interleukin-26 potentiates type 2 skin inflammation in presence of interleukin-1β,,,"Atopic dermatitis (AD) is a debilitating inflammatory skin disorder. Biologics targeting the IL-4/IL-13 axis are effective in AD, but there is still a large proportion of patients that do not respond to IL-4R blockade. Further exploration of potentially pathogenic T cell-derived cytokines in AD may lead to new effective treatments. This study aimed to investigate the downstream effects of IL-26 on skin in the context of type 2 skin inflammation. We found that IL-26 alone exhibited limited inflammatory activity in skin. However, in presence of IL-1β, IL-26 potentiated the secretion of TSLP, CXCL1 and CCL20 from human epidermis through JAK/STAT signaling. Moreover, in an in vivo AD-like skin inflammation model, IL-26 exacerbated skin pathology and locally increased type 2 cytokines, most notably of Il13 in skin T helper cells. Neutralization of IL-1β abrogated IL-26-mediated effects, indicating that the presence of IL-1β is required for full IL-26 downstream action in vivo. These findings suggest that the presence of IL-1β enables IL-26 to be a key amplifier of inflammation in the skin. As such, IL-26 may contribute to the development and pathogenesis of inflammatory skin disorders such as AD.","Gene expression profiling analysis of RNA-seq data from samples obtained from mouse ear skin. Mice were chronically treated every 2-3 days for 17 days with 1.5 nmol MC903. Additionally, mice were treated i.p. with 10 mg/kg anti IL-1b or IgG control antibody every 5 days. Moreover, 200 ng recombinant human IL-26 or BSA as a control was injected into the ear skin of mice every 2 days.",,,,772448,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228860/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep10_F10,Space Flight
110,GSM5015064,0.9980043768882751,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454810,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
111,GSM5015059,0.9977825284004211,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454805,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
112,GSM5015062,0.9969873428344727,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454808,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
113,GSM5610971,0.9963771104812622,GSE185340,Next Generation Sequencing Facilitates Quantitative Analysis of Stat3f/f K5cre Skin Keratinocytes Transcriptomes,,,"Atopic dermatitis (AD) is the most common inflammatory skin disease. Stat3 mutation is a major cause of hyper IgE syndrome (HIES), which consistently represent AD like eczematous dermatitis. Based on multi-dimensional transcriptome analysis in pre- and post-flares skin, dermatitis phenotype was controlled by sequential two steps of Stat3 deficiency and environmental pathogenic stimuli. The Stat3 deficiency determined the barrier integrity that lowered threshold of inflammation, but this step was not sufficient to form pathogenicity. Transcriptome data indicated that emergence of dermatitis phenotype need to trigger robust activation of NFB pathway and TH2 cells. Continuous colonization of Staphylococcus aureus was an environmental stimulus to lower the activation threshold of TH2 inflammation in the skin.",Kinetical transcriptome analysis in cultured skin keratinocyte and ear skin of specific Stat3 deficient mice,34867936,,,552833,GPL18480,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/10/12,41,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE185nnn/GSE185340/,Essential Role of STAT3 Signaling in Hair Follicle Homeostasis.,Frontiers in immunology,2021,10.3389/fimmu.2021.663177,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
114,GSM8073690,0.9961118698120117,GSE255519,The interferon-rich skin environment regulates Langerhans cell ADAM17 to promote photosensitivity in lupus,,,"The autoimmune disease lupus erythematosus (lupus) is characterized in part by photosensitivity, where patients can develop inflammatory skin lesions with even ambient ultraviolet radiation (UVR) exposure. Evidence points to a role for type I interferon (IFN-I) in photosensitivity, but mechanistic understanding remains limited. We have shown that photosensitivity in lupus models is at least in part attributable to Langerhans cell (LC) dysfunction. Healthy LCs limit photosensitivity via a disintegrin and metalloprotease 17 (ADAM17), a sheddase that normally limits UVR-induced skin inflammation by releasing soluble epidermal growth factor receptor (EGFR) ligands to support keratinocyte survival. On the other hand, LCs from lesional and even non-lesional lupus model skin show reduced ADAM17 activity and mRNA expression. Non-lesional human lupus skin also showed evidence of LC dysfunction, and, here, we asked how the lupus skin environment contributes to this dysfunction. We show that non-lesional skin in human CLE and multiple photosensitive lupus models share gene expression patterns consistent with a high IFN environment and LC dysfunction. IFN-I inhibits murine and human LC ADAM17 activity, and anti-IFNAR1 in lupus models restores LC ADAM17 function and reduces photosensitivity in EGFR and LC ADAM17-dependent manners. Reactive oxygen species (ROS) are a mediator of ADAM17 activity, and we show that lupus models have reduced UVR-induced LC ROS generation that is restored by anti-IFNAR1. Our findings suggest shared pathogenic mechanisms of photosensitivity in human and murine lupus skin and a model whereby the IFN-I-rich microenvironment in non-lesional lupus skin inhibits UVR-induced ADAM17 activity, predisposing to photosensitivity. Our data also suggest that the beneficial effects of the recently FDA-approved anifrolumab (anti-IFNAR1) on human lupus skin could act in part by restoring LC function.",Comparative gene expression profiling analysis of RNA-seq data for,38860651,,,850742,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255519/,The interferon-rich skin environment regulates Langerhans cell ADAM17 to promote photosensitivity in lupus.,eLife,2024 Jun 11,10.7554/eLife.85914,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
115,GSM2219788,0.9959174394607544,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73221,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
116,GSM5015061,0.995873212814331,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454807,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
117,GSM4516295,0.9958459138870239,GSE149880,Expression analysis of WT or Card14E138A ears 5 days and 1 month after injecton of tamoxifen,,,"The inducible nature of our knock-in mouse strain allowed us to determine the immediate effects of dysregulated CARD14 signalling and compare them to the long term effects of its expression. CARD14E138A-induced skin inflammation and systemic disease were independent of adaptive immune cells, substantially reduced by antibody blocking of TNF and induced by CARD14E138A signaling only in keratinocytes.","To investigate how psoriasis-associated mutations in CARD14 induce psoriasis, we have generated a Card14LSL-E138A knock-in mouse that allows conditional expression of Card14E138A from the endogenous mouse Card14 locus via tamoxifen activation of CreERT2. The highly penetrant CARD14E138A psoriasis-associated mutation was first identified in a child suffering from GPP and induces CARD14 to constitutively activate NF-kB. The new Card14LSL-E138A strain allowed the immediate and chronic effects of CARD14E138A signaling to be studied, as well as the cell types involved.",,,,371288,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/07,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149880/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
118,GSM2696412,0.9958162307739258,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116879,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
119,GSM4486795,0.9957912564277649,GSE148969,Repeat tick exposure elicits distinct immune responses in guinea pigs and mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,358878,GPL24247; GPL28437,Cavia porcellus; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148969/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep1_F1,Space Flight
120,GSM3851976,0.9978278279304504,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258756,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep2_F2,Space Flight
