,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
414,GSM3755441,0.9989875555038452,GSE130864,RNA-Seq of whole kidneys of inducible TFAP2B KO mice (b-actinCreERT2+TFAP2Bfl/fl) mice and control littermates,,,RNA-Seq of kidneys lacking the gene TFAP2B in the nephron; knockdown at 6 weeks of age; assessed at 4-5 months of age,4 whole kidneys of b-actinCreERT2+TFAP2Bfl/fl mice and control littermates were used for RNA-Seq,32553120,,,255446,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/08,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130864/,AP-2β/KCTD1 Control Distal Nephron Differentiation and Protect against Renal Fibrosis.,Developmental cell,2020 Aug 10,10.1016/j.devcel.2020.05.026,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
415,GSM4563346,0.9989611506462097,GSE150983,"HIF-1a and HIF-2a differently regulate tumour development, metabolism and inflammation of clear cell renal cell carcinoma in mice",,,"Mutational inactivation of VHL is the earliest genetic event in the majority of clear cell renal cell carcinomas (ccRCC), leading to accumulation of the HIF-1alpha and HIF-2a transcription factors. While correlative studies of human ccRCC and functional studies using human ccRCC cell lines have implicated HIF-1a as an inhibitor and HIF-2a as a promoter of aggressive tumour behaviours, their roles in tumour onset have not been functionally addressed. Using an autochthonous ccRCC model, we show genetically that Hif1a is essential for tumour formation whereas Hif2a deletion has only minor effects on tumour initiation and growth. Both HIF-1a and HIF-2a are required for the clear cell phenotype. Transcriptomic and proteomic analyses revealed that HIF-1alpha regulates glycolysis while HIF-2a regulates genes associated with lipoprotein metabolism, ribosome biogenesis and E2F and MYC transcriptional activities. HIF-2a-deficient tumours were characterised by increased antigen presentation, interferon signalling and CD8+ T cell infiltration and activation. Single copy loss of HIF1A or high levels of HIF2A mRNA expression correlated with altered immune microenvironment in human ccRCC. These studies reveal an oncogenic role of HIF-1alpha in ccRCC initiation and suggest that alterations in the balance of HIF-1alpha and HIF-2a activities can affect different aspects of ccRCC biology and disease aggressiveness.","Examination of mRNA of renal or tumor biopsies Genotype definitions: VpR: silencing of the genes Vhl, Trp53 and Rb1 VpRH1: silencing of the genes Vhl, Trp53, Rb1 and HIF1A VpRH: silencing of the genes Vhl, Trp53, Rb1 and HIF2A",32807776,,,374913,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/22,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150983/,HIF-1α and HIF-2α differently regulate tumour development and inflammation of clear cell renal cell carcinoma in mice.,Nature communications,2020 Aug 17,10.1038/s41467-020-17873-3,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
416,GSM4195151,0.9989488124847412,GSE141115,Systematic assessment of tissue dissociation and storage biases in single-cell and single-nucleus RNA-seq workflows,,,"Background: Single-cell RNA sequencing has been widely adopted to estimate the cellular composition of heterogeneous tissues and obtain transcriptional profiles of individual cells. Multiple approaches for optimal sample dissociation and storage of single cells have been proposed as have single-nuclei profiling methods. What has been lacking is a systematic comparison of their relative biases and benefits. Results: Here, we compare gene expression and cellular composition of single cell suspensions prepared from adult mouse kidney using two tissue dissociation protocols. For each sample we also compare fresh cells to cryopreserved and methanol-fixed cells. Lastly, we compare this single-cell data to that generated using three single-nucleus RNA sequencing workflows. Our data confirms prior reports that digestion on ice avoids the stress response observed with 37°C dissociation. It also reveals cell types more abundant either in the cold or warm dissociations that may represent populations that require gentler or harsher conditions to be released intact. For cell storage, cryopreservation of dissociated cells results in a major loss of epithelial cell types; in contrast, methanol fixation maintains the cellular composition but suffers from ambient RNA leakage. Finally, cell type composition differences are observed between single-cell and single-nucleus RNA sequencing libraries. In particular, we note an under-representation of T, B and NK lymphocytes in the single-nucleus libraries. Conclusions: Systematic comparison of recovered cell types and their transcriptional profiles across the workflows has highlighted protocol-specific biases and thus enables researchers starting single cell experiments to make an informed choice.","27 single-cell, 12 single-nuclei and 15 bulk RNA sequencing experiments using healthy adult mouse kidneys, three biological replicates are included per condition.",32487174,,,314349,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/11,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141115/,Systematic assessment of tissue dissociation and storage biases in single-cell and single-nucleus RNA-seq workflows.,Genome biology,2020 Jun 2,10.1186/s13059-020-02048-6,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
417,GSM2127607,0.9989410042762756,GSE80449,Effect of estrogens and BMPR2 on mouse kidney gene expression,,,Blood was drawn and RNA extracted from the ten pooled samples. Transcriptional profile of these samples was obtained using RNASeq.,"There are ten samples, and each sample is a pool of three individual animals. Samples 5, 7, 8, 9, and 10 are derived from animals that received mineral supplementation to increase copper levels.",,,,70048,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/18,10,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80449/,,,,,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
418,GSM7074448,0.9989339113235474,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738377,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
419,GSM6085230,0.9989079236984253,GSE201969,In vivo self-assembly and targeted delivery of EGFR siRNA-encapsulating small extracellular vesicles to EGFR-positive cancer cells for NSCLC therapy,,,"We designed a synthetic biology circuit encoding both an EGFR-targeting peptide (GE11) and an EGFR siRNA under the control of the cytomegalovirus (CMV) promoter. After uptake by mouse liver cells via intravenous injection, this genetic circuit can reprogram the liver cells to produce and self-assemble EGFR siRNAs into secretory small extracellular vesicles (sEVs) tagged with the GE11 peptide, after which the siRNA-encapsulating sEVs are further transported via the blood circulation and guided by the GE11 peptide to EGFR-positive tumour cells for NSCLC therapy. RNA sequencing-based transcriptomic profiling confirmed the safety and low off-target activity of in vivo self-assembled EGFR siRNAs.","EGFR DEL19 transgenic mice were administered doxycycline for 25 days and analysed by micro-CT to ensure spontaneous tumour formation in the lungs. Mice were then intravenously injected with the CMV-scrR, CMV-siRE or CMV-GE11-siRE circuit (10 mg/kg) every 2 days for a total of 7 injections. After treatment, mice were sacrificed, and normal tissues and tumours were harvested to determine the global transcriptome alterations by RNA sequencing.",,,,635582,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201969/,,,,,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO13,Space Flight
420,GSM6199171,0.9989242553710938,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650138,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
421,GSM4475043,0.9989233016967773,GSE148605,Renal aging resembles a continuum between normal and diseased kidneys that potentiates inflammatory response to injury [diet],,,"Kidney aging is an irreversible physiological process and some suggest that kidney aging is viewed as a pathological condition. To enhance understanding of the molecular nature of renal aging, we performed whole kidney RNA sequencing in young mice (2-month-old) fed with standard diet versus those with adenine-enriched diet, and this bulk transcriptome was then compared with transcriptional changes with aging.",Whole kidney RNA sequencing from 2-month-old mice fed with standard diet versus those with adenine-enriched diet,33367633,,,357471,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/31,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148605/,Renal Aging Resembles a Continuum Between Normal and Diseased Kidneys That Potentiates Inflammatory Response to Injury.,"The journals of gerontology. Series A, Biological sciences and medical sciences",2021 Feb 25,10.1093/gerona/glaa318,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
422,GSM3636599,0.9989073872566223,GSE127554,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation,,,"Recent evidence has determined that the conserved X chromosome “mega-structures” controlled by the Firre and Dxz4 alleles are not required for X chromosome inactivation (XCI) in cell lines. Here we determined the in vivo contribution of these alleles individually and in combination and found that mutant mice are viable, fertile and show no defect in random or imprinted XCI. However, the lack of these elements results in many dysregulated genes on autosomes in an organ-specific manner, suggesting that these X-linked loci are involved in autosomal gene regulation rather than XCI biology.","RNA-seq from Firre and/or Dxz4 deletion mouse strains (embryonic, extraembryonic and adult organs)",31738164,,,236903,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/15,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127554/,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation.,eLife,2019 Nov 18,10.7554/eLife.47214,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
423,GSM6199169,0.9988728165626526,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650136,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
424,GSM3431634,0.9988497495651245,GSE121330,Transcriptomic profiling reveals distinct modes of aging in the kidney,,,"The kidney is an excellent model for studying organ aging, but little is known about the molecular changes that take place during the aging process. In this article we measured mRNA expression and protein expression in a large cohort of Diversity Outbred mice at 6, 12, and 18 months of age, and studied the relationship between the changes we observe in mRNA and protein expression as a function of age. We observed enrichments of specific pathways including those that were previously observed to have significant changes with age at the mRNA level, and here we also identified enriched pathways at the protein level. Our analysis of the direction of change in mRNA and protein levels with age at the total population level revealed distinct functional groups that have either concordant or discordant changes in expression levels. The age-interactive quantitative trait loci (QTL) analysis of mRNA (eQTL) and protein (pQTL) revealed many distantly regulated loci as opposed to the many locally regulated eQTL and pQTL observed without age-interaction. From this, we found a locus on chromosome 12 and chromosome 15 to regulate many age-interactive eQTL and pQTL respectively. Overall, our findings demonstrate that the changes with age in the kidney at the protein level are distinctly different from the changes at the mRNA level and are not mediated by mRNA expression.","Kidneys of 188 Diversity Outbred mice at 6-months, 12-months, and 18-months of age were sequenced using 100bp single-end HiSeq 2500 to understand transcriptional changes that occur in the aging kidney.",33687326;34910517,,,212050,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,188,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121330/,Proteomic and transcriptomic profiling reveal different aspects of aging in the kidney.,eLife,2021 Mar 9,10.7554/eLife.62585,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
425,GSM4742424,0.9988018274307251,GSE156692,Identification of cellular context sensitive regulatory variation in mouse genomes,,,"RNA-seq and DHS mapping in hybrid mouse kidney, liver, lung, and B cells",138 DNase-seq and 17 RNA-seq samples collected from 4 tissues in 5 hybrid mouse strains,33990600,,,411689,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/11/25,158,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156692/,Tissue context determines the penetrance of regulatory DNA variation.,Nature communications,2021 May 14,10.1038/s41467-021-23139-3,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
426,GSM7890260,0.9987589120864868,GSE247457,Effect of HDAC1/2 Inhibitor compound 60 (Cmpd60) on multiple organ systems in aged Mice,,,"In the current work, we performed multiple in silico drug screens using transcriptional profiles of 2837 small molecules testing their ability to mimic known genetic longevity interventions. We identified one compound that was most commonly found to mimic the transcriptional profile of the genetic longevity interventions. This benzamide-based small molecule, termed compound 60 (Cmpd60; aka Merck60 or BRD 692), is a selective histone deacetylase 1 and 2 (HDAC1/2) inhibitor.  Here, we used a combination of molecular, phenotypic, and bioinformatic analyses in multiple disease cell models and mouse models for age-related disease to establish if Cmpd60 acts as a geroprotector.","Aged mice: Natural aged, approx. 20 months old, male BL6 mice were acquired from Taconic and single housed under a 12:12-hour light-dark cycle in a room set to 23°C (+/- 0.2°C). All animals were fed a regular chow diet. Mice received daily i.p. injections with either Cmpd60 (n=6) or vehicle (n=7) for 14 days total. Body weight was monitored every 5 days to adjust i.p. volumes to body weight. Cmpd60 treated animals received a dose of 22.5 mg/kg with an i.p. volume of 7.5 ml/kg. Cmpd60 was dissolved in 2% DMSO, 49% PEG400, and 49% saline solution (= vehicle) resulting in a 3 mg/ml concentration. APPSWE-1349 mice: The APPSWE-1349 mice62 (BL6 background) were acquired from Taconic. The transgenic mice possess a transgene coding for the 695-amino acid isoform of human Alzheimer β-amyloid (Aβ) precursor protein carrying the Swedish mutation. Animals (~6-7 months old) were single housed under a 12:12-hour light-dark cycle in a room set to 23°C (+/- 0.2°C). All animals were fed a regular chow diet. Mice received daily i.p. injections with either Cmpd60 (n=12) or vehicle (n=12) for 14 days total. Body weight was monitored every 5 days to adjust i.p. volumes to body weight. Cmpd60 treated animals received a dose of 22.5 mg/kg with an i.p. volume of 7.5 ml/kg. Cmpd60 was dissolved in 2% DMSO, 49% PEG400, and 49% saline solution (= vehicle) resulting in a 3 mg/ml concentration.",38269100,,,833002,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/13,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE247nnn/GSE247457/,HDAC1/2 inhibitor therapy improves multiple organ systems in aged mice.,iScience,2024 Jan 19,10.1016/j.isci.2023.108681,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
427,GSM6199177,0.9987567663192749,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650144,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
428,GSM3431566,0.9987145662307739,GSE121330,Transcriptomic profiling reveals distinct modes of aging in the kidney,,,"The kidney is an excellent model for studying organ aging, but little is known about the molecular changes that take place during the aging process. In this article we measured mRNA expression and protein expression in a large cohort of Diversity Outbred mice at 6, 12, and 18 months of age, and studied the relationship between the changes we observe in mRNA and protein expression as a function of age. We observed enrichments of specific pathways including those that were previously observed to have significant changes with age at the mRNA level, and here we also identified enriched pathways at the protein level. Our analysis of the direction of change in mRNA and protein levels with age at the total population level revealed distinct functional groups that have either concordant or discordant changes in expression levels. The age-interactive quantitative trait loci (QTL) analysis of mRNA (eQTL) and protein (pQTL) revealed many distantly regulated loci as opposed to the many locally regulated eQTL and pQTL observed without age-interaction. From this, we found a locus on chromosome 12 and chromosome 15 to regulate many age-interactive eQTL and pQTL respectively. Overall, our findings demonstrate that the changes with age in the kidney at the protein level are distinctly different from the changes at the mRNA level and are not mediated by mRNA expression.","Kidneys of 188 Diversity Outbred mice at 6-months, 12-months, and 18-months of age were sequenced using 100bp single-end HiSeq 2500 to understand transcriptional changes that occur in the aging kidney.",33687326;34910517,,,211982,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,188,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121330/,Proteomic and transcriptomic profiling reveal different aspects of aging in the kidney.,eLife,2021 Mar 9,10.7554/eLife.62585,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
429,GSM7074448,0.9986914992332458,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738377,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO15,Space Flight
430,GSM3825580,0.998802900314331,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257947,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO17,Space Flight
431,GSM6199173,0.9987341165542603,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650140,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO17,Space Flight
432,GSM5646512,0.9986746907234192,GSE186367,Next generation sequencing facilitates quantitative analysis of tissue-specific molecular signatures in lupus mice,,,"Purpose: Next-generation sequencing (NGS) technology was used to map expression profiles of effector (spleen) and key target tissues (kidney and brain) in mouse model of Systemic Lupus Erythematosus (SLE). Methods: Total RNA was extracted from total brain, total kidney and total spleen using Trizol and mRNA libraries were generated using the Illumina TruSeq Sample Preparation kit v2. Paired-end 37-bp mRNA sequencing was performed on Illumina HiSeq2000 platform. Quality of sequencing was assessed using FastQC software. Raw reads in fastq format were collected and aligned to the mouse genome (mm10 version) using STAR 2.6 algorithm. Gene quantification was performed using HTSeq and differential expression analysis was performed using edgeR package. Results: We defined kidney-specific molecular signatures of the murine lupus transcriptome that mirrors nephritis-specific transcriptome alterations in human SLE. Conclusions: By the use of the mouse kidney-specific transcriptome and through training of a large whole-blood RNA-sequencing dataset of SLE patients, we developed and validated an algorithm that predicts patients with active LN from SLE patients without LN and suggest vigilance in the monitoring of these patients and potential enrollment in LN prevention studies.","New Zealand Black (NZB) female mice were crossed with New Zealand White (NZW) male mice. Female hybrids NZB/W-F1 (n=3 at each time-point) were sacrificed with perfusion with PBS at the pre-puberty stage (1 month), pre-autoimmunity stage (3 months)  and nephritic stage (6 months old where proteinuria is more than 200 mg/dl for 3 consecutive days) of the disease. Spleen, kidneys and brain were extracted. Age-matched female C57BL/6 mice (n=3) were used as controls.",,,,557108,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/01,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186367/,,,,,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO17,Space Flight
433,GSM3825571,0.9986157417297363,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257938,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO17,Space Flight
434,GSM8178893,0.9985355138778687,GSE262787,The synergistic effect of pulsed-focused ultrasound and umbilical cord mesenchymal stem cells in facilitating recovery from acute kidney injury through mitochondrial regulation and heat shock proteins,,,"Acute Kidney Injury (AKI) remains a significant challenge with limited therapeutic interventions. This study explored the use of pulsed-focused ultrasound (pFUS) to prime the kidney, followed by mesenchymal stem cell (MSC) therapy to treat AKI. Our data showed that MSCs can mitigate some of the adverse effects of AKI, with these effects being greater with the use of umbilical cord (UC)-MSCs compared to bone marrow (BM)-MSCs. Next, we examined the effect of pFUS on the acutely injured kidney and found that compared to a single sonication, repeated sonication using pFUS at low acoustic doses (LpFUS) resulted in a substantial reduction in pro-inflammatory and immuno-modulatory cytokines. We then investigated the synergetic effect of repeated LpFUS followed by UC-MSC therapy; here, we found the therapeutic effects of UC-MSCs were enhanced resulting in a significant reduction in the blood urea nitrogen (BUN), improved body weight, and modulation of the kidney microenvironment with the expression of cytokines that created a more anti-inflammatory and regenerative milieu. Detailed transcriptomic analysis of acutely injured kidney tissue samples treated with LpFUS+UC-MSCs showed up-regulation of mitochondrial genes, specially PGC1α and DRP1, mitochondrial-associated proteins involved in the respiratory chain, nuclear genes encoding mitochondrial proteins, mitochondrial function, and specific heat shock proteins (i.e., HSP70 and HSP90). In conclusion, our results show that the therapeutic effect of UC-MSCs for treating AKI can be augmented by priming the kidney with repeated LpFUS before UC-MSC therapy. This innovative approach holds promise for advancing the treatment of AKI.","In the current study, we studied the effect of different acoustic intensities on the acutely injured kidney in a mouse model. Specifically, we examined their temporal effects on the kidney and the effect of repetitive sonications. Once an optimal set of parameters was determined, we evaluated whether priming the kidney with pFUS would synergistically benefit MSCs obtained from umbilical cord (UC) and bone marrow (BM). To understand the mechanism of action of these effects, we then undertook transcriptomic profiling of kidney tissue samples to identify the pathways in AKI modulated using this approach.",,,,854050,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE262nnn/GSE262787/,,,,,OSD-771|RRRM2_R-KDN_FLT_ISS-T_OLD_FO17,Space Flight
